GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21500004,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,26.000000:59,78.0,75.9,81.6,80.4,-3.6,-4.5,0.056,1.0,10.0,0.0,0.111,0.059,10.0,0.143,0.19,0.136,0.142,99.23,101.4,84.5,58,0.017,13.0
21500372,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,24.000000:29,120.2,128.3,86.9,85.4,33.3,42.8,0.167,1.5,21.4,0.0,0.115,0.07,14.3,0.786,0.856,0.216,0.215,94.38,92.14,76.79,46,0.172,16.0
21500588,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,34.000000:26,89.0,94.0,86.2,86.4,2.8,7.7,0.158,1.0,16.7,0.027,0.053,0.04,16.7,0.818,0.852,0.197,0.195,95.41,92.7,77.25,67,0.174,16.0
21501133,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,32.000000:52,96.2,100.0,114.3,113.3,-18.1,-13.3,0.083,0.67,10.5,0.0,0.094,0.048,15.8,0.464,0.485,0.221,0.218,108.95,107.34,89.45,72,0.038,0.0
21500629,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,37.000000:24,91.2,91.7,108.6,106.8,-17.4,-15.1,0.043,0.5,5.9,0.045,0.036,0.042,11.8,0.286,0.302,0.19,0.19,93.1,93.69,78.07,72,0.007,16.0
21500166,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,42.000000:56,102.4,107.1,96.9,94.0,5.5,13.1,0.115,1.0,12.5,0.034,0.048,0.04,12.5,0.676,0.693,0.2,0.198,94.76,93.93,78.27,84,0.157,13.0
21500358,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,23.000000:34,129.0,126.1,93.3,93.5,35.7,32.6,0.091,2.0,22.2,0.048,0.0,0.022,11.1,0.25,0.25,0.14,0.146,92.71,93.69,78.08,46,-0.014,3.0
21501046,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,33.000000:03,96.2,92.6,116.5,122.4,-20.4,-29.7,0.091,2.0,10.0,0.0,0.0,0.0,5.0,0.367,0.388,0.237,0.245,98.68,98.04,81.7,68,0.015,0.0
21500943,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,35.000000:05,98.5,97.6,119.2,116.9,-20.7,-19.3,0.125,0.0,15.8,0.0,0.03,0.014,0.0,0.538,0.622,0.176,0.179,111.23,112.87,94.06,82,0.085,0.0
21500228,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,28.000000:07,130.8,133.3,98.5,100.0,32.3,33.3,0.042,1.0,5.9,0.04,0.167,0.102,5.9,0.542,0.581,0.235,0.235,104.21,102.43,85.36,60,0.085,16.0
21500412,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,31.000000:37,131.0,134.5,118.1,120.7,13.0,13.8,0.038,1.0,5.9,0.036,0.192,0.111,5.9,0.536,0.538,0.242,0.244,90.18,88.05,73.38,58,0.089,3.0
21500189,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,35.000000:10,92.4,94.5,77.0,78.4,15.5,16.1,0.136,1.0,11.5,0.0,0.095,0.051,11.5,0.425,0.425,0.277,0.275,102.37,100.32,83.6,73,0.068,13.0
21500407,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,35.000000:03,96.7,97.2,94.0,98.6,2.8,-1.4,0.2,0.0,26.7,0.028,0.065,0.045,0.0,0.688,0.799,0.138,0.14,100.55,97.92,81.6,72,0.18,16.0
21501123,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,36.000000:07,124.9,127.0,103.8,102.7,21.0,24.3,0.032,0.25,5.0,0.0,0.0,0.0,20.0,0.821,0.84,0.221,0.218,98.03,97.68,81.4,74,0.108,0.0
21500771,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,42.000000:50,104.2,108.2,96.7,96.5,7.6,11.8,0.033,0.33,5.0,0.0,0.1,0.057,15.0,0.607,0.666,0.196,0.197,97.0,95.25,79.38,85,0.107,13.0
21500203,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,23.000000:00,93.7,93.2,140.5,140.0,-46.8,-46.8,0.077,0.5,11.1,0.0,0.063,0.025,22.2,1.1,1.105,0.17,0.171,92.45,92.87,77.39,44,0.083,0.0
21501083,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,25.000000:48,118.3,119.1,96.1,98.0,22.3,21.2,0.048,1.0,8.3,0.0,0.04,0.022,8.3,0.556,0.581,0.2,0.199,90.48,89.29,74.41,47,0.062,13.0
21501108,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,23.000000:15,121.1,126.5,96.6,97.9,24.5,28.7,0.15,3.0,21.4,0.0,0.037,0.023,7.1,0.75,0.75,0.216,0.211,101.99,99.1,82.58,49,0.129,13.0
21500216,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,21.000000:07,96.3,100.0,110.0,107.5,-13.7,-7.5,0.0,0.0,0.0,0.034,0.043,0.038,0.0,0.167,0.167,0.188,0.185,91.61,90.92,75.77,40,-0.072,16.0
21500982,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,26.000000:24,90.8,94.3,124.5,122.6,-33.7,-28.3,0.133,0.4,10.0,0.0,0.167,0.083,25.0,0.542,0.582,0.305,0.3,97.53,96.36,80.3,53,0.088,0.0
21500265,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,27.000000:56,97.4,98.2,94.0,93.0,3.3,5.3,0.15,3.0,23.1,0.0,0.032,0.018,7.7,0.643,0.685,0.161,0.163,97.84,97.94,81.62,57,0.116,3.0
21501219,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,33.000000:30,101.5,104.3,124.6,120.0,-23.2,-15.7,0.136,1.5,15.0,0.0,0.074,0.031,10.0,0.714,0.739,0.227,0.227,99.12,99.58,82.99,69,0.113,0.0
21500099,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,39.000000:33,78.4,81.0,98.6,100.0,-20.1,-19.0,0.063,0.5,5.6,0.0,0.054,0.026,11.1,0.692,0.711,0.198,0.196,98.75,96.47,80.39,79,0.104,0.0
21500716,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,,,22.000000:59,121.4,122.6,115.1,118.5,6.3,4.1,0.125,0.5,11.8,0.0,0.1,0.063,23.5,1.0,0.935,0.268,0.265,113.99,111.73,93.11,53,0.188,20.0
21500064,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,45.000000:45,110.6,111.2,112.5,114.6,-1.9,-3.4,0.138,4.0,14.3,0.026,0.122,0.076,3.6,0.595,0.625,0.245,0.249,94.49,93.38,77.81,89,0.131,0.0
21500514,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,25.000000:36,84.4,89.4,127.2,127.1,-42.8,-37.7,0.111,2.0,22.2,0.037,0.038,0.038,11.1,0.0,0.0,0.137,0.135,91.61,89.06,74.22,47,-0.035,3.0
