,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021401127,1610612766,CHA,Charlotte,203106,Jeffery Taylor,Jeffery,F,,18.000000:39,82.1,86.5,84.5,86.5,-2.3,0.0,0.083,0.0,50.0,0.0,0.053,0.025,0.0,0.0,0.0,0.024,0.024,98.88,95.23,79.36,37,0.035
1,0021401127,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,F,,29.000000:00,68.8,69.6,88.7,92.6,-19.9,-22.9,0.364,0.0,28.6,0.0,0.222,0.114,0.0,0.389,0.484,0.156,0.159,93.62,91.03,75.86,56,0.264
2,0021401127,1610612766,CHA,Charlotte,2744,Al Jefferson,Al,C,,11.000000:40,71.7,66.7,98.0,104.2,-26.3,-37.5,0.0,0.0,0.0,0.0,0.056,0.033,0.0,0.333,0.333,0.25,0.269,98.41,98.74,82.29,24,0.028
3,0021401127,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,27.000000:45,67.2,66.7,93.2,98.1,-26.0,-31.4,0.143,0.33,5.6,0.0,0.212,0.108,16.7,0.423,0.432,0.279,0.29,93.68,91.68,76.4,54,0.106
4,0021401127,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,27.000000:51,61.4,61.1,88.2,92.3,-26.8,-31.2,0.3,0.75,15.8,0.0,0.028,0.014,21.1,0.111,0.258,0.258,0.268,93.17,91.35,76.12,54,-0.097
5,0021401127,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,24.000000:22,89.9,91.8,95.2,91.7,-5.3,0.2,0.0,0.0,0.0,0.16,0.278,0.209,18.2,0.5,0.551,0.196,0.2,94.79,95.54,79.62,49,0.137
6,0021401127,1610612766,CHA,Charlotte,2590,Mo Williams,Mo,,,25.000000:25,65.8,64.0,105.9,106.0,-40.1,-42.0,0.222,0.67,12.5,0.0,0.037,0.018,18.8,0.409,0.409,0.246,0.252,93.18,94.43,78.69,50,0.032
7,0021401127,1610612766,CHA,Charlotte,203798,PJ Hairston,PJ,,,10.000000:06,70.4,63.6,146.2,147.6,-75.8,-84.0,0.167,0.0,16.7,0.133,0.0,0.095,0.0,0.0,0.0,0.172,0.186,97.62,102.18,85.15,22,-0.11
8,0021401127,1610612766,CHA,Charlotte,101131,Jason Maxiell,Jason,,,18.000000:58,54.8,53.8,112.9,112.8,-58.1,-59.0,0.222,2.0,40.0,0.148,0.167,0.156,20.0,0.0,0.0,0.064,0.065,97.79,98.7,82.25,39,0.039
9,0021401127,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,,14.000000:18,86.5,90.0,86.9,83.3,-0.4,6.7,0.143,0.33,9.1,0.0,0.0,0.0,27.3,0.571,0.635,0.323,0.311,100.63,100.7,83.92,30,0.122
10,0021401127,1610612766,CHA,Charlotte,203148,Brian Roberts,Brian,,,12.000000:00,103.1,108.0,92.9,88.5,10.2,19.5,0.0,0.0,0.0,0.0,0.2,0.1,33.3,0.625,0.625,0.231,0.221,101.92,102.0,85.0,25,0.103
11,0021401127,1610612766,CHA,Charlotte,203943,Noah Vonleh,Noah,,,12.000000:00,103.1,108.0,92.9,88.5,10.2,19.5,0.0,0.0,0.0,0.0,0.3,0.15,0.0,1.0,1.0,0.077,0.074,101.92,102.0,85.0,25,0.179
12,0021401127,1610612766,CHA,Charlotte,203584,Troy Daniels,Troy,,,7.000000:56,115.4,123.5,100.0,94.1,15.4,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.278,0.26,103.46,102.86,85.71,17,0.033
13,0021401127,1610612754,IND,Indiana,203524,Solomon Hill,Solomon,F,,26.000000:43,79.3,78.2,87.7,92.6,-8.3,-14.4,0.0,0.0,0.0,0.038,0.071,0.056,30.0,0.357,0.357,0.164,0.166,99.93,97.92,81.6,55,-0.032
14,0021401127,1610612754,IND,Indiana,2561,David West,David,F,,20.000000:00,86.8,92.1,57.7,59.0,29.1,33.1,0.231,1.5,30.0,0.087,0.071,0.078,20.0,0.6,0.6,0.159,0.154,96.19,92.4,77.0,38,0.167
