,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021400771,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,28.000000:47,113.8,110.5,111.2,116.4,2.6,-5.8,0.211,1.33,30.8,0.0,0.212,0.13,23.1,0.417,0.417,0.153,0.16,94.15,93.39,77.82,57,0.089
1,0021400771,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,36.000000:29,114.8,114.3,115.9,118.8,-1.1,-4.6,0.105,0.5,7.4,0.071,0.079,0.076,14.8,0.471,0.585,0.333,0.344,92.39,91.44,76.2,70,0.126
2,0021400771,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,31.000000:08,121.8,121.0,94.1,95.2,27.6,25.8,0.045,0.0,11.1,0.0,0.086,0.052,0.0,0.857,0.841,0.125,0.128,95.8,95.59,79.66,62,0.116
3,0021400771,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,33.000000:24,114.6,112.1,99.3,100.0,15.2,12.1,0.077,0.0,18.2,0.0,0.077,0.047,0.0,0.333,0.333,0.13,0.135,94.88,95.57,79.64,66,0.035
4,0021400771,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:45,122.1,124.3,110.4,114.3,11.7,10.0,0.2,5.0,23.8,0.0,0.122,0.074,4.8,0.65,0.775,0.216,0.218,93.83,91.43,76.19,70,0.188
5,0021400771,1610612757,POR,Portland,2549,Chris Kaman,Chris,,,13.000000:31,113.1,120.0,131.1,128.0,-18.0,-8.0,0.125,1.0,25.0,0.077,0.125,0.103,25.0,1.0,1.0,0.107,0.105,90.41,88.78,73.98,25,0.099
6,0021400771,1610612757,POR,Portland,2581,Steve Blake,Steve,,,21.000000:17,106.1,110.3,112.3,107.5,-6.2,2.8,0.231,1.5,30.0,0.05,0.107,0.083,20.0,0.7,0.643,0.163,0.161,88.86,89.08,74.24,39,0.103
7,0021400771,1610612757,POR,Portland,203115,Will Barton,Will,,,8.000000:10,135.1,150.0,102.6,93.3,32.5,56.7,0.125,0.0,20.0,0.0,0.143,0.063,0.0,0.25,0.25,0.211,0.202,92.28,91.1,75.92,16,0.015
8,0021400771,1610612757,POR,Portland,203468,CJ McCollum,CJ,,,15.000000:37,120.5,112.5,88.1,86.7,32.4,25.8,0.0,0.0,0.0,0.0,0.118,0.069,0.0,0.857,0.857,0.206,0.22,91.29,95.28,79.4,32,0.226
9,0021400771,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,,14.000000:52,116.0,113.8,81.9,79.3,34.1,34.5,0.1,0.0,10.0,0.0,0.286,0.182,0.0,0.667,0.667,0.29,0.296,91.24,93.63,78.03,29,0.243
10,0021400771,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021400771,1610612757,POR,Portland,203080,Thomas Robinson,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021400771,1610612757,POR,Portland,2748,Dorell Wright,Dorell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021400771,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,41.000000:05,104.4,107.6,117.4,115.0,-13.0,-7.4,0.24,6.0,35.3,0.042,0.167,0.09,5.9,0.389,0.455,0.121,0.119,93.35,92.88,77.4,79,0.106
14,0021400771,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,F,,36.000000:18,107.8,111.6,117.3,114.5,-9.5,-2.9,0.095,2.0,15.4,0.071,0.115,0.088,7.7,0.563,0.451,0.134,0.132,91.77,91.24,76.03,69,0.019
15,0021400771,1610612745,HOU,Houston,201595,Joey Dorsey,Joey,C,,12.000000:42,107.3,108.0,120.3,119.2,-13.0,-11.2,0.0,0.0,0.0,0.091,0.2,0.143,0.0,0.25,0.25,0.143,0.142,96.23,96.38,80.31,25,-0.012
16,0021400771,1610612745,HOU,Houston,201935,James Harden,James,G,,39.000000:50,110.3,113.3,116.7,118.4,-6.4,-5.1,0.533,2.0,17.0,0.089,0.156,0.117,8.5,0.52,0.641,0.429,0.428,92.91,90.98,75.82,75,0.272
17,0021400771,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,G,,25.000000:18,110.4,114.9,130.7,134.7,-20.4,-19.8,0.059,0.5,14.3,0.08,0.059,0.071,28.6,0.25,0.25,0.113,0.109,94.29,91.07,75.89,47,-0.051
18,0021400771,1610612745,HOU,Houston,2746,Josh Smith,Josh,,,28.000000:56,113.6,108.6,113.3,114.0,0.2,-5.4,0.267,2.0,22.2,0.086,0.083,0.085,11.1,0.667,0.667,0.2,0.214,93.6,95.39,79.49,58,0.115
19,0021400771,1610612745,HOU,Houston,201147,Corey Brewer,Corey,,,21.000000:07,88.4,87.5,117.3,119.5,-29.0,-32.0,0.125,1.0,9.1,0.0,0.105,0.043,9.1,0.278,0.278,0.208,0.215,92.47,92.06,76.72,40,-0.04
20,0021400771,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,,,14.000000:25,94.3,89.3,121.0,124.1,-26.7,-34.9,0.0,0.0,0.0,0.0,0.154,0.071,0.0,0.2,0.255,0.188,0.203,93.69,94.89,79.08,28,-0.036
21,0021400771,1610612745,HOU,Houston,1891,Jason Terry,Jason,,,20.000000:19,99.6,97.5,98.3,94.9,1.3,2.6,0.2,0.0,25.0,0.0,0.158,0.065,0.0,0.5,0.5,0.118,0.125,90.72,93.32,77.77,40,0.104
22,0021400771,1610612745,HOU,Houston,203477,Isaiah Canaan,Isaiah,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021400771,1610612745,HOU,Houston,203123,Kostas Papanikolaou,Kostas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021400771,1610612745,HOU,Houston,203144,Alexey Shved,Alexey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
