,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021400835,1610612738,BOS,Boston,202323,Evan Turner,Evan,F,,31.000000:47,94.1,97.2,96.5,97.2,-2.4,0.0,0.2,1.33,25.0,0.051,0.154,0.103,18.8,0.563,0.563,0.148,0.151,109.4,107.23,89.36,71,0.105
1,0021400835,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,29.000000:45,120.9,122.4,106.8,104.5,14.1,17.9,0.143,3.0,16.7,0.074,0.16,0.115,5.6,0.636,0.66,0.2,0.203,107.54,108.09,90.07,67,0.12
2,0021400835,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,C,,36.000000:06,91.1,93.6,95.8,98.7,-4.7,-5.1,0.0,0.0,0.0,0.044,0.093,0.068,6.7,0.385,0.419,0.169,0.172,105.35,102.4,85.33,78,0.052
3,0021400835,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,29.000000:22,96.4,100.0,92.5,92.4,4.0,7.6,0.188,1.5,14.3,0.027,0.094,0.058,9.5,0.679,0.73,0.234,0.238,110.69,108.69,90.58,67,0.227
4,0021400835,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,23.000000:42,83.9,82.1,108.8,106.9,-25.0,-24.8,0.188,3.0,23.1,0.0,0.095,0.038,7.7,0.357,0.457,0.159,0.17,113.26,115.48,96.24,56,0.063
5,0021400835,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,,,27.000000:12,125.0,126.7,100.3,98.2,24.7,28.5,0.389,1.4,23.3,0.0,0.029,0.016,16.7,0.469,0.55,0.343,0.344,102.06,102.38,85.32,60,0.113
6,0021400835,1610612738,BOS,Boston,203109,Jae Crowder,Jae,,,28.000000:30,112.5,114.3,107.1,109.5,5.4,4.8,0.235,0.0,23.5,0.0,0.179,0.1,0.0,0.462,0.462,0.186,0.188,108.13,106.11,88.42,63,0.137
7,0021400835,1610612738,BOS,Boston,203923,James Young,James,,,18.000000:38,124.0,120.0,122.3,122.5,1.7,-2.5,0.077,0.0,16.7,0.063,0.182,0.132,0.0,0.833,0.84,0.116,0.12,101.5,103.04,85.87,40,0.104
8,0021400835,1610612738,BOS,Boston,2222,Gerald Wallace,Gerald,,,14.000000:59,131.9,131.3,122.5,125.0,9.4,6.3,0.083,0.5,14.3,0.083,0.133,0.111,28.6,0.375,0.375,0.176,0.177,103.28,102.51,85.43,32,0.006
9,0021400835,1610612738,BOS,Boston,203540,Gigi Datome,Gigi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
