,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021400361,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,32.000000:52,97.6,95.5,98.1,101.5,-0.5,-5.9,0.222,1.0,13.3,0.0,0.243,0.132,13.3,0.389,0.488,0.356,0.363,99.3,98.6,82.17,67,0.162
1,0021400361,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,F,,35.000000:40,101.3,98.6,104.0,108.1,-2.7,-9.5,0.36,0.0,47.4,0.057,0.051,0.054,0.0,0.5,0.484,0.127,0.13,100.25,99.61,83.01,74,0.086
2,0021400361,1610612759,SAS,San Antonio,203382,Aron Baynes,Aron,C,,32.000000:16,103.8,103.0,99.0,103.0,4.8,0.0,0.0,0.0,0.0,0.074,0.206,0.148,21.4,0.667,0.697,0.194,0.196,100.58,98.95,82.46,67,0.119
3,0021400361,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,30.000000:05,103.8,100.0,98.5,101.6,5.3,-1.6,0.05,0.5,7.1,0.034,0.063,0.049,14.3,0.545,0.545,0.191,0.198,99.47,99.72,83.1,63,0.06
4,0021400361,1610612759,SAS,San Antonio,202709,Cory Joseph,Cory,G,,37.000000:24,104.1,104.1,104.6,106.8,-0.5,-2.7,0.038,0.33,6.7,0.059,0.077,0.068,20.0,0.55,0.551,0.171,0.171,94.76,93.71,78.09,73,0.049
5,0021400361,1610612759,SAS,San Antonio,201965,Jeff Ayres,Jeff,,,15.000000:44,95.6,83.9,133.5,133.3,-37.9,-49.5,0.111,1.0,25.0,0.0,0.067,0.03,25.0,1.0,1.0,0.086,0.096,87.16,93.01,77.51,31,0.099
6,0021400361,1610612759,SAS,San Antonio,203937,Kyle Anderson,Kyle,,,20.000000:07,103.1,95.0,134.1,135.9,-31.0,-40.9,0.111,1.0,9.1,0.0,0.294,0.143,9.1,0.857,0.815,0.227,0.245,91.07,94.22,78.52,40,0.209
7,0021400361,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,,,22.000000:48,100.4,93.6,130.9,127.1,-30.5,-33.5,0.133,2.0,16.7,0.091,0.048,0.07,8.3,0.333,0.333,0.2,0.213,95.2,100.0,83.33,47,0.0
8,0021400361,1610612759,SAS,San Antonio,201948,Austin Daye,Austin,,,6.000000:35,54.5,50.0,110.5,108.3,-56.0,-58.3,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.0,0.0,0.125,0.133,82.89,87.41,72.84,12,-0.065
9,0021400361,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,6.000000:29,137.5,123.1,136.4,136.4,1.1,-13.3,0.0,0.0,0.0,0.0,0.2,0.167,0.0,0.0,0.0,0.077,0.086,83.72,88.75,73.96,13,0.0
