,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021400740,1610612763,MEM,Memphis,201145,Jeff Green,Jeff,F,,20.000000:50,94.7,94.9,106.4,107.9,-11.8,-13.0,0.4,0.0,28.6,0.0,0.0,0.0,0.0,0.563,0.666,0.227,0.232,89.39,88.7,73.91,39,0.182
1,0021400740,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,33.000000:28,113.0,112.9,103.4,103.2,9.7,9.7,0.211,4.0,18.2,0.121,0.219,0.169,4.5,0.464,0.541,0.254,0.261,88.81,88.92,74.1,62,0.158
2,0021400740,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,32.000000:55,113.2,110.0,100.5,103.4,12.8,6.6,0.235,4.0,16.0,0.036,0.152,0.098,4.0,0.5,0.569,0.313,0.327,86.76,86.76,72.3,60,0.192
3,0021400740,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,29.000000:24,106.6,107.1,103.0,103.6,3.6,3.5,0.045,0.0,20.0,0.032,0.148,0.086,0.0,0.25,0.25,0.063,0.064,91.13,90.61,75.51,56,0.058
4,0021400740,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,30.000000:54,104.7,103.4,100.7,103.6,4.1,-0.1,0.118,1.0,12.5,0.0,0.091,0.046,12.5,0.682,0.715,0.209,0.218,89.24,88.56,73.8,58,0.13
5,0021400740,1610612763,MEM,Memphis,2754,Tony Allen,Tony,,,24.000000:15,130.8,127.9,100.6,100.0,30.2,27.9,0.0,0.0,0.0,0.0,0.158,0.081,16.7,0.0,0.21,0.122,0.125,85.85,87.07,72.56,43,-0.006
6,0021400740,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,,,18.000000:53,119.0,120.0,92.4,89.2,26.7,30.8,0.0,0.0,0.0,0.294,0.077,0.2,9.1,0.5,0.5,0.268,0.273,90.24,91.51,76.26,35,0.109
7,0021400740,1610612763,MEM,Memphis,2757,Beno Udrih,Beno,,,17.000000:30,127.4,125.0,97.4,94.1,29.9,30.9,0.167,0.0,28.6,0.0,0.091,0.042,0.0,0.7,0.7,0.139,0.141,88.1,90.51,75.43,32,0.159
8,0021400740,1610612763,MEM,Memphis,201979,Nick Calathes,Nick,,,21.000000:07,129.9,123.1,94.2,97.4,35.7,25.7,0.438,3.5,53.8,0.0,0.048,0.027,15.4,0.75,0.676,0.13,0.14,86.66,87.52,72.93,39,0.115
9,0021400740,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,,10.000000:44,110.7,110.0,107.2,104.8,3.5,5.2,0.222,2.0,33.3,0.0,0.25,0.111,16.7,0.333,0.333,0.167,0.168,90.34,91.68,76.4,20,-0.027
10,0021400740,1610612763,MEM,Memphis,1713,Vince Carter,Vince,,DND - Left foot tendon injury,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021400740,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021400740,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,34.000000:01,97.9,101.6,110.8,113.1,-12.9,-11.5,0.111,0.0,15.4,0.0,0.121,0.061,0.0,0.65,0.689,0.157,0.159,89.34,86.77,72.31,62,0.116
13,0021400740,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,29.000000:34,100.3,103.8,134.9,130.8,-34.6,-27.0,0.056,0.5,9.1,0.043,0.182,0.111,18.2,0.571,0.661,0.172,0.173,85.43,85.23,71.03,53,0.081
14,0021400740,1610612762,UTA,Utah,202683,Enes Freedom,Enes,C,,31.000000:10,106.7,107.0,94.4,94.8,12.3,12.2,0.067,1.0,5.0,0.107,0.212,0.164,5.0,0.444,0.444,0.288,0.296,88.89,88.56,73.8,57,0.124
15,0021400740,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,20.000000:21,75.9,76.9,129.9,129.7,-54.0,-52.8,0.2,1.0,25.0,0.0,0.077,0.031,25.0,0.667,0.515,0.14,0.148,90.2,89.63,74.69,39,-0.015
16,0021400740,1610612762,UTA,Utah,203957,Danté Exum,Danté,G,,24.000000:39,93.8,90.9,132.1,127.9,-38.3,-37.0,0.313,5.0,45.5,0.111,0.063,0.088,9.1,0.0,0.0,0.125,0.131,82.06,84.71,70.59,44,0.022
17,0021400740,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,,,24.000000:48,96.0,95.8,116.9,116.7,-20.9,-20.8,0.0,0.0,0.0,0.111,0.12,0.115,0.0,0.4,0.469,0.161,0.167,92.75,92.9,77.42,48,0.077
18,0021400740,1610612762,UTA,Utah,203504,Trey Burke,Trey,,,30.000000:43,106.5,104.9,100.1,100.0,6.3,4.9,0.267,1.33,18.2,0.0,0.086,0.046,13.6,0.654,0.711,0.254,0.264,93.01,93.76,78.13,61,0.212
19,0021400740,1610612762,UTA,Utah,202407,Elijah Millsap,Elijah,,,17.000000:23,122.5,118.2,88.6,80.6,33.9,37.6,0.0,0.0,0.0,0.0,0.19,0.1,12.5,0.4,0.486,0.2,0.206,89.16,95.29,79.41,33,0.061
20,0021400740,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,10.000000:28,94.9,90.0,111.9,105.0,-17.0,-15.0,0.0,0.0,0.0,0.0,0.375,0.188,28.6,0.25,0.307,0.318,0.334,86.49,91.72,76.43,20,-0.037
21,0021400740,1610612762,UTA,Utah,203187,Chris Johnson,Chris,,,16.000000:53,113.9,109.7,131.1,121.2,-17.1,-11.5,0.0,0.0,0.0,0.0,0.071,0.042,0.0,0.833,0.833,0.088,0.091,85.8,90.98,75.81,31,0.095
22,0021400740,1610612762,UTA,Utah,203546,Ian Clark,Ian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021400740,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021400740,1610612762,UTA,Utah,200779,Steve Novak,Steve,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
