,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021400631,1610612742,DAL,Dallas,202718,Chandler Parsons,Chandler,F,,25.000000:58,120.8,122.2,91.7,97.8,29.1,24.4,0.154,2.0,12.5,0.0,0.059,0.036,6.3,0.846,0.846,0.275,0.277,87.44,84.11,70.09,45,0.235
1,0021400631,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,24.000000:44,107.4,108.9,68.4,69.6,38.9,39.3,0.0,0.0,0.0,0.0,0.243,0.164,9.1,0.778,0.81,0.239,0.241,89.68,88.33,73.6,45,0.288
2,0021400631,1610612742,DAL,Dallas,2199,Tyson Chandler,Tyson,C,,30.000000:40,104.3,105.6,72.2,74.5,32.1,31.0,0.0,0.0,0.0,0.0,0.14,0.086,0.0,1.0,0.902,0.067,0.068,87.18,85.3,71.09,54,0.136
3,0021400631,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,30.000000:08,112.4,115.4,90.9,94.4,21.4,20.9,0.143,3.0,17.6,0.0,0.0,0.0,5.9,0.25,0.272,0.237,0.24,87.18,84.41,70.34,52,0.0
4,0021400631,1610612742,DAL,Dallas,200765,Rajon Rondo,Rajon,G,,20.000000:57,113.9,115.8,71.6,73.7,42.2,42.1,0.231,1.5,20.0,0.0,0.031,0.022,13.3,0.45,0.45,0.3,0.303,89.06,87.09,72.58,38,0.016
5,0021400631,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,19.000000:55,125.3,123.7,95.4,92.7,29.9,31.0,0.063,1.0,20.0,0.154,0.421,0.313,20.0,1.0,1.0,0.098,0.101,93.19,95.16,79.3,38,0.148
6,0021400631,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,17.000000:32,94.1,93.8,88.9,88.2,5.2,5.5,0.182,2.0,28.6,0.0,0.188,0.086,14.3,0.75,0.75,0.147,0.152,89.85,90.34,75.29,32,0.118
7,0021400631,1610612742,DAL,Dallas,2210,Richard Jefferson,Richard,,,15.000000:55,103.6,106.7,82.2,83.9,21.5,22.8,0.167,0.0,25.0,0.0,0.176,0.094,0.0,0.5,0.425,0.188,0.188,94.27,91.98,76.65,30,0.111
8,0021400631,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,21.000000:47,129.8,125.0,72.7,77.5,57.1,47.5,0.588,10.0,55.6,0.0,0.071,0.048,5.6,0.4,0.518,0.178,0.184,89.42,88.14,73.45,40,0.204
9,0021400631,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,Al-Farouq,,,15.000000:26,130.5,128.0,81.2,85.2,49.3,42.8,0.0,0.0,0.0,0.333,0.059,0.172,14.3,0.417,0.417,0.233,0.237,82.17,80.86,67.39,25,0.063
10,0021400631,1610612742,DAL,Dallas,202962,Greg Smith,Greg,,,6.000000:57,100.9,93.3,88.0,85.7,12.9,7.6,0.25,1.0,25.0,0.0,0.125,0.077,25.0,1.0,1.0,0.188,0.202,95.03,100.14,83.45,15,0.163
11,0021400631,1610612742,DAL,Dallas,101109,Raymond Felton,Raymond,,,5.000000:36,101.0,92.3,85.9,83.3,15.1,9.0,0.4,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.532,0.154,0.168,100.8,107.14,89.29,13,0.2
12,0021400631,1610612742,DAL,Dallas,101111,Charlie Villanueva,Charlie,,,4.000000:25,90.1,80.0,91.3,88.9,-1.2,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.3,0.338,95.86,103.25,86.04,10,-0.069
13,0021400631,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,F,,24.000000:26,77.7,83.7,126.7,125.0,-49.0,-41.3,0.0,0.0,0.0,0.056,0.188,0.096,0.0,1.25,1.25,0.036,0.036,88.13,85.46,71.22,43,0.109
14,0021400631,1610612750,MIN,Minnesota,201152,Thaddeus Young,Thaddeus,F,,32.000000:23,88.2,91.4,113.2,116.1,-25.0,-24.7,0.375,0.0,26.1,0.125,0.214,0.162,0.0,0.412,0.412,0.233,0.236,87.05,84.47,70.39,58,0.163
15,0021400631,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,C,,25.000000:07,85.5,87.2,114.2,112.8,-28.7,-25.5,0.071,1.0,12.5,0.152,0.133,0.146,12.5,0.5,0.5,0.121,0.123,90.16,89.82,74.85,47,0.078
16,0021400631,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,G,,39.000000:07,85.1,87.3,107.7,110.0,-22.5,-22.7,0.105,2.0,8.7,0.045,0.086,0.063,4.3,0.412,0.458,0.244,0.248,88.58,86.51,72.1,71,0.086
17,0021400631,1610612750,MIN,Minnesota,2590,Mo Williams,Mo,G,,31.000000:15,84.8,87.7,109.7,112.7,-24.9,-25.0,0.263,1.67,25.0,0.0,0.0,0.0,15.0,0.167,0.201,0.211,0.214,88.69,86.02,71.68,57,-0.02
