,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021401066,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,31.000000:27,120.2,129.5,82.2,76.2,38.0,53.3,0.217,5.0,21.7,0.0,0.222,0.127,4.3,0.567,0.597,0.247,0.244,94.72,94.63,78.86,61,0.181
1,0021401066,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,31.000000:43,120.6,122.2,85.8,84.4,34.8,37.8,0.2,0.8,18.2,0.04,0.243,0.161,22.7,0.846,0.846,0.254,0.258,95.95,96.1,80.08,63,0.23
2,0021401066,1610612739,CLE,Cleveland,202389,Timofey Mozgov,Timofey,C,,25.000000:39,115.5,122.6,83.9,81.1,31.6,41.5,0.211,1.33,25.0,0.19,0.167,0.176,18.8,0.714,0.799,0.197,0.199,100.64,99.18,82.65,53,0.172
3,0021401066,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,31.000000:41,123.7,127.4,83.9,81.3,39.8,46.2,0.24,0.0,37.5,0.0,0.054,0.032,0.0,0.65,0.65,0.141,0.141,95.29,95.44,79.54,62,0.131
4,0021401066,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35.000000:16,105.7,108.7,96.4,94.2,9.3,14.5,0.095,0.4,6.9,0.03,0.054,0.043,17.2,0.476,0.517,0.333,0.338,94.16,93.91,78.26,69,0.072
5,0021401066,1610612739,CLE,Cleveland,2570,Kendrick Perkins,Kendrick,,,8.000000:08,100.0,87.5,127.7,126.7,-27.7,-39.2,0.0,0.0,0.0,0.143,0.125,0.133,50.0,0.5,0.5,0.235,0.267,85.22,91.48,76.23,16,0.017
6,0021401066,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,,,26.000000:02,96.3,102.1,117.4,111.5,-21.1,-9.5,0.167,0.0,27.3,0.0,0.125,0.058,0.0,0.313,0.313,0.136,0.138,92.44,92.18,76.82,48,0.06
7,0021401066,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,20.000000:12,114.1,117.9,103.7,100.0,10.4,17.9,0.059,1.0,33.3,0.136,0.4,0.262,33.3,1.0,1.0,0.041,0.042,91.44,91.49,76.24,39,0.118
8,0021401066,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,16.000000:52,132.3,135.3,109.1,102.9,23.2,32.4,0.286,0.0,44.4,0.0,0.0,0.0,0.0,0.9,0.9,0.132,0.136,95.11,96.76,80.63,34,0.118
9,0021401066,1610612739,CLE,Cleveland,2592,James Jones,James,,,6.000000:25,92.3,100.0,124.5,108.3,-32.2,-8.3,0.0,0.0,0.0,0.125,0.0,0.083,0.0,0.0,0.0,0.125,0.125,87.67,89.77,74.81,12,-0.116
10,0021401066,1610612739,CLE,Cleveland,2034,Mike Miller,Mike,,,3.000000:53,133.3,114.3,187.1,183.3,-53.7,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42,80.34,66.95,7,-0.065
11,0021401066,1610612739,CLE,Cleveland,1890,Shawn Marion,Shawn,,,2.000000:42,125.0,100.0,232.0,225.0,-107.0,-125.0,0.5,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.2,0.25,70.04,80.0,66.67,5,0.0
12,0021401066,1610612739,CLE,Cleveland,2217,Brendan Haywood,Brendan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021401066,1610612763,MEM,Memphis,2754,Tony Allen,Tony,F,,26.000000:54,83.1,81.5,121.0,127.3,-37.9,-45.8,0.067,0.33,6.7,0.094,0.227,0.148,20.0,0.318,0.318,0.237,0.242,98.86,97.26,81.05,54,0.023
14,0021401066,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,20.000000:29,88.8,85.7,104.6,109.5,-15.8,-23.8,0.083,0.0,10.0,0.0,0.15,0.068,0.0,0.25,0.282,0.196,0.202,98.98,98.42,82.02,42,0.026
15,0021401066,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,27.000000:26,93.7,91.1,124.9,129.1,-31.2,-38.0,0.143,0.0,10.0,0.065,0.048,0.058,0.0,0.467,0.51,0.295,0.303,97.32,97.11,80.92,56,0.118
