,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022100789,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,F,,34.000000:58,131.5,132.4,117.2,121.9,14.3,10.5,0.063,0.0,15.4,0.038,0.054,0.048,0.0,0.7,0.735,0.141,0.14,101.21,98.85,82.37,71,0.094
1,0022100789,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,38.000000:36,119.2,118.3,112.1,115.0,7.1,3.3,0.241,1.17,16.3,0.026,0.111,0.068,14.0,0.423,0.517,0.383,0.394,101.61,100.71,83.93,82,0.11
2,0022100789,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,36.000000:53,125.7,121.8,115.9,121.6,9.7,0.2,0.167,4.0,13.8,0.1,0.368,0.25,3.4,0.786,0.748,0.294,0.306,99.71,98.91,82.42,78,0.245
3,0022100789,1610612741,CHI,Chicago,1628972,Troy Brown Jr.,Troy,G,,35.000000:18,127.3,125.7,101.7,105.6,25.7,20.1,0.029,0.0,11.1,0.0,0.146,0.082,0.0,0.5,0.533,0.095,0.099,100.5,99.28,82.73,74,0.076
4,0022100789,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,37.000000:14,125.7,123.1,115.9,120.0,9.8,3.1,0.424,7.0,53.8,0.0,0.0,0.0,7.7,0.778,0.759,0.141,0.146,99.27,98.62,82.18,78,0.122
5,0022100789,1610612741,CHI,Chicago,1629744,Matt Thomas,Matt,,,27.000000:02,118.8,112.1,117.4,117.5,1.4,-5.5,0.048,0.0,9.1,0.0,0.083,0.04,0.0,0.444,0.506,0.154,0.167,99.24,102.08,85.07,58,0.049
6,0022100789,1610612741,CHI,Chicago,1630792,Malcolm Hill,Malcolm,,,18.000000:52,108.8,104.9,114.1,115.0,-5.3,-10.1,0.0,0.0,0.0,0.105,0.118,0.111,0.0,0.417,0.417,0.13,0.138,101.56,103.04,85.87,41,0.024
7,0022100789,1610612741,CHI,Chicago,1629076,Tyler Cook,Tyler,,,3.000000:08,171.4,150.0,147.8,157.1,23.6,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.143,110.55,114.83,95.69,8,-0.042
8,0022100789,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,,7.000000:59,90.8,88.2,82.9,82.4,7.9,5.9,0.25,0.0,100.0,0.273,0.333,0.3,0.0,0.0,0.0,0.0,0.0,100.43,102.23,85.2,17,0.31
9,0022100789,1610612741,CHI,Chicago,1628035,Alfonzo McKinnie,Alfonzo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0022100789,1610612741,CHI,Chicago,1629632,Coby White,Coby,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022100789,1610612754,IND,Indiana,203200,Justin Holiday,Justin,F,,32.000000:40,116.3,120.9,128.7,124.3,-12.4,-3.4,0.067,2.0,14.3,0.0,0.0,0.0,7.1,0.409,0.409,0.152,0.151,100.83,100.65,83.88,67,0.027
12,0022100789,1610612754,IND,Indiana,1628470,Torrey Craig,Torrey,F,,39.000000:11,101.6,104.9,119.2,116.9,-17.6,-12.0,0.0,0.0,0.0,0.044,0.111,0.074,20.0,0.625,0.625,0.053,0.053,101.68,101.06,84.22,82,0.036
13,0022100789,1610612754,IND,Indiana,1630678,Terry Taylor,Terry,C,,38.000000:07,117.4,122.1,125.0,122.8,-7.6,-0.7,0.167,1.67,20.0,0.211,0.188,0.2,12.0,0.559,0.587,0.225,0.222,99.28,98.22,81.85,77,0.106
14,0022100789,1610612754,IND,Indiana,1630537,Chris Duarte,Chris,G,,23.000000:36,87.4,91.5,139.6,134.7,-52.2,-43.2,0.25,3.0,20.0,0.0,0.125,0.045,6.7,0.545,0.545,0.218,0.221,98.12,97.63,81.36,47,0.082
15,0022100789,1610612754,IND,Indiana,1627747,Caris LeVert,Caris,G,,40.000000:44,121.1,125.6,125.7,124.7,-4.6,0.9,0.333,2.67,21.1,0.0,0.139,0.068,7.9,0.75,0.769,0.319,0.316,99.83,98.4,82.0,82,0.206
16,0022100789,1610612754,IND,Indiana,1630613,Duane Washington Jr.,Duane,,,28.000000:14,127.7,131.1,104.0,98.4,23.8,32.8,0.16,0.0,22.2,0.0,0.241,0.13,0.0,0.607,0.607,0.212,0.21,102.34,103.73,86.44,61,0.148
