,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022100110,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,33.000000:55,95.1,94.0,73.0,76.1,22.1,17.9,0.167,1.5,12.0,0.0,0.136,0.074,8.0,0.281,0.359,0.301,0.309,96.29,94.82,79.02,67,0.084
1,0022100110,1610612738,BOS,Boston,201143,Al Horford,Al,F,,26.000000:27,100.8,93.0,66.1,70.9,34.6,22.1,0.467,2.33,33.3,0.074,0.286,0.194,14.3,0.444,0.558,0.23,0.247,101.23,101.63,84.69,57,0.299
2,0022100110,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,30.000000:06,113.6,112.5,85.1,85.7,28.4,26.8,0.0,0.0,0.0,0.107,0.086,0.095,0.0,0.75,0.75,0.127,0.13,89.21,89.3,74.42,56,0.162
3,0022100110,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,31.000000:48,102.9,103.3,74.8,75.4,28.1,27.9,0.25,1.5,12.0,0.0,0.128,0.068,8.0,0.676,0.697,0.324,0.327,91.91,91.34,76.11,60,0.282
4,0022100110,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,32.000000:47,105.7,103.1,73.2,75.4,32.6,27.7,0.19,4.0,28.6,0.0,0.1,0.058,7.1,0.5,0.45,0.143,0.148,95.4,95.17,79.31,65,0.088
5,0022100110,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,7.000000:11,116.5,107.1,80.6,85.7,35.8,21.4,0.0,0.0,0.0,0.0,0.111,0.053,0.0,0.0,0.266,0.118,0.126,92.68,93.48,77.9,14,0.0
6,0022100110,1610612738,BOS,Boston,203471,Dennis Schröder,Dennis,,,26.000000:26,102.0,96.2,68.5,69.8,33.5,26.3,0.214,3.0,20.0,0.063,0.059,0.061,6.7,0.364,0.364,0.2,0.21,93.59,95.33,79.45,52,0.049
7,0022100110,1610612738,BOS,Boston,1626196,Josh Richardson,Josh,,,18.000000:12,113.4,105.6,76.3,75.7,37.1,29.9,0.154,2.0,28.6,0.095,0.182,0.14,14.3,0.333,0.387,0.119,0.127,92.62,96.26,80.22,36,0.114
8,0022100110,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,16.000000:31,88.5,80.6,95.0,100.0,-6.5,-19.4,0.0,0.0,0.0,0.0,0.167,0.083,0.0,0.75,0.75,0.053,0.058,101.13,103.17,85.97,36,0.052
9,0022100110,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,9.000000:41,70.4,66.7,107.5,114.3,-37.1,-47.6,0.2,0.0,50.0,0.0,0.182,0.083,0.0,0.0,0.0,0.045,0.05,104.59,104.1,86.75,21,0.038
