,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022101176,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,36.000000:00,103.0,102.7,90.1,95.8,12.9,7.0,0.263,5.0,20.0,0.0,0.128,0.068,4.0,0.625,0.671,0.244,0.251,98.87,95.99,79.99,73,0.213
1,0022101176,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,23.000000:59,115.1,112.0,85.2,90.0,30.0,22.0,0.278,1.67,38.5,0.048,0.2,0.137,23.1,0.6,0.6,0.148,0.155,101.56,100.08,83.4,50,0.088
2,0022101176,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,14.000000:38,114.8,114.3,75.9,79.3,38.9,35.0,0.091,1.0,33.3,0.077,0.059,0.067,33.3,0.0,0.0,0.065,0.067,95.45,93.49,77.9,28,-0.032
3,0022101176,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,G,,19.000000:05,118.6,117.5,87.7,88.1,30.9,29.4,0.067,1.0,16.7,0.067,0.095,0.083,16.7,0.25,0.25,0.116,0.12,102.93,103.13,85.94,40,0.007
4,0022101176,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,33.000000:51,121.2,122.4,93.4,94.0,27.9,28.4,0.174,1.0,17.4,0.0,0.143,0.086,17.4,0.733,0.733,0.264,0.269,95.82,95.03,79.19,67,0.129
5,0022101176,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,,,27.000000:34,114.9,114.8,95.6,94.4,19.3,20.4,0.1,2.0,15.4,0.043,0.138,0.096,7.7,0.5,0.527,0.183,0.187,93.42,94.02,78.35,54,0.099
6,0022101176,1610612744,GSW,Golden State,202357,Nemanja Bjelica,Nemanja,,,30.000000:16,110.3,109.8,96.1,95.1,14.3,14.8,0.316,3.0,30.0,0.074,0.303,0.2,10.0,0.773,0.8,0.206,0.21,96.0,96.73,80.61,61,0.282
7,0022101176,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,,,19.000000:29,116.3,110.0,92.1,95.0,24.2,15.0,0.071,1.0,16.7,0.0,0.091,0.05,16.7,0.5,0.5,0.114,0.12,97.45,98.53,82.11,40,0.034
8,0022101176,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,31.000000:19,121.3,119.0,100.8,101.6,20.4,17.4,0.167,4.0,21.1,0.045,0.138,0.098,5.3,0.636,0.623,0.224,0.231,95.27,95.8,79.83,63,0.125
9,0022101176,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,2.000000:28,100.0,83.3,50.0,40.0,50.0,43.3,0.0,0.0,0.0,0.0,0.333,0.2,0.0,1.5,1.5,0.167,0.2,87.69,107.17,89.31,6,0.571
10,0022101176,1610612744,GSW,Golden State,1629683,Quinndary Weatherspoon,Quinndary,,,1.000000:21,0.0,0.0,66.7,66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,88.89,106.67,88.89,3,-0.333
11,0022101176,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,34.000000:39,80.7,84.5,104.3,104.2,-23.6,-19.7,0.077,0.5,5.0,0.071,0.206,0.132,10.0,0.441,0.491,0.241,0.239,100.65,98.35,81.96,71,0.154
