,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022100515,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,25.000000:42,124.2,128.3,105.8,104.9,18.4,23.4,0.0,0.0,0.0,0.097,0.063,0.079,0.0,0.688,0.717,0.129,0.129,114.38,113.0,94.16,60,0.105
1,0022100515,1610612760,OKC,Oklahoma City,1628778,Paul Watson,Paul,F,,22.000000:16,105.7,103.9,117.4,116.0,-11.7,-12.1,0.133,0.0,28.6,0.0,0.148,0.075,0.0,0.5,0.5,0.091,0.092,107.31,108.86,90.72,51,0.07
2,0022100515,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,Isaiah,C,,21.000000:55,101.9,104.0,112.9,109.8,-11.0,-5.8,0.071,0.5,9.1,0.067,0.143,0.103,18.2,0.5,0.508,0.167,0.169,110.21,110.6,92.17,50,0.088
3,0022100515,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,35.000000:16,109.4,111.0,110.9,108.4,-1.6,2.5,0.25,5.0,13.2,0.0,0.116,0.056,2.6,0.396,0.524,0.359,0.362,111.82,112.29,93.57,82,0.132
4,0022100515,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,G,,32.000000:44,103.0,105.3,110.5,109.1,-7.5,-3.8,0.053,0.33,4.5,0.023,0.171,0.095,13.6,0.4,0.525,0.253,0.254,112.65,112.18,93.48,76,0.089
5,0022100515,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,27.000000:48,103.8,106.8,102.5,100.0,1.3,6.8,0.118,0.0,18.2,0.056,0.194,0.119,0.0,0.389,0.389,0.132,0.133,104.6,104.46,87.05,59,0.1
6,0022100515,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,,,22.000000:18,75.8,75.6,116.7,115.2,-40.9,-39.7,0.111,1.0,8.3,0.0,0.0,0.0,8.3,0.188,0.307,0.244,0.245,97.12,97.94,81.61,45,-0.025
7,0022100515,1610612760,OKC,Oklahoma City,1630846,Olivier Sarr,Olivier,,,11.000000:47,91.8,87.5,105.2,108.7,-13.4,-21.2,0.0,0.0,0.0,0.0,0.417,0.192,0.0,0.333,0.515,0.167,0.175,94.98,95.71,79.76,24,0.135
8,0022100515,1610612760,OKC,Oklahoma City,1630466,Gabriel Deck,Gabriel,,,10.000000:46,111.2,100.0,110.2,121.1,1.1,-21.1,0.333,0.0,50.0,0.0,0.083,0.053,0.0,1.25,1.25,0.095,0.106,88.63,89.16,74.3,21,0.174
9,0022100515,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,,15.000000:10,83.4,80.6,114.2,117.2,-30.8,-36.6,0.333,1.0,25.0,0.0,0.071,0.033,25.0,0.25,0.25,0.194,0.2,94.5,94.95,79.12,31,-0.038
10,0022100515,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,14.000000:18,115.4,115.2,110.7,112.5,4.7,2.7,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.8,0.8,0.152,0.152,109.84,109.1,90.92,33,0.126
11,0022100515,1610612760,OKC,Oklahoma City,1630306,Rob Edwards,Rob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022100515,1610612760,OKC,Oklahoma City,203816,Scotty Hopson,Scotty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022100515,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,31.000000:35,104.9,104.0,117.7,118.9,-12.8,-14.9,0.045,0.5,6.7,0.024,0.077,0.049,13.3,0.682,0.715,0.165,0.168,113.32,113.22,94.35,75,0.101
14,0022100515,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,Marvin,F,,28.000000:23,105.0,106.2,110.6,110.8,-5.6,-4.6,0.045,0.0,8.3,0.077,0.2,0.135,0.0,0.333,0.418,0.147,0.147,110.63,109.92,91.6,65,0.06
15,0022100515,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,C,,24.000000:49,124.3,119.3,129.0,131.6,-4.8,-12.3,0.05,0.0,12.5,0.043,0.192,0.122,0.0,0.667,0.654,0.111,0.117,109.13,110.26,91.88,57,0.075
16,0022100515,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,Tyrese,G,,33.000000:11,113.7,109.6,126.4,129.3,-12.7,-19.7,0.556,5.0,38.5,0.0,0.061,0.031,7.7,0.821,0.831,0.2,0.21,106.41,107.05,89.21,73,0.194
17,0022100515,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,35.000000:16,110.8,111.0,101.5,102.5,9.3,8.5,0.296,2.67,25.8,0.0,0.104,0.054,9.7,0.235,0.299,0.245,0.25,111.52,110.92,92.43,82,0.024
