,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022100646,1610612739,CLE,Cleveland,1628374,Lauri Markkanen,Lauri,F,,31.000000:51,111.2,107.9,107.5,106.3,3.7,1.7,0.043,0.0,8.3,0.0,0.147,0.074,0.0,0.5,0.551,0.155,0.159,93.77,95.7,79.75,63,0.116
1,0022100646,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,33.000000:02,102.6,104.5,106.3,100.0,-3.7,4.5,0.059,0.5,5.3,0.029,0.108,0.07,10.5,0.571,0.617,0.24,0.239,96.75,98.81,82.34,67,0.149
2,0022100646,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,33.000000:16,115.1,113.6,110.2,108.8,4.9,4.8,0.04,0.5,6.3,0.171,0.206,0.188,12.5,0.556,0.519,0.205,0.208,95.46,96.67,80.56,66,0.089
3,0022100646,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,G,,18.000000:43,95.1,88.9,122.8,125.0,-27.7,-36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.128,0.136,90.09,92.3,76.92,36,0.007
4,0022100646,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,36.000000:37,117.4,116.0,103.9,101.3,13.4,14.7,0.857,9.0,43.9,0.054,0.077,0.066,4.9,0.575,0.62,0.28,0.284,97.77,99.63,83.02,75,0.252
5,0022100646,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,,21.000000:08,127.1,132.6,113.5,109.3,13.6,23.3,0.063,1.0,7.7,0.0,0.125,0.054,7.7,0.591,0.591,0.245,0.241,97.96,97.69,81.41,43,0.095
6,0022100646,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,24.000000:29,116.5,119.6,99.9,92.5,16.6,27.2,0.048,0.0,11.1,0.0,0.0,0.0,0.0,0.2,0.458,0.136,0.135,99.4,101.95,84.96,51,-0.005
7,0022100646,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,12.000000:58,96.9,92.3,138.0,136.0,-41.1,-43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.138,0.144,91.43,94.4,78.66,26,-0.018
8,0022100646,1610612739,CLE,Cleveland,1629164,Brandon Goodwin,Brandon,,,11.000000:23,91.4,95.2,122.2,114.3,-30.8,-19.0,0.571,0.0,50.0,0.143,0.25,0.182,0.0,0.25,0.25,0.154,0.155,87.54,88.55,73.79,21,0.179
9,0022100646,1610612739,CLE,Cleveland,1629685,Dylan Windler,Dylan,,,16.000000:33,121.2,124.2,69.5,66.7,51.6,57.6,0.083,0.0,16.7,0.0,0.2,0.1,0.0,0.6,0.6,0.132,0.132,94.96,95.71,79.76,33,0.144
10,0022100646,1610612739,CLE,Cleveland,202334,Ed Davis,Ed,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022100646,1610612739,CLE,Cleveland,1630612,RJ Nembhard Jr.,RJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022100646,1610612739,CLE,Cleveland,1630698,Kevin Pangos,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022100646,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022100646,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,29.000000:27,114.9,113.3,115.5,111.9,-0.5,1.5,0.0,0.0,0.0,0.0,0.097,0.048,5.9,0.429,0.525,0.23,0.236,94.79,96.98,80.81,60,0.066
15,0022100646,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,26.000000:47,105.0,103.8,105.1,100.0,-0.1,3.8,0.0,0.0,0.0,0.1,0.296,0.193,0.0,0.143,0.254,0.123,0.124,93.01,95.88,79.9,53,0.055
16,0022100646,1610612760,OKC,Oklahoma City,202324,Derrick Favors,Derrick,C,,17.000000:04,102.7,100.0,114.0,113.9,-11.3,-13.9,0.091,0.0,16.7,0.278,0.158,0.216,0.0,0.6,0.6,0.119,0.122,98.54,99.89,83.24,35,0.152
17,0022100646,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,29.000000:59,102.9,101.7,113.2,110.0,-10.3,-8.3,0.176,0.5,17.6,0.088,0.233,0.156,35.3,0.688,0.688,0.194,0.199,94.1,96.05,80.04,60,0.107
18,0022100646,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,34.000000:09,117.8,114.3,121.7,117.1,-3.9,-2.9,0.333,2.33,21.2,0.029,0.088,0.059,9.1,0.368,0.457,0.31,0.321,95.07,98.39,81.99,70,0.084
19,0022100646,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,28.000000:13,103.6,100.0,107.9,108.8,-4.3,-8.8,0.231,1.5,17.6,0.038,0.188,0.121,11.8,0.611,0.73,0.219,0.233,95.73,96.99,80.82,57,0.182
20,0022100646,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,25.000000:10,105.6,102.0,112.4,114.0,-6.7,-12.0,0.133,2.0,20.0,0.0,0.071,0.042,10.0,0.357,0.357,0.151,0.159,94.41,95.36,79.47,50,0.011
21,0022100646,1610612760,OKC,Oklahoma City,1629603,Mamadi Diakite,Mamadi,,,12.000000:31,110.0,108.3,92.6,88.0,17.4,20.3,0.0,0.0,0.0,0.1,0.2,0.16,33.3,0.5,0.5,0.115,0.122,90.89,93.95,78.3,24,0.048
22,0022100646,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,,18.000000:09,90.1,86.5,76.9,77.8,13.2,8.7,0.0,0.0,0.0,0.0,0.083,0.048,0.0,0.833,0.833,0.146,0.156,95.07,96.49,80.41,37,0.233
23,0022100646,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,10.000000:24,105.4,100.0,116.9,121.7,-11.5,-21.7,0.111,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.125,0.137,103.48,103.85,86.54,22,-0.047
24,0022100646,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,8.000000:08,133.7,127.8,165.5,170.6,-31.8,-42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.125,0.19,0.208,102.56,103.38,86.15,18,0.16
25,0022100646,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
26,0022100646,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,Isaiah,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
27,0022100646,1610612760,OKC,Oklahoma City,1628778,Paul Watson,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
