,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022100761,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,F,,34.000000:10,111.8,115.5,103.1,107.1,8.6,8.4,0.067,2.0,14.3,0.053,0.189,0.12,7.1,0.3,0.368,0.143,0.144,102.61,99.04,82.53,71,0.065
1,0022100761,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,34.000000:48,110.6,112.0,112.4,116.7,-1.8,-4.7,0.037,0.0,5.0,0.093,0.094,0.093,0.0,0.441,0.458,0.211,0.216,103.89,101.38,84.48,75,0.066
2,0022100761,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,37.000000:54,109.0,113.2,102.0,105.3,6.9,7.9,0.063,0.67,18.2,0.128,0.189,0.158,27.3,0.6,0.554,0.101,0.1,99.64,96.27,80.22,76,0.092
3,0022100761,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,39.000000:24,110.2,112.2,112.0,113.8,-1.8,-1.6,0.038,1.0,4.2,0.021,0.158,0.082,4.2,0.69,0.733,0.235,0.238,100.38,98.7,82.25,82,0.196
4,0022100761,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,41.000000:51,99.6,102.3,105.8,110.3,-6.2,-8.0,0.238,0.56,10.4,0.0,0.111,0.056,18.8,0.5,0.538,0.426,0.433,103.27,99.78,83.15,87,0.11
5,0022100761,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,15.000000:09,91.6,93.9,96.3,97.1,-4.7,-3.2,0.222,0.0,25.0,0.0,0.125,0.065,0.0,0.333,0.333,0.162,0.163,109.52,107.69,89.74,33,0.075
6,0022100761,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,19.000000:55,89.0,88.6,95.0,97.7,-6.1,-9.0,0.214,0.0,50.0,0.0,0.043,0.023,0.0,0.5,0.521,0.061,0.064,106.07,104.82,87.35,44,0.094
7,0022100761,1610612763,MEM,Memphis,1629723,John Konchar,John,,,12.000000:01,116.2,116.0,133.9,144.0,-17.7,-28.0,0.0,0.0,0.0,0.0,0.1,0.043,0.0,0.0,0.0,0.071,0.072,103.54,99.86,83.22,25,-0.033
8,0022100761,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,12.000000:57,107.6,107.4,124.7,133.3,-17.1,-25.9,0.0,0.0,0.0,0.125,0.0,0.071,0.0,0.667,0.667,0.094,0.097,103.53,100.12,83.43,27,0.078
9,0022100761,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,16.000000:51,94.5,94.4,103.2,102.9,-8.7,-8.4,0.182,0.0,25.0,0.043,0.1,0.061,0.0,0.333,0.333,0.14,0.143,100.86,101.09,84.24,36,0.096
10,0022100761,1610612763,MEM,Memphis,1629633,Jarrett Culver,Jarrett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022100761,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022100761,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022100761,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,33.000000:11,111.5,112.9,107.6,112.7,3.9,0.2,0.1,0.0,60.0,0.0,0.086,0.044,0.0,1.25,1.25,0.024,0.025,105.03,101.99,84.99,70,0.086
14,0022100761,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,40.000000:08,111.8,114.8,110.4,113.6,1.5,1.2,0.2,1.25,13.9,0.053,0.067,0.06,11.1,0.52,0.57,0.333,0.333,99.58,96.87,80.73,81,0.118
15,0022100761,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,43.000000:00,107.3,109.0,106.4,111.4,0.9,-2.4,0.156,1.67,26.3,0.233,0.302,0.267,15.8,0.727,0.699,0.132,0.135,101.87,98.79,82.32,89,0.173
16,0022100761,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,40.000000:09,104.8,109.8,112.2,112.0,-7.3,-2.3,0.242,4.0,32.0,0.026,0.045,0.036,8.0,0.3,0.3,0.179,0.177,100.89,98.64,82.2,82,0.027
17,0022100761,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,42.000000:29,108.5,112.4,103.8,108.0,4.7,4.4,0.296,2.67,21.6,0.0,0.068,0.034,8.1,0.587,0.633,0.276,0.278,103.78,99.98,83.32,89,0.194
18,0022100761,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,17.000000:26,107.6,112.2,86.9,80.0,20.7,32.2,0.0,0.0,0.0,0.0,0.087,0.051,27.3,0.5,0.5,0.234,0.23,109.59,111.52,92.93,41,-0.032
19,0022100761,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,,,25.000000:07,116.2,121.2,95.7,94.4,20.5,26.7,0.045,0.5,9.1,0.0,0.161,0.089,18.2,0.5,0.5,0.164,0.163,102.69,101.27,84.39,52,0.063
20,0022100761,1610612755,PHI,Philadelphia,1629646,Charles Bassey,Charles,,,9.000000:11,95.1,94.4,104.0,105.0,-8.9,-10.6,0.0,0.0,0.0,0.125,0.2,0.174,25.0,0.333,0.333,0.211,0.212,99.52,99.31,82.76,18,0.049
21,0022100761,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,,14.000000:08,84.0,86.2,103.5,100.0,-19.5,-13.8,0.0,0.0,0.0,0.0,0.053,0.032,37.5,0.8,0.85,0.258,0.252,101.41,101.89,84.91,29,0.111
22,0022100761,1610612755,PHI,Philadelphia,1629718,Charlie Brown Jr.,Charlie,,,0.000000:11,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.33,396.33,330.28,1,0.0
23,0022100761,1610612755,PHI,Philadelphia,1629619,Myles Powell,Myles,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0022100761,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
