,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022101028,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,39.000000:53,109.2,114.0,90.1,90.6,19.1,23.4,0.192,2.5,20.0,0.077,0.102,0.089,8.0,0.559,0.573,0.189,0.187,105.45,102.9,85.75,86,0.145
1,0022101028,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,34.000000:30,118.1,119.7,88.0,88.0,30.1,31.7,0.238,1.25,16.7,0.024,0.238,0.131,13.3,0.588,0.631,0.269,0.272,105.82,105.04,87.54,76,0.229
2,0022101028,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,C,,33.000000:09,122.2,123.9,95.8,95.7,26.4,28.2,0.077,2.0,12.5,0.075,0.205,0.139,6.3,0.385,0.385,0.159,0.161,102.75,102.08,85.07,71,0.104
3,0022101028,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,36.000000:06,116.0,116.3,103.9,103.7,12.1,12.5,0.12,0.0,11.1,0.085,0.023,0.056,0.0,0.447,0.566,0.242,0.249,107.09,107.04,89.2,80,0.119
4,0022101028,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,40.000000:24,115.6,118.4,94.5,94.3,21.2,24.1,0.219,3.5,28.0,0.0,0.143,0.071,8.0,0.286,0.349,0.17,0.171,104.48,103.37,86.14,87,0.059
5,0022101028,1610612761,TOR,Toronto,203920,Khem Birch,Khem,,,11.000000:20,84.1,84.0,112.2,116.0,-28.1,-32.0,0.0,0.0,0.0,0.0,0.133,0.065,0.0,0.0,0.568,0.034,0.036,107.58,105.88,88.24,25,0.0
6,0022101028,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,20.000000:24,76.6,75.6,105.5,104.5,-28.9,-29.0,0.0,0.0,0.0,0.1,0.217,0.151,0.0,0.75,0.732,0.17,0.179,103.53,104.71,87.25,45,0.236
7,0022101028,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,5.000000:26,67.8,58.3,156.3,163.6,-88.4,-105.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.266,0.214,0.265,96.47,101.6,84.66,12,-0.111
8,0022101028,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,,15.000000:17,92.3,85.7,123.0,121.9,-30.7,-36.2,0.222,1.0,22.2,0.143,0.412,0.263,22.2,0.2,0.2,0.167,0.187,100.88,105.21,87.68,35,0.098
9,0022101028,1610612761,TOR,Toronto,1629717,Armoni Brooks,Armoni,,,3.000000:31,56.3,62.5,87.5,87.5,-31.2,-25.0,0.0,0.0,0.0,0.167,0.0,0.111,0.0,0.0,0.0,0.2,0.202,115.2,109.19,91.0,8,-0.176
10,0022101028,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022101028,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022101028,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,F,,16.000000:53,65.3,64.9,131.0,133.3,-65.7,-68.5,0.0,0.0,0.0,0.0,0.1,0.048,11.1,0.143,0.19,0.225,0.226,104.34,103.77,86.48,37,-0.047
13,0022101028,1610612747,LAL,Los Angeles,1626169,Stanley Johnson,Stanley,F,,15.000000:28,91.3,85.3,104.3,102.9,-13.0,-17.6,0.1,1.0,25.0,0.0,0.158,0.081,25.0,0.0,0.532,0.083,0.089,102.9,107.13,89.27,34,0.056
14,0022101028,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,C,,40.000000:20,91.6,93.0,111.4,114.8,-19.9,-21.7,0.176,0.6,10.3,0.061,0.12,0.091,17.2,0.684,0.679,0.277,0.273,105.92,103.54,86.28,86,0.145
15,0022101028,1610612747,LAL,Los Angeles,1628370,Malik Monk,Malik,G,,23.000000:53,81.9,82.7,135.0,136.5,-53.1,-53.8,0.154,0.5,13.3,0.0,0.12,0.054,26.7,0.438,0.45,0.228,0.226,105.67,104.54,87.12,52,0.01
16,0022101028,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,G,,34.000000:56,105.1,103.8,98.9,96.3,6.2,7.4,0.174,4.0,22.2,0.051,0.115,0.088,5.6,0.4,0.535,0.163,0.165,109.15,111.3,92.75,80,0.124
17,0022101028,1610612747,LAL,Los Angeles,202340,Avery Bradley,Avery,,,4.000000:41,45.0,44.4,125.6,122.2,-80.5,-77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.515,0.364,0.368,90.4,92.24,76.87,9,0.0
18,0022101028,1610612747,LAL,Los Angeles,201571,D.J. Augustin,D.J.,,,5.000000:03,40.5,40.0,125.6,122.2,-85.1,-82.2,0.0,0.0,0.0,0.0,0.333,0.077,0.0,0.0,0.0,0.154,0.168,88.59,90.3,75.25,10,-0.133
