,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022101135,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,33.000000:48,114.1,113.0,127.9,127.9,-13.8,-14.9,0.148,0.0,36.4,0.036,0.032,0.034,0.0,0.357,0.357,0.091,0.095,96.83,97.28,81.07,69,0.011
1,0022101135,1610612762,UTA,Utah,1627823,Juancho Hernangomez,Juancho,F,,28.000000:03,129.3,127.8,114.6,118.9,14.7,8.9,0.0,0.0,0.0,0.048,0.179,0.122,0.0,1.083,1.083,0.094,0.096,92.67,91.55,76.29,54,0.142
2,0022101135,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,38.000000:26,119.3,119.5,122.3,120.8,-3.0,-1.3,0.033,0.33,7.1,0.118,0.324,0.225,21.4,0.571,0.467,0.146,0.151,95.64,96.17,80.14,77,0.077
3,0022101135,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,35.000000:33,107.8,108.3,122.3,120.8,-14.5,-12.5,0.333,1.0,15.8,0.032,0.03,0.031,15.8,0.571,0.628,0.39,0.403,96.86,97.21,81.01,72,0.158
4,0022101135,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,32.000000:44,126.5,124.6,113.2,112.3,13.3,12.3,0.13,1.0,15.8,0.037,0.032,0.034,15.8,0.692,0.707,0.213,0.222,94.23,95.32,79.43,65,0.097
5,0022101135,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,33.000000:07,118.2,114.9,148.5,152.2,-30.3,-37.3,0.217,0.0,21.7,0.0,0.08,0.037,0.0,0.433,0.459,0.243,0.253,96.97,97.11,80.93,67,0.069
6,0022101135,1610612762,UTA,Utah,202328,Greg Monroe,Greg,,,9.000000:34,123.4,115.0,138.1,140.0,-14.7,-25.0,0.125,0.0,25.0,0.143,0.167,0.154,0.0,0.5,0.694,0.143,0.153,97.64,100.35,83.62,20,0.071
7,0022101135,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,7.000000:16,187.7,178.6,113.6,100.0,74.1,78.6,0.333,0.0,75.0,0.0,0.4,0.2,0.0,1.0,1.0,0.063,0.065,87.61,95.8,79.83,14,0.171
8,0022101135,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,15.000000:57,108.2,111.4,127.9,120.0,-19.7,-8.6,0.0,0.0,0.0,0.0,0.25,0.094,33.3,1.375,1.375,0.154,0.158,103.64,105.33,87.77,35,0.18
9,0022101135,1610612762,UTA,Utah,1629672,Eric Paschall,Eric,,,5.000000:32,124.5,130.0,125.0,150.0,-0.5,-20.0,0.0,0.0,0.0,0.333,0.0,0.1,0.0,0.5,0.5,0.182,0.175,97.33,86.75,72.29,10,0.068
10,0022101135,1610612762,UTA,Utah,1629638,Nickeil Alexander-Walker,Nickeil,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022101135,1610612762,UTA,Utah,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022101135,1610612762,UTA,Utah,1630270,Xavier Sneed,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022101135,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,F,,22.000000:29,94.2,95.5,122.0,120.0,-27.8,-24.5,0.0,0.0,0.0,0.038,0.158,0.089,16.7,0.7,0.735,0.118,0.119,94.88,95.0,79.17,44,0.128
14,0022101135,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,27.000000:17,102.9,100.0,129.2,137.7,-26.4,-37.7,0.063,0.5,10.0,0.0,0.174,0.08,20.0,0.167,0.218,0.148,0.154,95.88,94.15,78.46,54,-0.019
