,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022100295,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,34.000000:17,97.5,100.0,98.0,98.6,-0.5,1.4,0.19,0.0,21.1,0.077,0.125,0.101,0.0,0.346,0.407,0.19,0.195,99.55,98.01,81.67,70,0.099
1,0022100295,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,31.000000:32,89.8,87.3,119.6,120.6,-29.9,-33.3,0.071,0.0,6.7,0.086,0.286,0.175,0.0,0.654,0.684,0.203,0.211,94.99,95.9,79.92,63,0.208
2,0022100295,1610612753,ORL,Orlando,201577,Robin Lopez,Robin,C,,31.000000:19,87.9,85.5,120.5,122.6,-32.6,-37.1,0.267,1.0,21.1,0.029,0.036,0.032,21.1,0.667,0.604,0.221,0.23,94.54,95.03,79.19,62,0.028
3,0022100295,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,31.000000:50,101.5,98.5,118.8,119.7,-17.3,-21.2,0.05,1.0,8.3,0.0,0.071,0.032,8.3,0.55,0.55,0.145,0.151,99.19,100.27,83.56,67,0.08
4,0022100295,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,31.000000:18,100.8,98.5,117.6,118.8,-16.8,-20.3,0.136,3.0,18.8,0.0,0.1,0.049,6.3,0.35,0.425,0.186,0.193,99.01,99.69,83.07,66,0.057
5,0022100295,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,11.000000:13,104.0,118.2,105.7,100.0,-1.7,18.2,0.333,3.0,33.3,0.0,0.154,0.083,11.1,0.5,0.5,0.24,0.24,100.05,96.29,80.24,22,0.119
6,0022100295,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,16.000000:41,100.4,108.3,82.4,78.4,18.0,30.0,0.182,2.0,20.0,0.0,0.174,0.091,10.0,0.643,0.643,0.19,0.191,106.51,105.01,87.51,36,0.142
7,0022100295,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,18.000000:17,95.5,102.6,90.0,82.9,5.5,19.7,0.0,0.0,0.0,0.038,0.167,0.1,0.0,0.222,0.279,0.234,0.235,103.18,103.7,86.42,38,0.034
8,0022100295,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,20.000000:41,76.3,80.0,96.0,92.9,-19.7,-12.9,0.3,0.0,23.1,0.0,0.167,0.074,0.0,0.25,0.343,0.208,0.213,95.84,95.14,79.28,40,0.086
9,0022100295,1610612753,ORL,Orlando,1628539,Mychal Mulder,Mychal,,,12.000000:52,57.5,53.6,86.1,88.9,-28.6,-35.3,0.0,0.0,0.0,0.0,0.118,0.059,0.0,0.0,0.0,0.143,0.153,100.65,102.59,85.49,28,-0.072
