GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300464,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,40.000000:09,112.5,116.3,109.2,112.3,3.4,3.9,0.034,0.33,5.6,0.028,0.1,0.066,16.7,0.5,0.477,0.191,0.19,99.23,96.24,80.2,80,0.02,13.0
21301183,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,42.000000:38,94.8,95.7,98.7,102.1,-3.9,-6.4,0.412,2.33,23.3,0.043,0.089,0.068,10.0,0.684,0.679,0.211,0.213,108.78,106.4,88.66,94,0.228,0.0
21300328,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,37.000000:57,105.3,106.6,111.5,113.2,-6.2,-6.6,0.077,0.0,10.0,0.043,0.073,0.057,0.0,0.389,0.389,0.202,0.202,97.42,96.13,80.11,76,0.034,0.0
21300301,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,38.000000:31,101.7,106.5,89.9,92.2,11.8,14.3,0.182,1.33,19.0,0.0,0.073,0.04,14.3,0.708,0.634,0.183,0.182,99.47,95.96,79.97,77,0.105,13.0
21301209,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,39.000000:37,116.8,116.7,95.6,97.4,21.3,19.3,0.154,0.0,16.7,0.025,0.133,0.082,0.0,0.471,0.523,0.225,0.228,94.72,93.9,78.25,78,0.134,13.0
21300671,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,37.000000:13,109.5,107.2,102.9,102.9,6.6,4.3,0.182,0.0,26.7,0.05,0.1,0.075,0.0,0.273,0.273,0.126,0.13,87.48,88.36,73.63,69,0.053,13.0
21300103,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,49.000000:57,93.2,92.9,92.1,94.9,1.1,-2.0,0.208,2.5,20.8,0.0,0.077,0.046,8.3,0.469,0.52,0.173,0.176,95.96,94.65,78.88,99,0.127,13.0
21301194,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,,DND - Sore wrist and hip,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21301153,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,42.000000:14,121.3,119.4,96.3,96.7,25.0,22.6,0.094,1.0,15.8,0.043,0.021,0.032,15.8,0.545,0.568,0.148,0.152,104.52,105.13,87.61,93,0.049,13.0
21300259,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,,DND - Sore back.,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
