GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21301182,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,22.000000:34,109.2,110.6,82.8,82.6,26.4,28.0,0.059,1.0,11.1,0.0,0.087,0.051,11.1,0.5,0.615,0.167,0.165,99.42,98.91,82.42,47,0.099,15.0
21300908,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,25.000000:59,74.6,76.5,136.7,134.6,-62.1,-58.1,0.167,0.0,22.2,0.038,0.059,0.047,0.0,0.286,0.286,0.119,0.118,95.58,95.14,79.28,51,0.045,3.0
21300075,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,17.000000:24,74.2,71.1,87.8,89.5,-13.6,-18.4,0.0,0.0,0.0,0.071,0.087,0.078,0.0,0.556,0.604,0.25,0.259,103.66,104.88,87.4,38,0.288,8.0
21300049,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,18.000000:54,117.6,117.5,79.0,75.0,38.6,42.5,0.154,1.0,22.2,0.0,0.136,0.081,22.2,0.9,0.9,0.163,0.171,98.95,101.59,84.66,40,0.211,7.0
21300868,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,33.000000:11,108.2,114.8,125.7,128.1,-17.5,-13.4,0.042,0.0,11.1,0.033,0.1,0.067,0.0,0.571,0.635,0.113,0.112,93.98,90.39,75.33,61,0.059,3.0
21300101,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,18.000000:57,117.3,123.7,107.4,115.8,9.8,7.9,0.0,0.0,0.0,0.067,0.071,0.069,0.0,0.688,0.711,0.182,0.181,102.64,96.25,80.21,38,0.138,21.0
21301035,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,24.000000:40,88.3,97.6,82.5,81.0,5.7,16.6,0.0,0.0,0.0,0.0,0.091,0.038,0.0,0.667,0.667,0.056,0.056,84.19,80.76,67.3,41,0.056,16.0
21300128,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,17.000000:20,119.5,117.1,115.2,111.4,4.2,5.7,0.154,0.0,18.2,0.0,0.067,0.036,0.0,0.5,0.5,0.25,0.255,94.38,96.92,80.77,35,0.083,20.0
21300672,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,31.000000:09,103.0,106.9,78.2,76.7,24.8,30.2,0.042,1.0,8.3,0.0,0.029,0.016,8.3,0.611,0.607,0.159,0.159,91.72,90.92,75.77,58,0.105,3.0
21301154,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,23.000000:03,80.6,75.6,128.0,129.5,-47.5,-54.0,0.0,0.0,0.0,0.04,0.0,0.026,11.1,0.143,0.254,0.173,0.183,90.29,92.67,77.22,45,-0.04,3.0
21300262,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,15.000000:39,123.5,123.3,94.1,100.0,29.4,23.3,0.125,1.0,11.1,0.0,0.0,0.0,11.1,0.786,0.786,0.242,0.25,96.5,93.56,77.96,30,0.14,20.0
21300089,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,12.000000:05,102.0,113.6,132.2,139.1,-30.3,-25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.154,0.151,96.77,89.38,74.48,22,0.115,10.0
21300857,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,27.000000:57,104.8,101.7,110.2,110.5,-5.4,-8.8,0.278,0.0,29.4,0.0,0.087,0.038,0.0,0.7,0.738,0.182,0.193,97.4,98.74,82.28,58,0.169,16.0
21300314,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,19.000000:26,115.4,110.5,113.8,108.3,1.6,2.2,0.143,2.0,33.3,0.0,0.0,0.0,16.7,0.5,0.694,0.093,0.099,87.3,91.4,76.16,38,0.06,9.0
21300649,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,31.000000:18,113.5,114.0,74.1,77.6,39.4,36.4,0.143,0.0,23.1,0.0,0.05,0.029,0.0,0.611,0.697,0.147,0.146,90.48,88.18,73.48,57,0.187,16.0
21300113,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,14.000000:17,88.1,86.7,86.6,82.8,1.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.625,0.625,0.29,0.295,96.2,99.16,82.63,30,0.083,20.0
21301027,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,32.000000:01,92.9,96.6,94.7,94.6,-1.8,1.9,0.053,0.0,6.3,0.028,0.0,0.016,0.0,0.357,0.403,0.203,0.202,87.15,85.47,71.23,58,0.06,3.0
21300890,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,16.000000:43,110.8,112.1,84.5,82.9,26.3,29.3,0.222,0.0,22.2,0.0,0.05,0.029,0.0,0.571,0.605,0.194,0.192,97.25,97.66,81.38,33,0.131,3.0
21300502,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300299,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,19.000000:36,90.6,94.7,87.9,89.7,2.8,5.0,0.0,0.0,0.0,0.0,0.053,0.03,0.0,0.714,0.714,0.167,0.164,97.43,94.29,78.58,38,0.17,6.0
