GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21301195,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,17.000000:02,82.1,78.9,110.8,108.3,-28.6,-29.4,0.182,2.0,33.3,0.0,0.071,0.031,16.7,0.0,0.0,0.095,0.101,101.08,104.3,86.91,38,-0.017,17.0
21301142,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,28.000000:35,103.2,107.1,101.3,100.0,1.9,7.1,0.111,2.0,14.3,0.0,0.1,0.049,7.1,0.455,0.481,0.174,0.176,96.09,94.88,79.07,56,0.045,4.0
21300843,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,33.000000:40,117.3,117.5,110.8,116.1,6.5,1.3,0.261,0.0,37.5,0.031,0.074,0.051,0.0,0.944,0.969,0.137,0.139,91.29,89.12,74.26,63,0.204,3.0
21300659,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,33.000000:57,113.5,109.7,107.1,106.9,6.4,2.8,0.167,2.0,26.7,0.043,0.025,0.032,13.3,0.938,0.957,0.145,0.149,100.02,101.78,84.81,72,0.137,17.0
21300856,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,26.000000:21,120.7,119.6,101.9,100.0,18.8,19.6,0.238,0.0,41.7,0.0,0.091,0.048,0.0,0.643,0.643,0.13,0.133,89.81,91.08,75.9,51,0.095,17.0
21300503,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,36.000000:26,91.1,92.5,98.0,98.5,-6.8,-6.0,0.316,3.0,28.6,0.028,0.032,0.03,9.5,0.462,0.462,0.203,0.203,89.89,88.94,74.11,67,0.081,17.0
21300516,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,36.000000:07,109.9,110.3,80.7,80.5,29.1,29.7,0.242,8.0,47.1,0.028,0.026,0.027,5.9,0.75,0.75,0.107,0.108,103.05,103.0,85.83,78,0.156,16.0
21300266,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,32.000000:55,101.9,100.0,109.1,106.5,-7.3,-6.5,0.053,0.0,9.1,0.0,0.032,0.016,0.0,0.6,0.6,0.145,0.15,89.19,91.14,75.95,63,0.063,17.0
21300717,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,32.000000:59,140.1,140.9,115.0,113.8,25.1,27.1,0.345,10.0,55.6,0.0,0.065,0.038,5.6,0.786,0.786,0.111,0.112,95.1,95.34,79.45,66,0.128,17.0
21300924,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,29.000000:44,97.0,96.6,110.1,115.5,-13.1,-19.0,0.143,0.0,11.1,0.0,0.0,0.0,0.0,0.594,0.594,0.254,0.255,95.69,93.63,78.02,58,0.126,17.0
