GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300511,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,13.000000:09,103.6,100.0,132.2,126.9,-28.6,-26.9,0.0,0.0,0.0,0.0,0.25,0.136,33.3,0.0,0.129,0.24,0.248,86.07,89.43,74.52,23,-0.151,19.0
21300934,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,15.000000:07,106.9,103.7,140.7,146.2,-33.9,-42.5,0.1,1.0,14.3,0.0,0.125,0.05,14.3,0.2,0.2,0.207,0.221,84.46,84.15,70.12,27,0.0,7.0
21300713,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,3.000000:28,91.9,100.0,96.2,114.3,-4.2,-14.3,0.0,0.0,0.0,0.333,0.111,0.167,0.0,0.5,0.5,0.333,0.311,95.26,83.08,69.23,5,0.267,21.0
21301009,1610612748,MIA,Miami,201563,Michael Beasley,Michael,F,,28.000000:09,106.5,109.3,111.0,113.0,-4.5,-3.7,0.211,1.0,20.0,0.043,0.107,0.078,20.0,0.455,0.487,0.262,0.265,94.09,92.08,76.73,54,0.073,0.0
21300089,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,8.000000:17,119.6,118.8,112.6,117.6,7.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.714,0.714,0.5,0.504,97.47,95.61,79.68,16,0.179,22.0
21300300,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21301036,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,18.000000:02,88.2,90.9,109.6,108.8,-21.4,-17.9,0.0,0.0,0.0,0.0,0.176,0.094,7.7,0.667,0.667,0.342,0.361,90.15,89.14,74.28,33,0.214,9.0
21300705,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,0.000000:50,113.6,100.0,200.0,100.0,-86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.532,54.25,86.57,72.14,1,-0.667,9.0
21301180,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,0.000000:33,0.0,0.0,300.0,300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,87.8,73.17,1,0.0,23.0
21301225,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,14.000000:35,70.6,65.6,118.6,123.3,-48.0,-57.7,0.2,1.0,14.3,0.0,0.125,0.043,14.3,0.75,0.82,0.171,0.183,100.32,102.03,85.03,32,0.147,20.0
