GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300706,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,8.000000:57,112.0,110.0,115.4,110.5,-3.4,-0.5,0.0,0.0,0.0,0.0,0.25,0.133,25.0,0.667,0.667,0.19,0.204,101.47,104.58,87.15,20,0.072,20.0
21300729,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,20.000000:11,117.4,115.6,94.4,93.3,23.0,22.2,0.133,0.0,20.0,0.0,0.125,0.065,0.0,0.857,0.825,0.16,0.166,105.54,107.02,89.18,45,0.169,6.0
21300851,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,DND - Sprained Left Big Toe,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21300662,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,20.000000:57,114.7,110.9,94.2,95.7,20.5,15.2,0.154,0.0,25.0,0.0,0.095,0.056,0.0,0.7,0.765,0.125,0.129,104.47,105.39,87.82,46,0.14,8.0
21300605,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,26.000000:56,121.5,123.2,106.6,98.3,14.9,24.9,0.15,0.0,17.6,0.0,0.174,0.071,0.0,0.462,0.468,0.209,0.21,98.26,101.58,84.65,56,0.096,18.0
21300822,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,DND - Sprained Left Big Toe,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21300799,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,17.000000:40,59.0,60.5,116.3,112.8,-57.2,-52.3,0.167,1.0,11.1,0.0,0.1,0.043,11.1,0.143,0.143,0.186,0.191,104.35,104.62,87.19,38,-0.061,7.0
21300574,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,DND - Right Shoulder Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21300629,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,22.000000:35,115.9,120.8,84.1,80.9,31.8,40.0,0.105,2.0,18.2,0.0,0.1,0.045,9.1,0.25,0.25,0.164,0.167,101.17,100.96,84.13,48,-0.033,19.0
21300774,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,14.000000:49,62.2,60.7,121.2,114.3,-59.0,-53.6,0.2,0.5,16.7,0.0,0.091,0.038,33.3,0.667,0.727,0.167,0.171,87.02,90.71,75.59,28,0.14,19.0
21300591,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,DND - Right Shoulder Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21300545,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,20.000000:29,107.4,112.2,95.4,95.3,11.9,16.8,0.308,0.0,28.6,0.0,0.091,0.041,0.0,0.389,0.455,0.2,0.197,100.55,98.44,82.03,41,0.164,6.0
21300838,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,DND - Sprained Left Big Toe,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21300754,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,22.000000:47,120.9,131.0,118.2,114.3,2.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.5,0.615,0.122,0.121,90.68,88.49,73.74,42,0.014,20.0
21300807,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,7.000000:23,101.6,93.8,110.3,105.9,-8.7,-12.1,0.2,1.0,16.7,0.0,0.071,0.048,16.7,0.5,0.515,0.294,0.317,101.03,107.27,89.39,16,0.045,19.0
21300557,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,30.000000:10,111.5,111.3,101.7,103.6,9.8,7.7,0.154,2.0,10.0,0.031,0.074,0.051,5.0,0.533,0.595,0.277,0.282,86.71,85.95,71.62,53,0.218,7.0
21300524,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,13.000000:24,103.1,96.4,98.4,96.2,4.6,0.3,0.333,1.5,25.0,0.059,0.1,0.081,16.7,0.167,0.218,0.257,0.271,92.42,96.72,80.6,28,-0.029,5.0
21300860,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,DND - Sprained left big toe,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21300902,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,10.000000:52,112.7,122.7,68.9,68.2,43.8,54.5,0.0,0.0,0.0,0.0,0.182,0.091,25.0,0.333,0.333,0.154,0.154,100.98,97.18,80.98,22,0.04,19.0
21300686,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,15.000000:16,99.8,109.7,86.7,87.5,13.0,22.2,0.111,1.0,14.3,0.056,0.158,0.108,14.3,0.875,0.922,0.167,0.166,104.32,99.04,82.53,31,0.295,6.0
21300889,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,12.000000:39,115.4,103.8,100.2,100.0,15.2,3.8,0.4,0.0,25.0,0.0,0.083,0.045,0.0,0.583,0.583,0.222,0.246,93.65,98.66,82.21,26,0.156,22.0
21300679,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,21.000000:26,115.8,121.4,110.4,116.7,5.4,4.8,0.286,2.0,25.0,0.0,0.05,0.024,12.5,0.25,0.359,0.261,0.255,99.03,94.06,78.38,42,0.024,6.0
21300873,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
