GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300075,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,19.000000:24,79.6,82.9,93.2,95.1,-13.6,-12.2,0.3,0.0,30.0,0.0,0.037,0.018,0.0,0.429,0.47,0.137,0.135,104.61,101.44,84.54,41,0.157,19.0
21300101,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,24.000000:52,97.6,101.9,124.2,128.8,-26.5,-26.9,0.125,1.0,18.2,0.0,0.15,0.067,18.2,0.667,0.751,0.153,0.152,104.47,100.38,83.65,52,0.088,5.0
21300710,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,13.000000:30,69.9,68.0,130.4,130.8,-60.5,-62.8,0.4,2.0,22.2,0.0,0.067,0.031,11.1,0.5,0.51,0.25,0.256,89.61,90.68,75.56,25,0.1,7.0
21300062,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,26.000000:49,112.1,110.9,67.8,70.2,44.4,40.7,0.053,0.0,11.1,0.0,0.045,0.03,0.0,0.75,0.75,0.136,0.137,101.52,100.24,83.53,55,0.122,19.0
21301208,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,20.000000:40,83.3,85.7,133.6,126.2,-50.2,-40.5,0.154,2.0,22.2,0.045,0.067,0.054,11.1,0.333,0.388,0.156,0.155,96.26,97.56,81.3,42,0.047,9.0
21301037,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,12.000000:19,58.2,56.5,73.7,77.3,-15.4,-20.8,0.0,0.0,0.0,0.059,0.071,0.065,0.0,0.5,0.5,0.192,0.197,88.47,87.69,73.07,23,0.167,7.0
21300473,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,13.000000:35,91.3,88.9,77.8,80.0,13.5,8.9,0.286,0.0,40.0,0.0,0.059,0.03,0.0,0.75,0.521,0.091,0.096,100.9,100.69,83.91,27,0.074,6.0
21300301,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,22.000000:07,99.7,102.2,58.4,63.6,41.2,38.5,0.25,0.0,21.4,0.065,0.1,0.082,0.0,0.5,0.53,0.208,0.211,103.18,97.66,81.39,46,0.298,5.0
21301143,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,14.000000:46,128.6,128.6,78.0,78.6,50.6,50.0,0.167,0.0,28.6,0.063,0.091,0.074,0.0,0.9,0.9,0.152,0.152,91.34,91.02,75.85,28,0.193,22.0
21300507,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,16.000000:48,106.0,116.1,83.7,83.9,22.4,32.3,0.0,0.0,0.0,0.059,0.053,0.056,0.0,0.0,0.0,0.132,0.132,92.91,88.57,73.81,31,-0.093,8.0
21300261,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,G,,22.000000:06,114.2,115.9,133.3,123.4,-19.0,-7.5,0.15,0.0,42.9,0.059,0.043,0.05,0.0,0.25,0.25,0.083,0.084,95.72,98.8,82.33,44,0.032,3.0
21300932,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,16.000000:34,127.7,131.3,119.6,118.2,8.1,13.1,0.267,0.0,50.0,0.0,0.308,0.154,0.0,1.0,1.0,0.108,0.108,94.9,94.2,78.5,32,0.17,8.0
21300462,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,9.000000:59,82.3,86.4,83.5,90.5,-1.2,-4.1,0.0,0.0,0.0,0.0,0.067,0.037,0.0,0.375,0.375,0.167,0.159,110.2,103.37,86.14,22,0.085,18.0
