GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300263,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,14.000000:37,89.4,88.9,118.2,118.5,-28.7,-29.6,0.0,0.0,0.0,0.19,0.1,0.161,20.0,0.0,0.412,0.135,0.144,88.53,88.67,73.89,27,0.022,23.0
21300277,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21301141,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,14.000000:23,73.6,75.0,104.6,110.7,-31.0,-35.7,0.0,0.0,0.0,0.067,0.333,0.185,20.0,0.667,0.644,0.161,0.164,97.05,93.44,77.87,28,0.122,1.0
21300897,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,30.000000:29,117.0,120.4,112.0,112.7,5.0,7.6,0.0,0.0,0.0,0.185,0.286,0.236,11.1,0.714,0.635,0.134,0.135,87.33,85.82,71.51,54,0.147,22.0
21300465,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300712,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,15.000000:31,108.8,108.6,129.7,122.2,-20.9,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.539,0.139,0.143,106.5,109.84,91.53,35,0.016,19.0
21300506,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,11.000000:40,91.2,89.5,106.3,116.7,-15.1,-27.2,0.2,0.0,33.3,0.25,0.333,0.286,0.0,1.0,0.532,0.08,0.088,78.99,76.11,63.43,19,0.158,21.0
21300658,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21300314,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300881,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,13.000000:32,105.6,100.0,90.6,88.5,15.0,11.5,0.125,1.0,20.0,0.158,0.375,0.257,20.0,0.5,0.694,0.118,0.123,92.12,95.81,79.84,28,0.262,21.0
21300077,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,14.000000:09,122.1,121.4,104.6,103.7,17.5,17.7,0.0,0.0,0.0,0.167,0.0,0.077,75.0,0.0,1.136,0.114,0.118,92.61,93.29,77.74,28,-0.041,9.0
21300852,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,24.000000:01,125.9,134.0,128.0,136.2,-2.1,-2.1,0.05,0.0,12.5,0.273,0.143,0.222,0.0,0.6,0.592,0.123,0.123,99.97,93.93,78.28,47,0.063,23.0
21300476,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,11.000000:24,93.7,100.0,122.0,130.0,-28.2,-30.0,0.143,0.5,20.0,0.0,0.2,0.067,40.0,0.0,0.284,0.174,0.179,92.04,86.32,71.93,21,-0.062,10.0
21300919,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,25.000000:43,82.7,82.0,99.7,102.1,-16.9,-20.1,0.167,2.0,16.7,0.067,0.308,0.179,8.3,0.75,0.476,0.169,0.174,92.13,91.46,76.22,50,0.117,5.0
21301030,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,20.000000:60,77.8,80.5,92.9,95.1,-15.1,-14.6,0.0,0.0,0.0,0.12,0.129,0.125,0.0,0.333,0.258,0.085,0.084,96.43,93.74,78.11,41,0.009,14.0
21300663,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21301151,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,18.000000:07,97.7,100.0,117.6,118.8,-19.9,-18.8,0.083,1.0,25.0,0.0,0.105,0.061,25.0,0.5,0.5,0.086,0.086,86.21,84.78,70.65,32,0.0,14.0
21300837,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,8.000000:00,101.4,100.0,71.6,66.7,29.8,33.3,0.0,0.0,0.0,0.125,0.364,0.263,100.0,0.0,0.0,0.05,0.051,100.56,105.0,87.5,17,0.114,11.0
21300610,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300374,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,6.000000:03,135.1,120.0,131.1,150.0,4.0,-30.0,0.0,0.0,0.0,0.167,0.4,0.273,0.0,0.0,0.0,0.083,0.092,80.61,79.34,66.12,10,-0.018,22.0
21301043,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,27.000000:14,139.4,148.2,83.3,87.3,56.0,60.9,0.0,0.0,0.0,0.208,0.147,0.172,25.0,0.2,0.444,0.123,0.118,103.22,97.8,81.5,56,0.049,14.0
21300759,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21300161,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,C,,16.000000:50,82.2,80.6,121.1,121.9,-38.9,-41.2,0.0,0.0,0.0,0.0,0.2,0.097,0.0,0.0,0.0,0.031,0.033,89.25,89.82,74.85,31,0.0,2.0
21301069,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,16.000000:02,92.5,96.4,125.7,124.1,-33.2,-27.7,0.111,0.0,33.3,0.0,0.1,0.045,0.0,0.5,0.5,0.067,0.066,86.58,85.32,71.1,28,0.036,13.0
21300410,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21301083,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,18.000000:25,64.5,66.7,138.4,136.1,-73.9,-69.4,0.125,0.33,11.1,0.15,0.333,0.207,33.3,0.25,0.41,0.19,0.19,94.61,93.83,78.19,36,0.07,1.0
21300028,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,5.000000:59,118.7,136.4,76.5,75.0,42.1,61.4,0.0,0.0,0.0,0.0,0.2,0.1,50.0,0.0,0.568,0.143,0.147,97.87,92.26,76.88,11,-0.207,23.0
21301108,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,23.000000:08,116.1,124.4,83.6,87.0,32.5,37.5,0.0,0.0,0.0,0.118,0.417,0.293,60.0,1.0,0.798,0.094,0.092,99.71,94.44,78.7,45,0.081,1.0
21300951,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,22.000000:19,81.5,86.7,92.3,91.3,-10.8,-4.6,0.0,0.0,0.0,0.148,0.174,0.16,25.0,0.5,0.5,0.151,0.148,100.46,97.88,81.57,45,0.101,1.0
21300986,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,24.000000:17,96.2,100.0,112.8,110.6,-16.7,-10.6,0.059,0.0,16.7,0.154,0.211,0.178,0.0,0.5,0.512,0.086,0.088,92.82,91.91,76.6,46,0.083,1.0
21300004,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,15.000000:49,78.9,83.9,86.2,86.7,-7.3,-2.8,0.0,0.0,0.0,0.182,0.235,0.205,14.3,0.2,0.316,0.189,0.184,95.78,92.56,77.13,31,0.07,6.0
21300831,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
21300616,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300429,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,20.000000:24,103.6,102.3,118.2,118.6,-14.6,-16.3,0.0,0.0,0.0,0.208,0.348,0.277,20.0,0.5,0.665,0.1,0.103,100.75,101.18,84.31,43,0.117,22.0
21300211,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21300991,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,18.000000:35,96.4,94.6,141.5,142.1,-45.1,-47.5,0.083,0.5,11.1,0.056,0.364,0.172,22.2,0.667,0.667,0.195,0.198,96.19,96.86,80.72,37,0.102,1.0
21301090,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,29.000000:07,104.7,107.1,109.9,108.9,-5.2,-1.8,0.045,0.5,12.5,0.19,0.583,0.4,25.0,0.6,0.551,0.109,0.109,92.93,92.3,76.92,56,0.147,1.0
21300359,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21301126,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,17.000000:06,100.5,102.9,107.0,105.9,-6.6,-2.9,0.0,0.0,0.0,0.045,0.063,0.053,0.0,0.333,0.387,0.103,0.103,96.11,95.44,79.53,34,0.008,14.0
21300383,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,8.0
21300744,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,20.000000:18,107.0,102.3,95.4,95.3,11.6,6.9,0.0,0.0,0.0,0.24,0.167,0.209,7.1,0.3,0.42,0.264,0.274,100.49,102.86,85.71,44,0.088,10.0
21300234,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,18.000000:41,123.8,130.6,105.3,102.9,18.6,27.7,0.0,0.0,0.0,0.0,0.467,0.212,0.0,0.5,0.5,0.095,0.095,92.69,91.2,76.0,36,0.087,10.0
21300197,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,15.000000:35,109.6,106.7,110.1,113.8,-0.6,-7.1,0.0,0.0,0.0,0.091,0.235,0.179,66.7,0.0,0.568,0.094,0.096,91.11,90.87,75.72,30,0.031,21.0
21300418,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,20.000000:15,71.9,70.0,108.6,100.0,-36.6,-30.0,0.0,0.0,0.0,0.214,0.35,0.271,20.0,1.0,0.687,0.1,0.102,89.79,94.81,79.01,40,0.241,18.0
21300182,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,C,,15.000000:22,69.0,74.2,99.4,106.7,-30.4,-32.5,0.0,0.0,0.0,0.059,0.368,0.222,80.0,0.0,0.0,0.139,0.138,102.33,95.27,79.39,31,0.04,2.0
21300790,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,NWT - Personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300579,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21300637,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21300150,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,C,,27.000000:24,113.4,119.6,118.2,111.5,-4.8,8.1,0.053,0.0,16.7,0.103,0.3,0.184,0.0,0.25,0.47,0.083,0.084,90.11,90.22,75.18,51,0.088,15.0
21300959,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,3.000000:05,213.8,216.7,150.0,150.0,63.8,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.141,94.03,93.41,77.84,6,0.103,9.0
21300781,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,NWT - personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21300218,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,3.000000:40,42.9,42.9,153.1,128.6,-110.2,-85.7,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,84.31,91.64,76.36,7,0.077,20.0
21300146,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,F,,21.000000:45,103.7,105.1,108.5,115.0,-4.7,-9.9,0.0,0.0,0.0,0.1,0.375,0.25,33.3,0.5,0.5,0.067,0.067,90.42,87.2,72.67,39,0.078,1.0
21300437,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,12.000000:48,79.9,85.7,106.8,112.5,-26.9,-26.8,0.0,0.0,0.0,0.143,0.077,0.111,25.0,1.0,0.725,0.167,0.163,89.61,84.36,70.3,21,0.041,9.0
21300543,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,9.000000:16,42.6,42.1,129.5,135.3,-86.9,-93.2,0.0,0.0,0.0,0.143,0.333,0.217,0.0,0.0,0.0,0.045,0.048,94.58,93.24,77.7,19,0.15,5.0
21300295,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,10.000000:32,86.0,77.3,101.2,100.0,-15.1,-22.7,0.0,0.0,0.0,0.1,0.111,0.105,25.0,1.0,0.694,0.167,0.193,92.32,97.97,81.65,22,0.018,7.0
21301160,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,DND - sore lower back,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21301202,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21300121,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,12.000000:26,121.2,128.0,110.3,100.0,10.9,28.0,0.0,0.0,0.0,0.133,0.286,0.207,25.0,0.5,0.694,0.125,0.123,92.96,94.58,78.82,25,0.133,10.0
21300243,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21300043,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,8.000000:52,78.3,73.7,102.7,100.0,-24.4,-26.3,0.0,0.0,0.0,0.083,0.5,0.25,0.0,0.0,0.0,0.045,0.048,95.82,100.15,83.46,19,0.057,10.0
21300692,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,2.000000:40,63.3,80.0,183.8,200.0,-120.5,-120.0,1.0,0.0,25.0,0.25,0.5,0.333,0.0,0.0,0.0,0.429,0.41,105.84,90.0,75.0,5,-0.042,20.0
21301229,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300334,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,C,,10.000000:40,101.1,100.0,96.0,95.5,5.1,4.5,0.143,0.33,14.3,0.125,0.071,0.091,42.9,0.5,0.521,0.261,0.264,98.19,99.0,82.5,22,-0.013,2.0
21300491,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,C,,27.000000:28,106.9,106.3,91.1,95.7,15.8,10.5,0.0,0.0,0.0,0.091,0.31,0.216,11.1,0.5,0.515,0.173,0.177,84.88,83.02,69.19,48,0.152,15.0
21301189,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,34.000000:21,107.1,108.8,109.8,113.2,-2.8,-4.4,0.0,0.0,0.0,0.162,0.25,0.203,0.0,0.667,0.735,0.123,0.125,97.3,95.04,79.2,68,0.156,1.0
21301172,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,22.000000:51,96.8,100.0,94.8,91.7,2.0,8.3,0.176,0.75,27.3,0.1,0.286,0.176,36.4,0.5,0.5,0.148,0.147,98.68,98.77,82.31,46,0.092,5.0
21300052,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,13.000000:46,83.8,80.6,101.3,97.0,-17.5,-16.3,0.0,0.0,0.0,0.071,0.125,0.1,14.3,0.5,0.434,0.2,0.207,107.11,111.57,92.98,31,-0.1,20.0
21300697,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,4.000000:23,78.4,80.0,112.6,111.1,-34.2,-31.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.098,104.47,104.03,86.69,10,-0.19,9.0
21300132,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,3.000000:42,132.2,122.2,112.6,111.1,19.6,11.1,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.111,0.12,111.57,116.76,97.3,9,0.059,11.0
21301006,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,24.000000:56,78.2,78.4,87.8,90.2,-9.6,-11.8,0.0,0.0,0.0,0.036,0.29,0.169,0.0,0.4,0.518,0.123,0.122,99.68,98.18,81.82,51,0.205,14.0
21300872,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,18.000000:56,127.8,127.5,105.8,105.1,22.0,22.4,0.143,2.0,16.7,0.211,0.357,0.273,8.3,0.429,0.457,0.208,0.213,99.74,100.15,83.46,40,0.141,5.0
21300523,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
21300537,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,,7.000000:19,92.3,85.7,66.7,61.5,25.6,24.2,0.0,0.0,0.0,0.143,0.286,0.214,50.0,1.0,1.0,0.125,0.133,82.0,88.56,73.8,14,0.281,20.0
21300910,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,,,27.000000:07,128.6,134.0,108.3,107.3,20.3,26.7,0.05,0.0,10.0,0.048,0.121,0.093,0.0,0.75,0.774,0.15,0.15,97.06,95.58,79.65,53,0.094,8.0
