GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300465,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,4.000000:52,73.5,66.7,208.3,161.5,-134.8,-94.9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.083,0.092,103.36,123.29,102.74,12,-0.174,5.0
21300712,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,12.000000:29,73.3,71.4,130.3,131.0,-57.0,-59.6,0.667,1.0,22.2,0.0,0.0,0.0,22.2,0.3,0.3,0.25,0.257,108.51,109.59,91.32,28,-0.061,17.0
21300506,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,10.000000:32,79.7,80.0,154.1,142.1,-74.4,-62.1,0.4,0.0,28.6,0.067,0.286,0.136,0.0,0.0,0.0,0.179,0.185,85.67,88.86,74.05,20,-0.059,20.0
21300658,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,16.000000:20,93.2,97.0,73.3,75.0,20.0,22.0,0.231,3.0,42.9,0.0,0.0,0.0,14.3,0.5,0.5,0.105,0.107,98.57,95.51,79.59,33,0.067,9.0
21300077,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,20.000000:52,126.1,125.0,117.0,111.9,9.1,13.1,0.125,2.0,16.7,0.0,0.125,0.067,8.3,0.556,0.583,0.204,0.21,96.36,98.94,82.45,44,0.111,8.0
21300476,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,4.000000:34,85.8,80.0,148.4,144.4,-62.6,-64.4,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.0,0.0,0.091,0.097,95.02,99.85,83.21,10,0.0,9.0
21300663,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,6.000000:23,115.4,115.4,117.8,107.7,-2.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,93.54,97.75,81.46,13,-0.03,22.0
21300610,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,21.000000:07,118.7,119.5,101.1,95.2,17.6,24.3,0.063,1.0,20.0,0.0,0.13,0.068,20.0,0.5,0.5,0.089,0.088,91.88,94.33,78.61,41,0.031,9.0
21300759,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,21.000000:13,108.4,107.5,77.5,80.0,30.8,27.5,0.333,5.0,41.7,0.0,0.042,0.024,8.3,0.0,0.085,0.149,0.153,91.55,90.47,75.39,40,0.049,21.0
21300161,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,4.000000:25,112.6,111.1,112.8,133.3,-0.2,-22.2,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.113,106.07,97.81,81.51,9,-0.063,9.0
21300410,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,15.000000:08,113.0,112.9,93.2,96.8,19.9,16.1,0.0,0.0,0.0,0.0,0.154,0.071,12.5,0.786,0.739,0.229,0.229,100.17,98.33,81.94,31,0.132,22.0
21300028,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,19.000000:28,101.1,102.7,109.3,105.3,-8.2,-2.6,0.182,2.0,28.6,0.0,0.308,0.133,14.3,0.75,0.75,0.114,0.115,91.48,92.47,77.05,37,0.154,22.0
21300004,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,19.000000:03,101.9,105.0,106.9,102.6,-5.0,2.4,0.091,1.0,8.3,0.0,0.0,0.0,8.3,0.7,0.7,0.244,0.249,97.86,98.27,81.89,40,0.124,9.0
21300616,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,21.000000:43,101.2,97.6,128.1,125.6,-26.9,-28.0,0.0,0.0,0.0,0.043,0.056,0.049,0.0,0.75,0.868,0.065,0.069,91.37,93.94,78.28,42,0.062,21.0
21300429,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,19.000000:07,128.3,130.0,78.6,78.0,49.7,52.0,0.067,0.0,12.5,0.0,0.036,0.024,0.0,0.857,0.857,0.167,0.165,101.99,101.69,84.74,40,0.144,19.0
21300211,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,NWT - Bruised Left Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300744,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,24.000000:59,90.3,90.0,88.9,91.8,1.4,-1.8,0.222,0.0,15.4,0.0,0.042,0.018,0.0,0.818,0.818,0.19,0.197,96.49,95.1,79.25,50,0.232,5.0
21300197,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300418,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,23.000000:32,71.4,71.1,113.7,111.1,-42.3,-40.0,0.125,1.0,20.0,0.0,0.0,0.0,20.0,0.0,0.174,0.075,0.077,90.52,91.78,76.49,45,-0.052,20.0
21300182,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300790,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,12.000000:02,84.2,89.5,80.5,84.2,3.7,5.3,0.167,0.0,33.3,0.071,0.0,0.043,0.0,0.0,0.0,0.087,0.09,79.94,75.79,63.16,19,-0.023,8.0
21300579,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,25.000000:55,144.4,146.2,130.3,134.6,14.1,11.5,0.241,0.0,50.0,0.0,0.053,0.026,0.0,0.357,0.357,0.113,0.114,98.49,96.31,80.26,52,0.054,7.0
21300637,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,18.000000:54,147.2,158.3,128.3,121.1,18.9,37.3,0.125,0.5,16.7,0.0,0.118,0.077,33.3,0.667,0.667,0.256,0.252,94.67,93.96,78.3,36,0.053,21.0
