GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300698,1610612764,WAS,Washington,202322,John Wall,John,G,,34.000000:55,100.1,102.8,84.4,84.7,15.7,18.1,0.625,7.5,40.5,0.0,0.121,0.056,5.4,0.389,0.43,0.282,0.282,100.54,99.0,82.5,72,0.22,15.0
21300673,1610612764,WAS,Washington,202322,John Wall,John,G,,35.000000:58,81.4,80.0,69.1,69.1,12.3,10.9,0.278,1.0,17.2,0.0,0.178,0.09,17.2,0.395,0.395,0.27,0.274,106.51,107.42,89.51,80,0.118,4.0
21301020,1610612764,WAS,Washington,202322,John Wall,John,G,,37.000000:56,116.9,117.3,134.1,133.8,-17.2,-16.5,0.56,4.67,37.8,0.0,0.059,0.027,8.1,0.583,0.607,0.261,0.264,94.32,94.27,78.56,75,0.134,4.0
21301222,1610612764,WAS,Washington,202322,John Wall,John,G,,28.000000:26,109.2,117.2,83.0,82.8,26.2,34.5,0.409,4.5,34.6,0.0,0.0,0.0,7.7,0.5,0.5,0.266,0.264,101.39,97.91,81.59,58,0.168,4.0
21300117,1610612764,WAS,Washington,202322,John Wall,John,G,,30.000000:21,85.0,86.7,93.7,90.0,-8.7,-3.3,0.176,1.0,11.5,0.028,0.269,0.129,11.5,0.289,0.344,0.338,0.337,93.97,94.88,79.07,60,0.094,4.0
21300063,1610612764,WAS,Washington,202322,John Wall,John,G,,35.000000:49,120.1,122.7,95.4,97.3,24.7,25.3,0.36,4.5,31.0,0.0,0.075,0.038,6.9,0.656,0.676,0.238,0.236,102.59,100.53,83.78,75,0.145,4.0
21300711,1610612764,WAS,Washington,202322,John Wall,John,G,,36.000000:27,114.6,111.1,94.1,97.2,20.5,13.9,0.238,2.5,20.0,0.0,0.143,0.07,8.0,0.533,0.624,0.26,0.267,94.96,94.83,79.02,72,0.152,17.0
21300077,1610612764,WAS,Washington,202322,John Wall,John,G,,42.000000:43,108.5,110.2,87.0,90.9,21.4,19.3,0.452,3.5,38.9,0.0,0.14,0.073,11.1,0.321,0.485,0.234,0.235,101.9,98.88,82.4,88,0.182,17.0
21300890,1610612764,WAS,Washington,202322,John Wall,John,G,,38.000000:02,116.2,117.7,119.4,120.8,-3.2,-3.1,0.321,2.25,28.1,0.0,0.214,0.097,12.5,0.563,0.603,0.264,0.267,99.68,98.44,82.03,79,0.123,17.0
21301191,1610612764,WAS,Washington,202322,John Wall,John,G,,33.000000:28,115.4,119.7,108.5,106.0,6.9,13.7,0.32,4.0,33.3,0.036,0.067,0.052,8.3,0.417,0.528,0.216,0.215,96.05,95.39,79.49,66,0.127,16.0
