GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300854,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,32.000000:30,115.3,115.4,102.7,107.7,12.6,7.7,0.167,1.0,11.1,0.0,0.091,0.05,11.1,0.556,0.617,0.348,0.353,98.36,96.0,80.0,65,0.183,4.0
21300666,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,,NWT - Sprained Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300699,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,31.000000:30,126.5,130.4,106.7,107.4,19.9,23.1,0.32,8.0,29.6,0.029,0.067,0.046,3.7,0.433,0.539,0.226,0.229,106.34,104.39,86.99,69,0.131,17.0
21300506,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,35.000000:04,90.6,92.3,103.5,103.1,-12.9,-10.8,0.385,0.71,16.7,0.0,0.057,0.028,23.3,0.367,0.442,0.325,0.332,89.65,88.99,74.16,65,0.016,4.0
21300116,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,39.000000:50,101.5,103.8,88.8,89.6,12.7,14.2,0.348,2.0,22.2,0.028,0.08,0.058,11.1,0.412,0.54,0.315,0.323,94.91,93.39,77.82,78,0.132,17.0
21300098,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,31.000000:16,106.3,106.6,91.5,95.0,14.8,11.6,0.706,3.0,35.3,0.034,0.061,0.048,11.8,0.321,0.4,0.319,0.328,94.7,92.86,77.38,61,0.125,4.0
21300927,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,28.000000:43,92.1,91.4,108.4,107.0,-16.2,-15.6,0.333,2.0,31.6,0.0,0.08,0.037,15.8,0.389,0.455,0.203,0.205,95.11,96.11,80.09,58,0.085,4.0
21300933,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,32.000000:32,110.4,117.5,110.5,114.3,-0.1,3.2,0.375,3.0,39.1,0.0,0.042,0.019,13.0,0.333,0.418,0.192,0.192,97.52,92.95,77.46,63,0.065,4.0
21300270,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,28.000000:32,123.0,126.9,107.3,111.1,15.7,15.8,0.24,1.5,40.0,0.0,0.0,0.0,26.7,0.5,0.551,0.158,0.156,92.16,89.17,74.31,52,0.0,17.0
21300258,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,36.000000:42,98.4,100.0,103.9,102.7,-5.5,-2.7,0.28,2.33,28.0,0.0,0.091,0.038,12.0,0.577,0.644,0.209,0.209,97.68,97.44,81.2,75,0.12,4.0
21301152,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,33.000000:55,107.7,109.1,100.9,98.5,6.9,10.6,0.111,0.67,8.3,0.0,0.079,0.045,12.5,0.588,0.651,0.306,0.311,92.9,93.41,77.84,66,0.164,4.0
21300460,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,33.000000:17,101.7,102.9,71.6,74.6,30.2,28.3,0.333,6.0,23.1,0.029,0.125,0.081,3.8,0.353,0.426,0.253,0.26,99.97,97.35,81.12,68,0.155,4.0
21300313,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,35.000000:45,90.4,89.5,96.8,98.7,-6.4,-9.2,0.333,1.5,22.2,0.067,0.054,0.061,14.8,0.333,0.47,0.241,0.244,102.54,102.06,85.05,76,0.107,17.0
21301025,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,35.000000:45,108.0,116.4,112.4,110.8,-4.4,5.6,0.364,8.0,27.6,0.028,0.074,0.048,3.4,0.563,0.624,0.256,0.251,101.8,98.69,82.24,73,0.166,17.0
21300449,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,34.000000:13,105.6,104.2,112.3,111.3,-6.7,-7.1,0.471,2.67,27.6,0.0,0.13,0.054,10.3,0.588,0.615,0.273,0.28,99.17,100.3,83.58,72,0.158,4.0
21300677,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,33.000000:50,100.6,100.0,110.4,112.7,-9.9,-12.7,0.409,4.5,40.9,0.0,0.029,0.013,9.1,0.611,0.697,0.153,0.152,102.18,101.44,84.54,72,0.147,16.0
