GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300459,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300882,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,8.000000:30,142.9,144.4,78.6,83.3,64.2,61.1,0.0,0.0,0.0,0.25,0.0,0.133,0.0,1.0,1.0,0.13,0.135,105.26,101.65,84.71,18,0.193,23.0
21300062,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300472,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,10.000000:55,119.5,113.0,113.2,113.6,6.3,-0.6,0.0,0.0,0.0,0.091,0.222,0.15,25.0,0.667,0.644,0.154,0.162,96.38,98.93,82.44,23,0.032,22.0
21300665,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,14.000000:14,117.2,113.3,113.6,110.0,3.6,3.3,0.077,0.0,33.3,0.0,0.188,0.107,0.0,0.5,0.5,0.057,0.061,97.87,101.17,84.31,30,0.071,7.0
21300249,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,8.000000:37,146.4,147.1,84.5,83.3,61.9,63.7,0.0,0.0,0.0,0.25,0.125,0.188,33.3,1.0,0.798,0.15,0.149,97.04,97.49,81.24,17,0.054,20.0
21300507,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,12.000000:41,71.3,65.5,94.3,100.0,-23.0,-34.5,0.0,0.0,0.0,0.071,0.071,0.071,50.0,0.0,1.136,0.067,0.072,104.67,106.04,88.36,29,0.015,21.0
21300305,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,6.000000:19,83.3,78.6,67.4,68.8,15.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.568,0.133,0.141,112.04,113.86,94.89,14,-0.167,7.0
21300106,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,12.000000:02,96.4,100.0,104.3,96.0,-7.9,4.0,0.143,1.0,12.5,0.0,0.118,0.077,12.5,0.5,0.565,0.259,0.26,99.64,101.72,84.76,26,0.11,20.0
21300933,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,2.000000:22,175.0,175.0,184.4,180.0,-9.4,-5.0,1.0,0.0,33.3,0.5,0.0,0.333,0.0,1.0,1.0,0.4,0.4,90.05,91.27,76.06,4,0.282,21.0
21300270,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,13.000000:37,98.5,103.7,90.1,86.2,8.4,17.5,0.0,0.0,0.0,0.0,0.063,0.038,50.0,1.0,1.0,0.069,0.068,99.02,98.67,82.22,27,0.0,8.0
21301150,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21300528,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,8.000000:54,85.6,88.2,111.1,123.8,-25.5,-35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.41,102.53,85.44,17,-0.022,18.0
21300070,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300844,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,10.000000:53,128.6,119.0,122.2,118.2,6.4,0.9,0.0,0.0,0.0,0.0,0.167,0.087,0.0,0.0,0.0,0.0,0.0,89.8,94.82,79.02,21,-0.066,8.0
21300688,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,3.000000:40,71.4,71.4,101.7,87.5,-30.3,-16.1,0.0,0.0,0.0,0.0,0.25,0.111,50.0,1.0,1.0,0.25,0.25,90.85,98.18,81.82,7,0.182,9.0
21300406,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,12.000000:52,129.3,117.9,128.3,132.3,1.0,-14.4,0.0,0.0,0.0,0.0,0.077,0.045,50.0,1.0,1.0,0.069,0.075,107.23,110.07,91.72,28,0.015,19.0
21301056,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300995,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,0.000000:40,227.3,100.0,0.0,0.0,227.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.5,1.136,67.85,108.27,90.23,2,4.0,21.0
21300003,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,3.000000:57,76.1,75.0,77.5,72.7,-1.4,2.3,0.0,0.0,0.0,0.0,0.1,0.071,0.0,0.0,0.0,0.375,0.381,110.58,115.44,96.2,8,-1.4,8.0
21300607,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,7.000000:57,125.3,105.3,105.8,105.6,19.5,-0.3,0.0,0.0,0.0,0.0,0.167,0.125,33.3,1.0,1.0,0.158,0.188,102.51,111.82,93.18,19,0.106,8.0
21300363,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,2.000000:06,75.0,75.0,61.5,60.0,13.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.2,0.2,101.49,102.86,85.71,4,-6.0,22.0
21300174,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,10.000000:24,124.4,110.5,111.6,119.0,12.8,-8.5,0.0,0.0,0.0,0.125,0.273,0.211,25.0,1.0,0.868,0.19,0.212,90.68,92.34,76.95,19,0.027,6.0
21300821,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,4.000000:52,99.3,100.0,72.7,72.7,26.6,27.3,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.0,0.0,0.0,0.0,108.92,108.53,90.44,11,0.133,5.0
21300789,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,6.000000:27,100.8,106.7,91.9,93.8,8.8,12.9,0.0,0.0,0.0,0.167,0.0,0.1,50.0,1.0,1.0,0.111,0.118,119.91,115.44,96.2,15,0.043,21.0
21300979,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21300763,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,18.000000:27,97.0,102.4,92.2,95.1,4.7,7.3,0.154,1.0,22.2,0.188,0.04,0.098,22.2,1.0,1.0,0.146,0.145,111.38,106.7,88.91,41,0.16,20.0
21301125,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21300577,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21300198,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,21.000000:16,117.2,109.8,63.7,67.5,53.5,42.3,0.0,0.0,0.0,0.111,0.1,0.104,0.0,0.333,0.333,0.068,0.072,91.21,91.44,76.2,41,0.02,18.0
21300403,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,10.000000:04,104.2,109.5,136.9,128.6,-32.8,-19.0,0.0,0.0,0.0,0.0,0.222,0.105,0.0,0.0,0.266,0.087,0.087,99.66,100.13,83.44,21,0.038,21.0
21300833,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,5.000000:05,45.0,33.3,123.7,127.3,-78.6,-93.9,0.0,0.0,0.0,0.0,0.333,0.111,100.0,0.0,0.0,0.077,0.101,95.43,108.66,90.55,12,-0.08,7.0
21300748,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,6.000000:25,61.5,60.0,127.6,125.0,-66.1,-65.0,0.0,0.0,0.0,0.0,0.111,0.067,0.0,0.0,0.568,0.091,0.093,80.41,82.2,68.5,10,-0.111,20.0
21301088,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,7.000000:40,137.7,133.3,80.2,80.0,57.5,53.3,0.2,0.0,33.3,0.333,0.091,0.176,0.0,1.0,1.0,0.118,0.121,92.29,93.91,78.26,15,0.207,10.0
21300426,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,8.000000:39,81.9,68.4,125.8,125.0,-43.9,-56.6,0.0,0.0,0.0,0.071,0.25,0.136,0.0,1.0,1.0,0.045,0.053,99.14,108.12,90.1,19,0.149,9.0
21301128,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300949,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300168,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,20.000000:34,95.5,97.7,75.1,75.6,20.5,22.1,0.0,0.0,0.0,0.0,0.111,0.061,28.6,0.5,0.47,0.156,0.152,104.14,102.69,85.58,43,-0.016,7.0
21301074,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21300343,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,4.000000:34,72.7,50.0,150.0,150.0,-77.3,-100.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,78.2,94.6,78.83,10,0.056,9.0
21300380,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,2.000000:60,103.1,57.1,100.0,100.0,3.1,-42.9,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.143,0.258,71.12,96.11,80.09,7,0.0,21.0
21300155,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,5.000000:40,82.0,83.3,81.0,61.5,1.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.077,0.076,93.52,105.88,88.24,12,-0.154,22.0
21300800,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,4.000000:30,75.0,66.7,90.2,77.8,-15.2,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.111,84.21,96.18,80.15,9,0.087,21.0
21300227,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,7.000000:56,116.0,112.5,57.1,50.0,58.8,62.5,0.0,0.0,0.0,0.0,0.222,0.133,50.0,1.0,1.064,0.235,0.258,89.3,96.81,80.67,16,0.229,20.0
21300019,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,4.000000:22,92.6,100.0,72.1,75.0,20.5,25.0,0.0,0.0,0.0,0.0,0.125,0.083,0.0,1.0,1.0,0.182,0.207,93.22,87.94,73.28,8,2.75,20.0
21300031,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,8.000000:01,98.2,100.0,109.5,100.0,-11.4,0.0,0.0,0.0,0.0,0.125,0.0,0.063,75.0,0.0,0.0,0.2,0.207,98.32,101.79,84.82,17,-0.4,9.0
21300187,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,8.000000:39,109.9,111.1,86.6,89.5,23.3,21.6,0.0,0.0,0.0,0.0,0.267,0.182,50.0,1.0,1.0,0.2,0.22,105.03,102.7,85.58,18,0.234,21.0
21300581,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,5.000000:05,102.5,90.9,107.6,108.3,-5.2,-17.4,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.0,0.568,0.077,0.085,103.11,108.59,90.49,11,0.0,7.0
21300542,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,16.000000:34,87.5,80.6,95.8,94.4,-8.4,-13.9,0.0,0.0,0.0,0.095,0.158,0.125,0.0,1.0,0.687,0.103,0.111,99.42,104.28,86.9,36,0.071,20.0
21300967,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21300146,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,5.000000:12,100.0,100.0,139.4,125.0,-39.4,-25.0,0.0,0.0,0.0,0.25,0.143,0.182,0.0,1.0,1.0,0.167,0.167,95.82,101.54,84.62,10,0.244,18.0
21301066,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21300422,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,7.000000:46,134.0,135.3,81.9,88.2,52.2,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,109.76,105.18,87.65,17,-0.043,7.0
21300621,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,11.000000:02,91.0,90.5,119.7,113.6,-28.7,-23.2,0.143,0.0,50.0,0.077,0.2,0.13,0.0,1.0,1.0,0.042,0.044,90.84,93.53,77.95,21,0.138,7.0
21301107,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,5.000000:18,102.0,100.0,104.2,107.7,-2.1,-7.7,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.568,0.083,0.085,114.11,113.21,94.34,12,0.083,8.0
21300594,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,6.000000:56,111.7,108.3,92.9,86.7,18.8,21.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.694,0.333,0.344,88.78,93.48,77.9,12,0.116,7.0
21300685,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,3.000000:34,132.2,137.5,101.5,88.9,30.7,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.96,114.34,95.28,8,0.0,22.0
21300486,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,8.0
21300647,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,3.000000:06,165.4,180.0,79.1,83.3,86.3,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.05,85.16,70.97,5,0.15,9.0
21300916,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,7.000000:26,143.2,133.3,135.6,135.3,7.6,-2.0,0.0,0.0,0.0,0.125,0.0,0.071,0.0,0.5,0.512,0.25,0.267,108.87,113.0,94.17,18,0.043,10.0
21300902,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21300862,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,2.000000:38,50.0,40.0,143.4,140.0,-93.4,-100.0,0.0,0.0,0.0,0.25,0.0,0.167,0.0,0.5,0.5,0.286,0.333,80.93,91.14,75.95,5,0.214,22.0
21301215,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21300447,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,NWT - Personal reasons.,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21301002,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,0.000000:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26,82.52,68.77,1,0.0,9.0
21301228,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,14.000000:23,88.0,86.2,117.4,113.3,-29.4,-27.1,0.125,1.0,25.0,0.063,0.045,0.053,25.0,0.0,0.532,0.091,0.096,95.71,98.45,82.04,29,0.035,7.0
21300122,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,10.000000:31,102.5,104.2,72.3,70.8,30.2,33.3,0.0,0.0,0.0,0.111,0.0,0.043,0.0,1.0,1.0,0.069,0.07,109.34,109.52,91.27,24,0.149,20.0
21300718,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,4.000000:57,108.2,100.0,65.8,70.0,42.4,30.0,0.0,0.0,0.0,0.25,0.0,0.1,0.0,1.0,1.0,0.1,0.107,92.02,92.21,76.85,9,0.087,7.0
21300240,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,10.000000:11,132.4,128.6,85.0,81.0,47.4,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.798,0.083,0.089,95.21,98.99,82.49,21,0.0,7.0
21301189,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,1.000000:04,106.4,66.7,0.0,0.0,106.4,66.7,0.0,0.0,0.0,0.0,0.333,0.333,50.0,0.0,1.136,0.667,1.064,109.8,135.0,112.5,3,-2.0,22.0
