GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300116,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,35.000000:04,92.4,92.6,90.8,90.9,1.6,1.7,0.0,0.0,0.0,0.031,0.095,0.068,6.3,0.786,0.773,0.219,0.222,91.86,91.7,76.41,68,0.195,15.0
21300098,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,31.000000:04,109.3,109.7,102.0,106.6,7.2,3.1,0.385,1.25,18.5,0.0,0.161,0.088,14.8,0.6,0.664,0.324,0.332,97.32,95.03,79.19,62,0.194,2.0
21300270,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,33.000000:45,118.9,120.0,96.8,101.5,22.1,18.5,0.091,2.0,8.3,0.103,0.188,0.148,4.2,0.471,0.512,0.31,0.312,95.11,92.44,77.03,65,0.125,15.0
21300258,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,35.000000:14,102.4,104.3,102.0,101.4,0.3,2.9,0.136,0.0,15.8,0.045,0.156,0.092,0.0,0.563,0.563,0.198,0.197,95.99,95.36,79.47,70,0.157,2.0
21300313,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,32.000000:60,84.5,83.6,101.8,103.0,-17.3,-19.4,0.111,1.0,13.3,0.07,0.219,0.133,13.3,0.3,0.322,0.169,0.17,97.54,97.48,81.23,67,0.025,15.0
21300139,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,29.000000:30,105.7,105.2,83.9,82.8,21.8,22.4,0.111,2.0,15.4,0.04,0.029,0.034,7.7,0.6,0.6,0.183,0.184,93.49,94.37,78.64,58,0.103,2.0
21300071,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,35.000000:07,106.5,105.2,110.4,109.5,-3.8,-4.3,0.217,1.25,16.7,0.081,0.171,0.125,13.3,0.476,0.49,0.291,0.294,102.13,103.2,86.0,77,0.124,2.0
21300059,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,35.000000:16,105.7,105.6,101.9,101.4,3.8,4.2,0.056,0.5,4.0,0.139,0.156,0.147,8.0,0.605,0.624,0.296,0.297,99.03,99.36,82.8,72,0.184,2.0
21300411,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,40.000000:16,106.8,106.1,118.6,118.8,-11.8,-12.7,0.125,1.5,15.0,0.086,0.229,0.157,10.0,0.654,0.711,0.189,0.192,96.32,96.56,80.46,82,0.167,2.0
21300158,1610612737,ATL,Atlanta,201143,Al Horford,Al,F,,25.000000:33,90.2,89.8,117.7,120.0,-27.5,-30.2,0.154,0.29,10.0,0.143,0.211,0.175,35.0,0.556,0.558,0.316,0.317,93.67,92.99,77.5,49,0.062,1.0
