GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21300470,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,40.000000:29,114.2,115.5,127.6,125.0,-13.3,-9.5,0.067,0.0,10.0,0.1,0.031,0.069,0.0,0.647,0.682,0.186,0.186,99.15,99.6,83.0,84,0.112,1.0
21301025,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21300273,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,41.000000:51,108.6,112.0,98.9,97.6,9.7,14.4,0.033,1.0,4.3,0.149,0.156,0.152,4.3,0.342,0.425,0.212,0.212,97.22,96.34,80.29,83,0.084,13.0
21300214,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,36.000000:44,103.3,104.1,110.5,114.9,-7.2,-10.8,0.043,0.5,5.0,0.111,0.216,0.164,10.0,0.559,0.587,0.224,0.222,98.94,96.7,80.58,74,0.121,17.0
21300401,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,41.000000:33,107.6,112.2,117.4,119.8,-9.8,-7.6,0.067,2.0,10.0,0.089,0.082,0.085,5.0,0.529,0.529,0.182,0.185,97.08,94.14,78.45,82,0.106,1.0
21300417,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,27.000000:25,131.4,129.1,97.7,98.2,33.7,30.9,0.0,0.0,0.0,0.125,0.103,0.113,18.2,0.444,0.444,0.167,0.169,96.61,97.17,80.97,55,0.005,1.0
21300143,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,26.000000:35,119.4,120.0,90.3,93.0,29.1,27.0,0.0,0.0,0.0,0.0,0.034,0.019,5.9,0.813,0.813,0.288,0.287,102.89,101.12,84.26,55,0.191,18.0
21300368,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,29.000000:22,90.1,93.4,127.0,126.7,-36.9,-33.2,0.0,0.0,0.0,0.086,0.103,0.094,0.0,0.438,0.55,0.271,0.274,100.59,98.89,82.41,61,0.116,1.0
21300432,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,39.000000:30,110.9,111.3,100.2,101.2,10.6,10.0,0.033,1.0,4.8,0.114,0.122,0.118,4.8,0.421,0.421,0.213,0.214,98.47,97.81,81.51,80,0.058,14.0
21300354,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,41.000000:09,92.7,95.1,105.2,109.8,-12.5,-14.6,0.045,1.0,4.0,0.047,0.095,0.071,4.0,0.524,0.571,0.261,0.263,99.01,95.67,79.72,82,0.16,1.0
21300208,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,29.000000:04,91.3,93.4,129.9,130.5,-38.5,-37.1,0.0,0.0,0.0,0.054,0.045,0.051,0.0,0.433,0.507,0.216,0.215,100.46,99.07,82.56,61,0.066,6.0
21300183,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,31.000000:27,114.6,115.6,107.3,107.8,7.2,7.8,0.0,0.0,0.0,0.0,0.15,0.055,0.0,0.55,0.597,0.143,0.146,98.33,97.66,81.39,64,0.097,19.0
21300380,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,41.000000:23,101.3,102.4,115.5,109.6,-14.3,-7.2,0.038,0.5,4.2,0.098,0.095,0.097,8.3,0.405,0.405,0.232,0.233,94.35,96.27,80.23,83,0.04,1.0
21300169,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,33.000000:03,130.6,126.6,94.1,100.0,36.5,26.6,0.0,0.0,0.0,0.071,0.091,0.082,9.1,0.889,0.921,0.145,0.153,93.62,92.22,76.85,64,0.154,18.0
21300237,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,25.000000:55,126.8,130.2,118.2,115.1,8.6,15.1,0.095,1.0,10.0,0.125,0.185,0.157,10.0,0.563,0.563,0.295,0.298,98.19,98.19,81.82,53,0.105,5.0
21300323,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,35.000000:49,109.6,107.5,94.2,98.5,15.4,9.0,0.056,0.0,4.5,0.034,0.0,0.014,0.0,0.444,0.533,0.273,0.281,90.93,89.78,74.82,67,0.087,14.0
21300257,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,56.000000:30,116.0,118.8,109.6,112.7,6.4,6.1,0.0,0.0,0.0,0.063,0.038,0.052,4.3,0.775,0.811,0.183,0.183,88.48,86.22,71.85,101,0.142,1.0
21300484,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,24.000000:54,120.6,121.3,112.1,112.5,8.4,8.8,0.0,0.0,0.0,0.158,0.174,0.167,7.7,0.5,0.528,0.236,0.239,91.99,91.57,76.31,47,0.088,5.0
21300335,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,39.000000:26,131.6,127.8,106.6,106.8,25.0,20.9,0.074,2.0,8.7,0.094,0.108,0.101,4.3,0.421,0.453,0.269,0.277,87.07,88.24,73.54,72,0.069,13.0
21300254,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,35.000000:39,125.4,130.8,103.1,106.1,22.3,24.7,0.0,0.0,0.0,0.138,0.057,0.094,0.0,0.69,0.708,0.297,0.294,91.38,88.2,73.5,65,0.18,6.0
21300442,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,38.000000:20,105.8,107.9,113.3,113.3,-7.6,-5.4,0.038,1.0,5.6,0.093,0.242,0.158,5.6,0.633,0.656,0.189,0.19,95.49,94.54,78.78,76,0.14,1.0
21300456,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,40.000000:04,112.6,112.5,103.9,106.3,8.6,6.2,0.0,0.0,0.0,0.0,0.065,0.036,0.0,0.5,0.547,0.135,0.136,96.31,95.23,79.36,80,0.054,14.0
21300286,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,F,,38.000000:32,92.7,97.5,117.3,119.0,-24.6,-21.5,0.091,1.0,8.3,0.063,0.037,0.053,8.3,0.324,0.439,0.222,0.22,102.96,99.65,83.04,81,0.071,14.0
