,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,65,65,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201219,2013-04-17T00:00:00,CHA vs. CLE,W,36.4,6,16,0.375,3,7,0.429,9,12,0.75,1,3,4,7,5,2,1,1,3,8,24,14,43.3,0,0,44.0,1,1,1,1,3291,4183,1925,15078,880,824,5276,241,155,7716,6926,8602,9089,1230,313,1623,2824,16703,17562,207,1105,2276,1551,2116,43,886,1,36:24,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,36.000000:24,123.1,120.3,101.3,101.4,21.8,18.9,0.28,1.4,20.6,0.038,0.088,0.067,14.7,0.469,0.564,0.333,0.345,96.5,97.58,81.32,74,0.105,17.0
1,527,527,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201202,2013-04-15T00:00:00,CHA vs. NYK,W,30.9,9,15,0.6,2,5,0.4,3,3,1.0,1,3,4,13,1,1,0,0,0,2,23,20,49.3,1,0,44.0,1,1,1,1,7172,1068,2517,4720,2112,2414,5470,4198,6487,1,6926,8602,9089,70,9398,4671,8116,1,1,7687,1357,840,713,1,43,886,1,30:54,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,30.000000:54,130.0,133.3,93.5,98.1,36.5,35.2,0.619,13.0,43.3,0.059,0.097,0.083,3.3,0.667,0.705,0.293,0.291,86.24,83.11,69.26,54,0.279,15.0
2,787,787,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201190,2013-04-13T00:00:00,CHA vs. MIL,W,34.9,7,18,0.389,2,5,0.4,5,6,0.833,0,4,4,3,2,1,0,1,0,7,21,3,31.3,0,0,32.0,1,1,1,1,4347,2744,1047,14789,2112,2414,5470,1606,1783,6748,13334,5971,9089,5433,4582,4671,8116,16703,1,420,1953,8803,5194,2116,43,3915,1,34:54,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,34.000000:54,93.2,97.1,90.6,94.0,2.6,3.0,0.167,1.5,11.5,0.0,0.098,0.051,7.7,0.444,0.509,0.28,0.288,96.5,92.84,77.36,68,0.157,17.0
3,906,906,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201181,2013-04-12T00:00:00,CHA @ DET,L,36.53333333333333,9,21,0.429,4,8,0.5,6,6,1.0,0,5,5,6,5,0,0,1,2,5,28,-15,38.0,0,0,43.0,1,12899,12899,12899,3190,1068,396,12488,352,445,2912,993,1783,1,13334,4034,6916,1820,313,12214,8116,16703,11426,1539,523,23844,2792,2116,43,1032,1,36:32,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,36.000000:32,94.1,98.7,116.4,118.7,-22.2,-20.0,0.316,1.2,18.2,0.0,0.143,0.071,15.2,0.524,0.592,0.318,0.315,101.88,98.54,82.12,75,0.147,4.0
4,1526,1526,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201159,2013-04-09T00:00:00,CHA @ MEM,L,34.45,9,17,0.529,0,5,0.0,1,1,1.0,1,1,2,3,1,0,0,0,2,2,19,-19,24.9,0,0,24.0,1,12899,12899,12899,4676,1068,1424,7432,9384,2414,9384,10224,13208,1,6926,16597,15130,5433,9398,12214,8116,1,11426,7687,2827,24871,8439,2116,43,7844,0,34:27,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,34.000000:27,84.4,89.7,124.0,122.4,-39.6,-32.8,0.214,3.0,14.3,0.026,0.033,0.029,4.8,0.529,0.545,0.265,0.258,82.85,80.81,67.34,58,0.111,4.0
5,1831,1831,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201139,2013-04-06T00:00:00,CHA @ BKN,L,24.733333333333334,3,9,0.333,0,1,0.0,1,2,0.5,0,2,2,4,3,1,1,1,1,1,7,-15,18.4,0,0,17.0,1,12899,12899,12899,11989,11236,8933,16157,9384,11074,9384,10224,7809,10320,13334,12197,15130,3751,2063,4671,2824,16703,5116,12140,13573,23844,12487,2116,43,12573,1,24:44,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,24.000000:44,93.3,93.9,121.9,122.0,-28.6,-28.1,0.25,1.33,23.5,0.0,0.091,0.039,17.6,0.333,0.354,0.224,0.227,96.38,96.06,80.05,49,0.037,4.0
6,2083,2083,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201126,2013-04-05T00:00:00,CHA vs. MIA,L,40.78333333333333,3,15,0.2,0,6,0.0,6,6,1.0,1,2,3,4,2,3,0,1,3,5,12,-13,28.6,0,0,25.0,1,12899,12899,12899,1023,11236,2517,20528,9384,1449,9384,993,1783,1,6926,12197,11835,3751,4582,482,8116,16703,17562,1539,7730,23067,6485,2116,43,7266,1,40:47,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,40.000000:47,83.1,84.0,104.7,102.7,-21.6,-18.7,0.222,2.0,16.7,0.019,0.059,0.034,8.3,0.2,0.34,0.206,0.209,87.33,87.68,73.07,75,0.043,17.0
7,2401,2401,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201112,2013-04-03T00:00:00,CHA vs. PHI,W,39.766666666666666,6,14,0.429,2,4,0.5,3,4,0.75,0,5,5,10,6,5,1,0,2,7,17,13,50.0,1,0,46.0,1,1,1,1,1422,4183,3183,12488,2112,3817,2912,4198,3853,7716,13334,4034,6916,341,106,38,2824,1,11426,420,3921,2599,641,1,43,648,1,39:46,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,39.000000:46,101.2,98.8,82.1,84.8,19.1,14.0,0.4,1.67,31.3,0.0,0.094,0.057,18.8,0.5,0.539,0.247,0.253,96.95,96.56,80.47,81,0.165,17.0
8,2621,2621,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201102,2013-04-01T00:00:00,CHA @ MIL,L,34.91833333333334,8,11,0.727,0,3,0.0,11,13,0.846,0,2,2,6,4,1,1,0,2,8,27,-20,40.4,0,0,39.0,1,12899,12899,12899,4333,1740,6223,2160,9384,5688,9384,94,118,6735,13334,12197,15130,1820,834,4671,2824,1,11426,207,625,25009,2166,2116,43,1766,1,34:55,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,34.000000:55,94.4,94.6,116.3,120.0,-21.8,-25.4,0.375,1.5,22.2,0.0,0.051,0.029,14.8,0.727,0.807,0.263,0.269,104.14,102.41,85.34,74,0.196,4.0
9,2823,2823,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201087,2013-03-30T00:00:00,CHA @ PHI,L,38.18333333333333,6,14,0.429,0,3,0.0,4,4,1.0,0,3,3,9,4,1,0,1,4,6,16,0,32.1,0,0,30.0,1,12899,12899,12899,2191,4183,3183,12488,9384,5688,9384,2537,3853,1,13334,8602,11835,534,834,4671,8116,16703,21818,806,4526,11738,4840,2116,43,4791,1,38:11,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,38.000000:11,108.6,111.4,113.4,108.3,-4.7,3.1,0.346,2.25,31.0,0.0,0.097,0.048,13.8,0.429,0.508,0.256,0.254,88.37,89.25,74.38,70,0.1,4.0
10,3138,3138,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201076,2013-03-29T00:00:00,CHA @ NYK,L,41.266666666666666,6,19,0.316,1,5,0.2,3,4,0.75,2,1,3,8,5,2,0,1,2,2,16,-6,32.6,0,0,32.0,1,12899,12899,12899,880,4183,754,18106,4677,2414,8646,4198,3853,7716,3638,16597,11835,814,313,1623,8116,16703,11426,7687,4526,18278,4648,2116,43,3915,1,41:16,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,41.000000:16,109.4,111.3,118.8,118.8,-9.3,-7.5,0.348,1.6,23.5,0.054,0.026,0.039,14.7,0.342,0.385,0.283,0.288,93.82,93.05,77.54,80,0.053,4.0
11,3290,3290,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201059,2013-03-27T00:00:00,CHA vs. ORL,W,44.21666666666667,13,23,0.565,2,6,0.333,6,9,0.667,3,4,7,9,2,2,2,1,0,6,34,15,65.9,0,0,60.0,1,1,1,1,253,92,193,6339,2112,1449,6112,993,566,9075,1841,5971,3868,534,4582,1623,1045,16703,1,806,131,1968,41,2116,43,53,1,44:13,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,44.000000:13,125.2,128.7,111.6,112.8,13.6,15.9,0.29,4.5,23.7,0.075,0.098,0.086,5.3,0.609,0.631,0.29,0.292,95.72,93.9,78.25,87,0.176,17.0
12,3851,3851,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201041,2013-03-24T00:00:00,CHA @ MIA,L,36.333333333333336,7,21,0.333,2,7,0.286,4,6,0.667,1,5,6,3,2,1,0,2,2,5,20,-10,32.7,0,0,33.0,1,12899,12899,12899,3332,2744,396,16157,2112,824,7606,2537,1783,9075,6926,4034,5224,5433,4582,4671,8116,23125,11426,1539,2321,21458,4611,2116,43,3524,1,36:20,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,36.000000:20,83.6,86.1,104.0,102.9,-20.4,-16.7,0.167,1.5,10.7,0.02,0.152,0.073,7.1,0.381,0.423,0.287,0.29,94.72,93.8,78.17,72,0.088,4.0
13,3974,3974,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201033,2013-03-23T00:00:00,CHA vs. DET,L,37.483333333333334,10,20,0.5,0,2,0.0,5,5,1.0,0,2,2,3,4,4,0,1,3,6,25,-2,39.9,0,0,38.0,1,12899,12899,12899,2593,614,537,7600,9384,8162,9384,1606,2957,1,13334,12197,15130,5433,834,147,8116,16703,17562,806,929,14059,2289,2116,43,1983,1,37:29,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,37.000000:29,99.7,102.8,103.8,104.2,-4.1,-1.3,0.188,0.75,10.7,0.0,0.061,0.029,14.3,0.5,0.563,0.325,0.32,93.17,91.56,76.3,71,0.122,17.0
14,4460,4460,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21201008,2013-03-20T00:00:00,CHA vs. TOR,W,35.733333333333334,4,14,0.286,0,3,0.0,6,6,1.0,2,5,7,8,1,4,0,3,6,4,14,-2,45.4,0,0,37.0,1,1,1,1,3770,8441,3183,18570,9384,5688,9384,993,1783,1,3638,4034,3868,814,9398,147,8116,25041,25495,2730,6004,14059,1204,2116,43,2258,1,35:44,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,35.000000:44,104.8,101.4,104.2,105.7,0.7,-4.3,0.381,8.0,30.8,0.059,0.135,0.099,3.8,0.286,0.421,0.225,0.235,93.84,94.7,78.92,71,0.123,17.0
15,4663,4663,2012-13,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Bobcats,21200994,2013-03-18T00:00:00,CHA vs. WAS,W,34.21666666666667,8,14,0.571,0,2,0.0,2,4,0.5,1,2,3,7,0,3,0,1,1,3,18,3,41.1,0,0,34.0,1,1,1,1,4859,1740,3183,5809,9384,8162,9384,6184,3853,10320,6926,12197,11835,1230,16968,482,8116,16703,5116,4675,3330,8803,2010,2116,43,3150,1,34:13,,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,34.000000:13,118.8,115.3,111.2,114.3,7.5,1.0,0.333,0.0,30.4,0.032,0.071,0.051,0.0,0.571,0.571,0.2,0.211,99.46,99.6,83.0,72,0.146,17.0
