,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,159,159,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201227,2013-04-17T00:00:00,PHX @ DEN,L,25.883333333333333,4,9,0.444,2,4,0.5,4,4,1.0,3,4,7,0,2,3,1,3,0,2,14,-18,32.4,0,0,31.0,1,12899,12899,12899,11120,8441,8933,11897,2112,3817,2912,2537,3853,1,1841,5971,3868,17625,4582,482,2824,25041,1,7687,6004,24657,4720,2116,43,4341,1,25:53,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,25.000000:53,86.9,87.5,115.6,124.1,-28.7,-36.6,0.0,0.0,0.0,0.075,0.174,0.111,15.4,0.556,0.651,0.183,0.185,106.04,102.0,85.0,56,0.151,0.0
1,413,413,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201211,2013-04-15T00:00:00,PHX vs. HOU,W,38.733333333333334,8,13,0.615,1,3,0.333,4,4,1.0,4,1,5,2,1,1,0,1,1,3,21,20,32.0,0,0,31.0,1,1,1,1,1876,1740,4047,4546,4677,5688,6112,2537,3853,1,913,16597,6916,8007,9398,4671,8116,16703,5116,4675,1953,840,4884,2116,43,4341,1,38:44,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,38.000000:44,115.0,115.3,87.4,91.8,27.6,23.5,0.067,2.0,11.1,0.1,0.022,0.058,5.6,0.654,0.711,0.167,0.17,108.11,105.34,87.78,85,0.136,13.0
2,805,805,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201193,2013-04-13T00:00:00,PHX @ MIN,L,35.53333333333333,4,5,0.8,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,0,3,0,9,-3,14.7,0,0,14.0,1,12899,12899,12899,3911,8441,15704,1358,4677,11074,1,13640,14598,13640,13334,16597,18821,5433,16968,12214,8116,1,17562,18329,11054,15224,15126,2116,43,14837,1,35:32,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,35.000000:32,94.0,94.7,100.5,98.7,-6.5,-4.0,0.115,0.0,37.5,0.0,0.036,0.018,0.0,0.9,0.9,0.061,0.062,100.72,101.31,84.43,75,0.067,0.0
3,1251,1251,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201169,2013-04-10T00:00:00,PHX @ DAL,W,33.18333333333333,6,9,0.667,3,4,0.75,2,2,1.0,3,7,10,3,1,2,0,1,0,1,17,19,38.5,1,0,37.0,1,1,1,1,5580,4183,8933,2734,880,3817,1397,6184,7809,1,1841,1756,1554,5433,9398,1623,8116,16703,1,12140,3921,1004,2658,1,43,2258,1,33:11,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,33.000000:11,116.6,120.6,87.9,89.1,28.7,31.6,0.15,3.0,21.4,0.094,0.171,0.137,7.1,0.833,0.86,0.155,0.155,94.02,91.85,76.54,63,0.203,0.0
4,1418,1418,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201160,2013-04-09T00:00:00,PHX @ HOU,L,25.15,2,6,0.333,0,0,0.0,4,4,1.0,3,2,5,0,1,1,0,1,5,5,8,-8,16.0,0,0,15.0,1,12899,12899,12899,11697,14598,13876,16157,9384,14765,9384,2537,3853,1,1841,12197,6916,17625,9398,4671,8116,16703,24356,1539,12119,19993,14183,2116,43,14083,1,25:09,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,25.000000:09,84.9,94.2,103.6,109.6,-18.7,-15.4,0.0,0.0,0.0,0.1,0.083,0.093,11.1,0.333,0.515,0.143,0.143,107.6,99.24,82.7,52,0.031,0.0
5,1705,1705,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201152,2013-04-07T00:00:00,PHX vs. NOH,L,28.683333333333337,2,6,0.333,0,1,0.0,0,0,0.0,1,4,5,2,2,0,0,0,2,2,4,-10,11.0,0,0,11.0,1,12899,12899,12899,8877,14598,13876,16157,9384,11074,9384,13640,14598,13640,6926,5971,6916,8007,4582,12214,8116,1,11426,7687,17383,21458,17767,2116,43,17006,1,28:41,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,28.000000:41,90.4,96.3,111.8,112.7,-21.3,-16.4,0.1,1.0,20.0,0.037,0.143,0.091,20.0,0.333,0.333,0.125,0.126,94.55,91.2,76.0,54,0.029,13.0
6,2102,2102,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201134,2013-04-05T00:00:00,PHX vs. GSW,L,31.77,5,8,0.625,0,0,0.0,0,0,0.0,3,4,7,6,0,1,2,0,2,1,10,-7,36.4,0,0,29.0,1,12899,12899,12899,6571,6037,10464,4187,9384,14765,9384,13640,14598,13640,1841,5971,3868,1820,16968,4671,1045,1,11426,12140,9826,19174,3284,2116,43,5243,1,31:46,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,31.000000:46,107.8,106.6,112.8,114.3,-5.0,-7.7,0.273,0.0,42.9,0.158,0.129,0.14,0.0,0.625,0.625,0.123,0.124,93.76,93.67,78.06,61,0.147,12.0
7,2374,2374,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201121,2013-04-03T00:00:00,PHX @ LAC,L,30.783333333333335,2,5,0.4,0,0,0.0,0,0,0.0,1,4,5,3,2,1,1,0,2,1,4,-23,18.5,0,0,16.0,1,12899,12899,12899,7265,14598,15704,13640,9384,14765,9384,13640,14598,13640,6926,5971,6916,5433,4582,4671,2824,1,11426,12140,17383,25383,12434,2116,43,13323,1,30:47,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,30.000000:47,91.8,95.0,136.7,133.3,-44.9,-38.3,0.143,1.5,30.0,0.033,0.143,0.086,20.0,0.4,0.4,0.099,0.098,94.02,93.56,77.96,60,0.043,0.0
8,2920,2920,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201092,2013-03-30T00:00:00,PHX vs. IND,L,32.9,5,9,0.556,1,3,0.333,0,0,0.0,3,0,3,3,1,1,0,0,0,0,11,-9,21.1,0,0,20.0,1,12899,12899,12899,5790,6037,8933,6443,4677,5688,6112,13640,14598,13640,1841,21450,11835,5433,9398,4671,8116,1,1,18329,8816,20763,10707,2116,43,10400,1,32:54,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,32.000000:54,102.8,100.0,118.8,117.6,-16.0,-17.6,0.136,3.0,23.1,0.103,0.0,0.054,7.7,0.611,0.611,0.125,0.132,99.47,101.4,84.5,71,0.095,13.0
9,3231,3231,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201073,2013-03-28T00:00:00,PHX vs. SAC,L,33.983333333333334,8,13,0.615,0,1,0.0,2,4,0.5,2,2,4,3,3,3,0,1,4,5,18,-4,33.3,0,0,31.0,1,12899,12899,12899,5046,1740,4047,4546,9384,11074,9384,6184,3853,10320,3638,12197,9089,5433,2063,482,8116,16703,21818,1539,3330,16316,4390,2116,43,4341,1,33:59,,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,33.000000:59,118.6,119.4,124.9,125.4,-6.4,-6.0,0.12,1.0,14.3,0.063,0.077,0.069,14.3,0.615,0.61,0.24,0.242,95.14,94.63,78.86,67,0.091,13.0
