,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,510,510,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201211,2013-04-15T00:00:00,PHX vs. HOU,W,35.75333333333333,7,17,0.412,2,4,0.5,5,6,0.833,3,2,5,14,3,3,0,2,2,5,21,7,54.0,1,0,48.0,1,1,1,1,3752,2744,1424,13516,2112,3817,2912,1606,1783,6748,1841,12197,6916,37,2063,482,8116,23125,11426,1539,1953,5627,348,1,43,480,1,35:45,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,35.000000:45,122.0,120.0,109.1,112.7,12.9,7.3,0.438,4.67,37.8,0.079,0.057,0.068,8.1,0.471,0.535,0.253,0.259,107.62,106.73,88.94,80,0.148,17.0
1,737,737,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201193,2013-04-13T00:00:00,PHX @ MIN,L,37.93333333333333,4,11,0.364,0,3,0.0,2,4,0.5,1,1,2,14,6,4,0,0,5,4,10,0,39.4,1,0,34.0,1,12899,12899,12899,2329,8441,6223,15657,9384,5688,9384,6184,3853,10320,6926,16597,15130,37,106,147,8116,1,24356,2730,9826,11738,2421,1,43,3150,1,37:56,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,37.000000:56,97.1,98.7,99.5,97.5,-2.4,1.2,0.519,2.33,42.4,0.038,0.03,0.034,18.2,0.364,0.392,0.224,0.225,99.1,99.33,82.78,78,0.072,4.0
2,1305,1305,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201169,2013-04-10T00:00:00,PHX @ DAL,W,36.95,7,14,0.5,2,4,0.5,5,6,0.833,1,3,4,13,2,2,1,2,2,7,21,20,52.3,1,0,46.0,1,1,1,1,2920,2744,3183,7600,2112,3817,2912,1606,1783,6748,6926,8602,9089,70,4582,1623,2824,23125,11426,420,1953,840,461,1,43,648,1,36:57,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,36.000000:57,114.1,118.6,88.1,88.7,26.0,29.8,0.565,6.5,43.3,0.026,0.068,0.048,6.7,0.571,0.631,0.21,0.208,93.66,91.58,76.32,70,0.203,4.0
3,1461,1461,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201160,2013-04-09T00:00:00,PHX @ HOU,L,38.3,6,10,0.6,1,2,0.5,2,4,0.5,0,4,4,10,3,4,1,0,0,3,15,1,46.8,1,0,40.0,1,12899,12899,12899,2122,4183,7539,4720,4677,8162,2912,6184,3853,10320,13334,5971,9089,341,2063,147,2824,1,1,4675,5232,10723,1007,1,43,1558,1,38:18,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,38.000000:18,92.8,100.0,94.6,98.7,-1.8,1.3,0.417,3.33,40.0,0.0,0.1,0.048,12.0,0.65,0.638,0.16,0.16,103.64,97.75,81.46,78,0.204,4.0
4,1555,1555,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201152,2013-04-07T00:00:00,PHX vs. NOH,L,39.733333333333334,4,13,0.308,1,4,0.25,2,2,1.0,2,1,3,8,4,1,0,1,4,2,11,4,25.6,0,0,25.0,1,12899,12899,12899,1432,8441,4047,18180,4677,3817,7787,6184,7809,1,3638,16597,11835,814,834,4671,8116,16703,21818,7687,8816,7904,8043,2116,43,7266,1,39:44,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,39.000000:44,105.7,110.5,104.1,105.3,1.6,5.3,0.296,2.0,30.8,0.054,0.026,0.039,15.4,0.346,0.396,0.202,0.203,94.45,91.81,76.51,76,0.041,17.0
5,2013,2013,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201134,2013-04-05T00:00:00,PHX vs. GSW,L,43.4,11,13,0.846,3,4,0.75,7,7,1.0,0,2,2,3,5,1,0,0,1,8,32,2,36.9,0,0,42.0,1,12899,12899,12899,369,332,4047,1173,880,3817,1397,632,1353,1,13334,12197,15130,5433,313,4671,8116,1,5116,207,214,9721,3121,2116,43,1197,1,43:24,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,43.000000:24,114.5,112.6,110.9,109.1,3.6,3.6,0.1,0.6,12.5,0.0,0.049,0.029,20.8,0.962,0.995,0.223,0.227,95.23,96.77,80.65,87,0.175,16.0
6,2389,2389,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201121,2013-04-03T00:00:00,PHX @ LAC,L,31.016666666666666,3,11,0.273,0,1,0.0,6,6,1.0,3,0,3,4,5,0,0,2,4,5,12,-15,16.6,0,0,19.0,1,12899,12899,12899,7102,11236,6223,19087,9384,11074,9384,993,1783,1,1841,21450,11835,3751,313,12214,8116,23125,21818,1539,7730,23844,13768,2116,43,11085,1,31:01,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,31.000000:01,104.9,111.3,139.9,140.0,-35.0,-28.7,0.211,0.8,18.2,0.1,0.0,0.055,22.7,0.273,0.44,0.247,0.247,97.37,94.4,78.67,62,0.003,4.0
7,2786,2786,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201092,2013-03-30T00:00:00,PHX vs. IND,L,37.85,8,13,0.615,2,2,1.0,3,4,0.75,0,4,4,9,5,1,0,1,6,4,21,-5,37.3,0,0,38.0,1,12899,12899,12899,2381,1740,4047,4546,2112,8162,1,4198,3853,7716,13334,5971,9089,534,313,4671,8116,16703,25495,2730,1953,17373,3001,2116,43,1983,1,37:51,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,37.000000:51,109.4,113.3,119.9,118.4,-10.5,-5.1,0.346,1.8,31.0,0.0,0.118,0.058,17.2,0.692,0.711,0.23,0.233,96.89,95.75,79.79,75,0.12,17.0
8,3880,3880,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201046,2013-03-24T00:00:00,PHX vs. BKN,L,38.28333333333333,10,19,0.526,1,3,0.333,10,12,0.833,3,6,9,12,4,0,0,0,4,8,31,3,55.8,1,0,53.0,1,12899,12899,12899,2127,614,754,7510,4677,5688,6112,156,155,6748,1841,2686,2164,115,834,12214,8116,1,21818,207,259,8803,246,1,43,200,1,38:17,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,38.000000:17,116.4,118.1,111.8,112.3,4.5,5.7,0.5,3.0,30.0,0.064,0.171,0.11,10.0,0.553,0.638,0.289,0.295,91.75,90.9,75.75,72,0.254,16.0
9,4249,4249,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201031,2013-03-22T00:00:00,PHX vs. MIN,L,33.38333333333333,5,12,0.417,1,3,0.333,2,4,0.5,1,3,4,10,4,1,0,0,3,4,13,-12,31.8,1,0,30.0,1,12899,12899,12899,5444,6037,5083,13275,4677,5688,6112,6184,3853,10320,6926,8602,9089,341,834,4671,8116,1,17562,2730,6910,22614,4971,1,43,4791,1,33:23,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,33.000000:23,91.2,93.1,110.3,111.3,-19.1,-18.2,0.455,2.5,37.0,0.025,0.111,0.06,14.8,0.458,0.472,0.205,0.206,104.33,102.81,85.67,72,0.1,16.0
10,4369,4369,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201017,2013-03-20T00:00:00,PHX vs. WAS,L,41.55,4,10,0.4,1,3,0.333,9,10,0.9,1,2,3,11,4,3,0,0,3,11,18,4,43.1,1,0,39.0,1,12899,12899,12899,789,8441,7539,13640,4677,5688,6112,241,349,6286,6926,12197,11835,195,834,482,8116,1,17562,35,3330,7904,1573,1,43,1766,1,41:33,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,41.000000:33,93.0,95.1,90.1,90.1,2.9,4.9,0.458,2.75,37.9,0.021,0.061,0.038,13.8,0.45,0.625,0.186,0.188,94.61,93.57,77.98,81,0.194,17.0
11,4640,4640,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21201002,2013-03-18T00:00:00,PHX vs. LAL,W,31.4,5,10,0.5,0,1,0.0,2,4,0.5,2,2,4,10,5,2,2,0,3,4,12,10,38.8,1,0,34.0,1,1,1,1,6842,6037,7539,7600,9384,11074,9384,6184,3853,10320,3638,12197,9089,341,313,1623,1045,1,17562,2730,7730,3906,2586,1,43,3150,1,31:24,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,31.000000:24,109.5,108.2,87.3,88.9,22.2,19.3,0.435,2.0,37.0,0.069,0.054,0.061,18.5,0.5,0.51,0.239,0.242,95.11,94.78,78.98,61,0.135,17.0
12,5091,5091,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21200979,2013-03-16T00:00:00,PHX @ WAS,L,37.61333333333334,5,14,0.357,1,5,0.2,1,1,1.0,1,3,4,11,0,0,0,1,0,0,12,-19,33.3,1,0,28.0,1,12899,12899,12899,2536,6037,3183,15913,4677,2414,8646,10224,13208,1,6926,8602,9089,195,16968,12214,8116,16703,1,18329,7730,24871,4390,1,43,5723,0,37:37,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,37.000000:37,110.8,109.3,132.8,136.5,-22.1,-27.2,0.393,0.0,44.0,0.026,0.077,0.052,0.0,0.393,0.416,0.154,0.157,95.76,95.07,79.23,75,0.104,4.0
13,5340,5340,2012-13,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21200972,2013-03-15T00:00:00,PHX @ ATL,L,33.333333333333336,7,12,0.583,1,2,0.5,6,8,0.75,1,1,2,8,2,0,0,1,4,3,21,-9,33.4,0,0,32.0,1,12899,12899,12899,5485,2744,5083,5580,4677,8162,2912,993,815,7716,6926,16597,15130,814,4582,12214,8116,16703,21818,4675,1953,20763,4354,2116,43,3915,1,33:20,,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,33.000000:20,93.2,95.7,107.9,108.7,-14.7,-13.0,0.421,4.0,32.0,0.029,0.033,0.031,8.0,0.625,0.677,0.218,0.219,101.03,99.36,82.8,69,0.143,4.0
