PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
202348,1610612738,21201216,2013-04-17,6,14,0.429,2,6,0.333,2,2,1.0,2,4,6,5,2,1,0,0,2,3,16,-11,0,0,1,12899,12899,12899,3387,4183,3183,12488,2112,1449,6112,6184,7809,1,3638,5971,5224,2639,4582,4671,8116,1,11426,4675,4526,22062,2116,43,1,36:14,,1610612738,Boston,202348,,,36.000000:14,97.3,97.1,120.2,114.9,-22.9,-17.9,0.238,2.5,22.7,0.051,0.138,0.088,9.1,0.5,0.538,0.227,0.227,87.35,89.42,74.52,68,0.117,1.0,0.0,1.0,0.0
202348,1610612738,21201191,2013-04-13,7,10,0.7,2,2,1.0,0,0,0.0,1,2,3,3,0,0,0,0,1,1,16,22,0,0,1,1,1,1,9508,2744,7539,2511,2112,8162,1,13640,14598,13640,6926,12197,11835,5433,16968,12214,8116,1,5116,12140,4526,577,2116,43,1,27:53,,1610612738,Boston,202348,,,27.000000:53,136.5,135.1,94.0,100.0,42.5,35.1,0.125,0.0,23.1,0.048,0.074,0.063,0.0,0.8,0.8,0.161,0.163,98.92,96.4,80.33,57,0.137,0.0,1.0,1.0,0.0
202348,1610612738,21201180,2013-04-12,7,15,0.467,2,5,0.4,4,4,1.0,1,3,4,2,4,2,0,0,1,4,20,-9,0,0,1,12899,12899,12899,3850,2744,2517,11125,2112,2414,5470,2537,3853,1,6926,8602,9089,8007,834,1623,8116,1,5116,2730,2321,20763,2116,43,1,35:37,,1610612738,Boston,202348,C,,35.000000:37,106.7,107.1,118.8,118.3,-12.1,-11.2,0.091,0.5,8.7,0.03,0.125,0.07,17.4,0.533,0.597,0.269,0.275,94.97,95.0,79.17,70,0.102,1.0,0.0,1.0,0.0
202348,1610612738,21201168,2013-04-10,3,5,0.6,0,1,0.0,1,2,0.5,1,2,3,4,1,0,0,0,2,1,7,7,0,0,1,12899,12899,12899,15855,11236,15704,4720,9384,11074,9384,10224,7809,10320,6926,12197,11835,3751,9398,12214,8116,1,11426,12140,13573,5627,2116,43,1,19:48,,1610612738,Boston,202348,,,19.000000:48,120.5,122.2,103.2,100.0,17.2,22.2,0.25,4.0,36.4,0.071,0.118,0.097,9.1,0.6,0.595,0.171,0.169,87.73,88.51,73.76,36,0.118,1.0,0.0,0.0,1.0
202348,1610612738,21201147,2013-04-07,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,2,3,2,0,0,3,1,6,0,0,0,1,1,1,1,18323,14598,19288,2734,9384,11074,9384,6184,7809,1,13334,16597,18821,8007,2063,1623,8116,1,17562,12140,14670,11738,2116,43,1,16:19,,1610612738,Boston,202348,,,16.000000:19,98.4,97.1,95.3,97.1,3.2,0.0,0.182,0.67,22.2,0.0,0.067,0.042,33.3,0.667,0.773,0.194,0.203,100.25,100.01,83.34,34,0.074,0.0,1.0,0.0,1.0
202348,1610612738,21201127,2013-04-05,3,14,0.214,1,4,0.25,0,2,0.0,2,2,4,5,0,1,0,1,2,1,7,6,0,0,1,12899,12899,12899,8751,11236,3183,20491,4677,3817,7787,13640,7809,13640,3638,12197,9089,2639,16968,4671,8116,16703,11426,12140,13573,6323,2116,43,1,28:51,,1610612738,Boston,202348,,,28.000000:51,96.5,98.4,88.5,90.0,8.1,8.4,0.25,0.0,25.0,0.05,0.059,0.054,0.0,0.25,0.235,0.214,0.214,102.49,100.66,83.88,61,0.012,1.0,0.0,0.0,1.0
202348,1610612738,21201115,2013-04-03,1,5,0.2,0,1,0.0,1,1,1.0,0,1,1,3,1,0,0,0,2,2,3,6,0,0,1,1,1,1,20804,18126,15704,20528,9384,11074,9384,10224,13208,1,13334,16597,18821,5433,9398,12214,8116,1,11426,7687,19041,6323,2116,43,1,12:19,,1610612738,Boston,202348,,,12.000000:19,102.6,109.1,72.1,75.0,30.4,34.1,0.429,3.0,33.3,0.0,0.063,0.038,11.1,0.2,0.276,0.25,0.246,94.23,89.63,74.7,22,0.0,0.0,1.0,0.0,1.0
202348,1610612738,21201105,2013-04-01,5,11,0.455,1,3,0.333,0,0,0.0,1,5,6,5,2,0,0,0,2,1,11,1,0,0,1,12899,12899,12899,9061,6037,6223,11509,4677,5688,6112,13640,14598,13640,6926,4034,5224,2639,4582,12214,8116,1,11426,12140,8816,10723,2116,43,0,28:27,,1610612738,Boston,202348,,,28.000000:27,108.3,108.9,108.1,111.1,0.2,-2.2,0.227,2.5,27.8,0.045,0.2,0.128,11.1,0.5,0.5,0.22,0.219,94.35,92.79,77.33,56,0.091,1.0,0.0,1.0,0.0
202348,1610612738,21201099,2013-03-31,3,10,0.3,0,3,0.0,4,4,1.0,1,1,2,2,2,0,0,0,1,2,10,-23,0,0,1,12899,12899,12899,12075,11236,7539,18319,9384,5688,9384,2537,3853,1,6926,16597,15130,8007,4582,12214,8116,1,5116,7687,9826,25383,2116,43,1,24:38,,1610612738,Boston,202348,,,24.000000:38,97.0,91.1,145.3,142.2,-48.3,-51.1,0.167,1.0,12.5,0.042,0.063,0.05,12.5,0.3,0.425,0.275,0.296,84.1,87.69,73.07,45,0.039,1.0,0.0,1.0,0.0
202348,1610612738,21201075,2013-03-29,2,8,0.25,1,2,0.5,0,0,0.0,0,2,2,4,2,0,0,0,0,1,5,2,0,0,1,1,1,1,15159,14598,10464,19308,4677,8162,2912,13640,14598,13640,13334,12197,15130,3751,4582,12214,8116,1,1,12140,16283,9721,2116,43,1,20:42,,1610612738,Boston,202348,,,20.000000:42,136.2,131.7,129.9,126.8,6.4,4.9,0.211,2.0,28.6,0.0,0.125,0.061,14.3,0.313,0.313,0.217,0.224,92.38,95.07,79.23,41,0.029,0.0,1.0,0.0,1.0
