,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1415,1415,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21201158,2013-04-09T00:00:00,CHI vs. TOR,L,0.5533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,12899,12899,12899,25587,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,9721,24732,2116,43,24788,1,0:33,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,0.000000:33,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.12,130.12,108.43,1,0.0,21.0
1,1677,1677,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21201150,2013-04-07T00:00:00,CHI @ DET,L,15.283333333333331,1,5,0.2,0,3,0.0,2,2,1.0,1,2,3,0,0,0,0,0,1,1,4,-12,7.6,0,0,7.0,1,12899,12899,12899,19038,18126,15704,20528,9384,5688,9384,6184,7809,1,6926,12197,11835,17625,16968,12214,8116,1,5116,12140,17383,22614,20093,2116,43,19986,1,15:17,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,15.000000:17,69.6,65.5,114.8,106.9,-45.2,-41.4,0.0,0.0,0.0,0.05,0.2,0.1,0.0,0.2,0.34,0.182,0.192,85.24,91.08,75.9,29,0.039,7.0
2,1999,1999,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21201131,2013-04-05T00:00:00,CHI vs. ORL,W,23.113333333333333,3,3,1.0,1,1,1.0,0,0,0.0,1,3,4,2,0,2,1,0,3,1,7,8,23.8,0,0,20.0,1,1,1,1,13268,11236,19288,1,4677,11074,1,13640,14598,13640,6926,8602,9089,8007,16968,1623,2824,1,17562,12140,13573,4983,9076,2116,43,10400,1,23:07,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,23.000000:07,115.2,114.0,92.1,95.3,23.1,18.6,0.133,0.0,40.0,0.048,0.107,0.082,0.0,1.167,1.167,0.064,0.066,90.38,89.3,74.42,43,0.146,19.0
3,2136,2136,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21201123,2013-04-04T00:00:00,CHI @ BKN,W,11.316666666666666,1,4,0.25,0,2,0.0,0,1,0.0,0,1,1,0,0,0,0,0,3,1,2,-4,3.2,0,0,3.0,1,1,1,1,21339,18126,17526,19308,9384,8162,9384,13640,13208,13640,13334,16597,18821,17625,16968,12214,8116,1,17562,12140,20041,16316,22918,2116,43,22848,1,11:19,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,11.000000:19,86.5,82.6,99.1,95.8,-12.6,-13.2,0.0,0.0,0.0,0.0,0.1,0.043,0.0,0.25,0.225,0.148,0.154,95.77,99.68,83.06,23,-0.154,6.0
4,3969,3969,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21201035,2013-03-23T00:00:00,CHI vs. IND,W,0.335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25652,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,11738,24732,2116,43,24788,1,0:20,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,0.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64,143.28,119.4,1,0.0,22.0
5,5423,5423,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21200963,2013-03-13T00:00:00,CHI @ SAC,L,15.466666666666669,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,0,2,0,0,0,4,0,0,-18,0.4,0,0,2.0,1,12899,12899,12899,18926,21824,19288,21824,9384,5688,9384,13640,14598,13640,6926,16597,15130,17625,4582,12214,8116,1,21818,18329,22571,24657,24628,2116,43,23452,1,15:28,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,15.000000:28,80.0,76.7,133.5,136.7,-53.5,-60.0,0.0,0.0,0.0,0.067,0.067,0.067,40.0,0.0,0.0,0.143,0.153,92.3,93.1,77.59,30,-0.138,8.0
6,7080,7080,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21200887,2013-03-03T00:00:00,CHI @ IND,L,10.871666666666666,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,1,1,0,2,0,4,1,2,-1,12.1,0,0,10.0,1,12899,12899,12899,21548,18126,19288,16157,9384,8162,9384,13640,14598,13640,13334,8602,11835,11776,9398,12214,1045,1,21818,12140,20041,12930,16972,2116,43,17785,1,10:52,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,10.000000:52,67.0,80.0,82.8,85.0,-15.8,-5.0,0.167,1.0,20.0,0.0,0.333,0.13,20.0,0.333,0.333,0.148,0.149,98.02,88.3,73.59,20,0.0,6.0
7,8247,8247,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21200838,2013-02-24T00:00:00,CHI @ OKC,L,9.416666666666666,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,1,0,1,0,2,0,3,-2,8.6,0,0,9.0,1,12899,12899,12899,22098,18126,19288,16157,4677,11074,1,13640,14598,13640,6926,12197,11835,17625,9398,12214,2824,1,11426,18329,19041,14059,19402,2116,43,18517,1,9:25,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,9.000000:25,82.9,82.4,88.5,94.1,-5.6,-11.8,0.0,0.0,0.0,0.125,0.167,0.15,25.0,0.5,0.5,0.2,0.212,89.1,86.65,72.21,17,0.053,10.0
8,8410,8410,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21200813,2013-02-22T00:00:00,CHI @ CHA,W,2.5166666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,2,0.2,0,0,1.0,1,1,1,1,24970,21824,22773,21824,9384,11074,9384,13640,14598,13640,13334,16597,18821,17625,9398,12214,8116,1,5116,18329,22571,9721,24646,2116,43,24188,1,2:31,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,2.000000:31,82.0,80.0,47.6,40.0,34.3,40.0,0.0,0.0,0.0,0.0,0.5,0.25,50.0,0.0,0.0,0.4,0.41,86.59,95.36,79.47,5,2.0,11.0
9,8666,8666,2012-13,2209,Vladimir Radmanovic,Vladimir,1610612741,CHI,Chicago Bulls,21200809,2013-02-21T00:00:00,CHI vs. MIA,L,2.2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,4.2,0,0,3.0,1,12899,12899,12899,25090,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,16968,4671,8116,1,1,18329,22571,11738,22341,2116,43,22848,1,2:12,,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,2.000000:12,50.0,50.0,66.7,50.0,-16.7,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,76.36,87.27,72.73,4,0.4,24.0
