,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,2493,2493,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201106,2013-04-01T00:00:00,POR @ UTA,L,29.283333333333335,4,7,0.571,2,4,0.5,0,0,0.0,0,0,0,4,3,0,0,0,2,0,10,-21,13.0,0,0,16.0,1,12899,12899,12899,8389,8441,12079,5809,2112,3817,2912,13640,14598,13640,13334,21450,22586,3751,2063,12214,8116,1,11426,18329,9826,25150,16336,2116,43,13323,1,29:17,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,29.000000:17,104.5,100.0,143.1,141.8,-38.5,-41.8,0.211,1.33,28.6,0.0,0.0,0.0,21.4,0.714,0.714,0.164,0.174,89.37,91.79,76.49,57,0.046,0.0
1,2951,2951,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201094,2013-03-30T00:00:00,POR @ GSW,L,37.266666666666666,2,10,0.2,2,8,0.25,2,2,1.0,1,2,3,9,2,1,0,0,2,2,8,-12,26.1,0,0,24.0,1,12899,12899,12899,2732,14598,7539,20528,2112,445,7787,6184,7809,1,6926,12197,11835,534,4582,4671,8116,1,11426,7687,12119,22614,7748,2116,43,7844,1,37:16,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,37.000000:16,108.6,106.4,124.4,125.0,-15.8,-18.6,0.36,4.5,40.9,0.026,0.057,0.041,9.1,0.3,0.368,0.153,0.156,98.4,99.18,82.65,78,0.054,0.0
2,3161,3161,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201084,2013-03-29T00:00:00,POR vs. UTA,L,40.266666666666666,4,6,0.667,3,4,0.75,6,7,0.857,0,2,2,4,4,0,1,0,4,4,17,-4,24.4,0,0,28.0,1,12899,12899,12899,1211,8441,13876,2734,880,3817,1397,993,1353,6585,13334,12197,15130,3751,834,12214,2824,1,21818,2730,3921,16316,8730,2116,43,5723,1,40:16,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,40.000000:16,110.9,107.6,116.0,112.7,-5.1,-5.1,0.167,1.0,23.5,0.0,0.051,0.029,23.5,0.917,0.936,0.155,0.161,91.41,94.17,78.48,79,0.078,13.0
3,3412,3412,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201070,2013-03-27T00:00:00,POR vs. BKN,L,29.783333333333335,2,10,0.2,2,5,0.4,0,0,0.0,1,3,4,6,0,0,1,0,4,0,6,-27,22.8,0,0,20.0,1,12899,12899,12899,8006,14598,7539,20528,2112,2414,5470,13640,14598,13640,6926,8602,9089,1820,16968,12214,2824,1,21818,18329,14670,25617,9659,2116,43,10400,0,29:47,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,29.000000:47,94.5,94.8,129.2,141.4,-34.7,-46.6,0.273,0.0,37.5,0.036,0.097,0.068,0.0,0.3,0.3,0.159,0.158,98.05,93.48,77.9,58,0.035,12.0
4,3875,3875,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201043,2013-03-24T00:00:00,POR @ OKC,L,36.89,4,11,0.364,2,6,0.333,3,4,0.75,2,6,8,8,1,0,2,0,3,2,13,-16,39.6,0,0,35.0,1,12899,12899,12899,2962,8441,6223,15657,2112,1449,6112,4198,3853,7716,3638,2686,2895,814,9398,12214,1045,1,17562,7687,6910,24150,2363,2116,43,2848,1,36:53,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,36.000000:53,85.5,90.1,113.1,112.7,-27.6,-22.5,0.381,8.0,38.1,0.051,0.194,0.114,4.8,0.455,0.509,0.163,0.161,94.7,92.38,76.99,71,0.122,0.0
5,4097,4097,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201025,2013-03-22T00:00:00,POR @ ATL,W,38.96666666666667,2,5,0.4,1,3,0.333,0,0,0.0,0,7,7,7,3,4,0,0,2,3,5,14,32.9,0,0,28.0,1,1,1,1,1770,14598,15704,13640,4677,5688,6112,13640,14598,13640,13334,1756,3868,1230,2063,147,8116,1,11426,4675,16283,2276,4524,2116,43,5723,1,38:58,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,38.000000:58,113.6,110.1,92.9,93.6,20.7,16.5,0.219,2.33,46.7,0.0,0.167,0.091,20.0,0.5,0.5,0.094,0.098,95.59,96.7,80.58,79,0.096,0.0
6,4297,4297,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201019,2013-03-21T00:00:00,POR @ CHI,W,39.07833333333333,3,12,0.25,3,7,0.429,2,2,1.0,2,4,6,6,2,3,2,1,2,1,11,22,40.2,0,0,36.0,1,1,1,1,1716,11236,5083,19308,880,824,5276,6184,7809,1,3638,5971,5224,1820,4582,482,1045,16703,11426,12140,8816,577,2214,2116,43,2540,1,39:05,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,39.000000:05,107.0,113.5,84.8,83.8,22.1,29.7,0.188,3.0,28.6,0.054,0.091,0.074,9.5,0.375,0.427,0.179,0.175,93.11,90.89,75.75,74,0.096,0.0
7,4548,4548,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21201005,2013-03-19T00:00:00,POR @ MIL,L,41.346666666666664,6,12,0.5,3,7,0.429,0,0,0.0,0,3,3,4,0,2,0,1,2,0,15,-3,30.6,0,0,29.0,1,12899,12899,12899,860,4183,5083,7600,880,824,5276,13640,14598,13640,13334,8602,11835,3751,16968,1623,8116,16703,11426,18329,5232,15224,5502,2116,43,5243,1,41:21,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,41.000000:21,108.6,111.5,116.3,116.9,-7.6,-5.3,0.143,0.0,25.0,0.0,0.077,0.038,0.0,0.625,0.625,0.132,0.135,91.41,89.97,74.98,78,0.091,0.0
8,4669,4669,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21200993,2013-03-18T00:00:00,POR @ PHI,L,39.36666666666667,3,9,0.333,3,8,0.375,0,0,0.0,0,3,3,4,2,0,2,0,0,1,9,0,22.6,0,0,23.0,1,12899,12899,12899,1575,11236,8933,16157,880,445,5989,13640,14598,13640,13334,8602,11835,3751,4582,12214,1045,1,1,12140,11054,11738,9767,2116,43,8461,1,39:22,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,39.000000:22,102.0,103.8,106.6,107.8,-4.7,-4.0,0.138,2.0,26.7,0.0,0.077,0.035,13.3,0.5,0.5,0.118,0.119,97.08,95.72,79.76,80,0.053,0.0
9,5055,5055,2012-13,201587,Nicolas Batum,Nicolas,1610612757,POR,Portland Trail Blazers,21200984,2013-03-16T00:00:00,POR vs. DET,W,37.73833333333334,7,14,0.5,3,7,0.429,0,0,0.0,2,3,5,6,1,0,3,0,3,1,17,6,40.0,0,0,37.0,1,1,1,1,2450,2744,3183,7600,880,824,5276,13640,14598,13640,3638,8602,6916,1820,9398,12214,405,1,17562,12140,3921,6323,2256,2116,43,2258,1,37:44,,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,37.000000:44,115.6,117.6,107.7,108.0,8.0,9.6,0.25,6.0,28.6,0.054,0.079,0.067,4.8,0.607,0.607,0.172,0.174,95.7,94.76,78.96,74,0.118,13.0
