PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
101124,1610612766,21200724,2013-02-06,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,6,-1,0,0,1,12899,12899,12899,23590,11236,15704,4720,9384,14765,9384,13640,14598,13640,13334,12197,15130,17625,16968,12214,8116,1,1,12140,14670,12930,2116,43,1,5:44,,1610612766,Charlotte,101124,,,5.000000:44,101.1,100.0,109.1,109.1,-8.0,-9.1,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.6,0.6,0.417,0.46,91.59,92.09,76.74,11,0.286,1.0,0.0,1.0,0.0
101124,1610612766,21200645,2013-01-26,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,2,-10,0,0,1,1,1,1,24439,18126,19288,16157,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,16703,5116,18329,20041,21458,2116,43,1,3:45,,1610612766,Charlotte,101124,F,,3.000000:45,66.7,57.1,203.5,200.0,-136.8,-142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.429,0.5,82.43,89.6,74.67,7,-0.05,0.0,1.0,0.0,1.0
101124,1610612766,21200618,2013-01-23,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,1,1,1,0,0,1,2,4,-11,0,0,1,12899,12899,12899,19759,18126,17526,19308,9384,14765,9384,6184,7809,1,13334,16597,18821,11776,9398,4671,8116,1,5116,7687,17383,22062,2116,43,1,14:08,,1610612766,Charlotte,101124,F,,14.000000:08,60.7,58.1,89.7,90.6,-29.0,-32.6,0.167,1.0,14.3,0.0,0.077,0.037,14.3,0.25,0.41,0.188,0.196,105.22,106.98,89.15,31,0.049,1.0,0.0,0.0,1.0
101124,1610612766,21200607,2013-01-21,4,9,0.444,0,1,0.0,2,2,1.0,1,2,3,2,2,0,0,1,2,2,10,0,0,0,1,12899,12899,12899,12384,8441,8933,11897,9384,11074,9384,6184,7809,1,6926,12197,11835,8007,4582,12214,8116,16703,11426,7687,9826,11738,2116,43,1,24:15,,1610612766,Charlotte,101124,F,,24.000000:15,101.2,104.1,111.2,102.0,-10.0,2.1,0.125,1.0,14.3,0.038,0.1,0.065,14.3,0.444,0.506,0.218,0.213,95.29,97.98,81.65,49,0.074,1.0,0.0,0.0,1.0
101124,1610612766,21200593,2013-01-19,3,7,0.429,0,0,0.0,6,8,0.75,0,5,5,0,3,0,0,0,2,4,12,-8,0,0,1,12899,12899,12899,7691,11236,12079,12488,9384,14765,9384,993,815,7716,13334,4034,6916,17625,2063,12214,8116,1,11426,2730,7730,19993,2116,43,1,30:13,,1610612766,Charlotte,101124,F,,30.000000:13,94.0,89.8,105.1,105.2,-11.1,-15.3,0.0,0.0,0.0,0.0,0.156,0.083,21.4,0.429,0.57,0.219,0.228,90.86,92.93,77.44,59,0.061,1.0,0.0,0.0,1.0
101124,1610612766,21200586,2013-01-18,5,12,0.417,0,1,0.0,5,8,0.625,3,2,5,0,0,1,0,1,2,3,15,6,0,0,1,1,1,1,7111,6037,5083,13275,9384,11074,9384,1606,815,9908,1841,12197,6916,17625,16968,4671,8116,16703,11426,4675,5232,6323,2116,43,0,31:00,,1610612766,Charlotte,101124,F,,31.000000:00,109.7,112.5,105.0,103.1,4.7,9.4,0.0,0.0,0.0,0.094,0.074,0.085,0.0,0.417,0.483,0.213,0.217,99.47,99.1,82.58,64,0.076,0.0,1.0,1.0,0.0
101124,1610612766,21200565,2013-01-15,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,1,4,-16,0,0,1,12899,12899,12899,19705,14598,17526,7600,9384,14765,9384,13640,14598,13640,13334,16597,18821,8007,9398,12214,8116,1,1,12140,17383,24150,2116,43,1,14:14,,1610612766,Charlotte,101124,F,,14.000000:14,85.4,81.5,144.4,152.0,-59.0,-70.5,0.286,2.0,28.6,0.0,0.083,0.038,14.3,0.5,0.5,0.167,0.18,87.82,87.68,73.07,27,0.067,1.0,0.0,0.0,1.0
101124,1610612766,21200557,2013-01-14,6,11,0.545,0,0,0.0,4,6,0.667,2,2,4,3,0,2,0,2,1,4,16,-7,0,0,1,12899,12899,12899,4705,4183,6223,6843,9384,14765,9384,2537,1783,9075,3638,12197,9089,5433,16968,1623,8116,23125,5116,2730,4526,19174,2116,43,1,34:26,,1610612766,Charlotte,101124,F,,34.000000:26,97.1,104.6,120.0,117.2,-22.9,-12.6,0.158,0.0,17.6,0.059,0.077,0.067,0.0,0.545,0.587,0.182,0.187,92.42,89.93,74.95,65,0.133,1.0,0.0,1.0,0.0
101124,1610612766,21200543,2013-01-12,5,13,0.385,0,1,0.0,3,5,0.6,1,6,7,2,2,1,1,1,4,5,13,3,0,0,1,12899,12899,12899,5616,6037,4047,14856,9384,11074,9384,4198,2957,9990,6926,2686,3868,8007,4582,4671,2824,16703,21818,1539,6910,8803,2116,43,1,33:07,,1610612766,Charlotte,101124,F,,33.000000:07,98.7,101.6,97.7,95.2,1.0,6.5,0.095,1.0,10.5,0.034,0.154,0.103,10.5,0.385,0.428,0.25,0.247,89.31,89.14,74.28,61,0.075,1.0,0.0,1.0,0.0
101124,1610612766,21200530,2013-01-11,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,2,-10,0,0,1,12899,12899,12899,21627,18126,21080,7600,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,9398,12214,8116,1,1,12140,20041,21458,2116,43,1,10:38,,1610612766,Charlotte,101124,F,,10.000000:38,80.0,80.0,130.0,123.8,-50.0,-43.8,0.0,0.0,0.0,0.0,0.111,0.056,33.3,0.5,0.5,0.136,0.143,90.28,92.54,77.12,20,0.024,1.0,0.0,1.0,0.0
