PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
202351,1610612750,21200552,2013-01-13,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,2,0,2,0,0,0,-2,0,0,1,12899,12899,12899,22433,21824,17526,21824,9384,11074,9384,13640,14598,13640,13334,12197,15130,11776,16968,1623,8116,23125,1,18329,22571,14059,2116,43,1,8:31,,1610612750,Minnesota,202351,,,8.000000:31,79.7,80.0,90.5,85.7,-10.9,-5.7,0.25,0.0,20.0,0.0,0.286,0.105,0.0,0.0,0.0,0.174,0.181,112.61,115.54,96.28,20,0.031,1.0,1.0,0.0
202351,1610612750,21200523,2013-01-09,2,4,0.5,0,1,0.0,4,4,1.0,0,0,0,0,0,0,0,0,2,2,8,-14,0,0,1,12899,12899,12899,21735,14598,17526,7600,9384,11074,9384,2537,3853,1,13334,21450,22586,17625,16968,12214,8116,1,11426,7687,12119,23492,2116,43,1,10:20,,1610612750,Minnesota,202351,,,10.000000:20,70.9,66.7,133.6,133.3,-62.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.694,0.261,0.276,94.58,97.55,81.29,21,0.108,1.0,1.0,0.0
202351,1610612750,21200494,2013-01-05,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-7,0,0,1,12899,12899,12899,23352,21824,22773,21824,9384,11074,9384,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,1,1,18329,22571,19174,2116,43,1,6:14,,1610612750,Minnesota,202351,,,6.000000:14,70.0,63.6,127.3,127.3,-57.3,-63.6,0.0,0.0,0.0,0.0,0.125,0.071,0.0,0.0,0.0,0.083,0.091,80.77,84.62,70.51,11,0.0,1.0,0.0,1.0
202351,1610612750,21200473,2013-01-02,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,1,1,2,-3,0,0,1,12899,12899,12899,23482,21824,22773,21824,9384,11074,9384,6184,7809,1,13334,16597,18821,8007,16968,12214,8116,1,5116,12140,20041,15224,2116,43,1,5:59,,1610612750,Minnesota,202351,,,5.000000:59,98.5,100.0,127.8,114.3,-29.3,-14.3,0.4,0.0,50.0,0.0,0.167,0.083,0.0,0.0,0.532,0.143,0.141,103.17,108.3,90.25,13,0.176,1.0,1.0,0.0
