,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1114,1114,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201175,2013-04-11T00:00:00,OKC @ GSW,W,19.4,8,10,0.8,4,5,0.8,3,3,1.0,1,0,1,3,1,1,0,0,2,2,23,1,30.7,0,0,33.0,1,1,1,1,16129,1740,7539,1358,352,2414,1302,4198,6487,1,6926,21450,18821,5433,9398,4671,8116,1,11426,7687,1357,10723,5462,2116,43,3524,0,19:24,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,19.000000:24,124.6,123.8,118.2,113.3,6.5,10.5,0.333,3.0,20.0,0.059,0.0,0.029,6.7,1.0,1.016,0.261,0.262,105.01,107.63,89.69,42,0.246,5.0
1,1413,1413,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201161,2013-04-09T00:00:00,OKC @ UTA,W,27.73,2,9,0.222,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,0,1,5,-6,6.2,0,0,7.0,1,1,1,1,9644,14598,8933,20325,4677,3817,7787,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,16703,1,12140,16283,18278,21026,2116,43,19986,1,27:44,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,27.000000:44,80.0,78.8,81.9,87.0,-1.9,-8.2,0.0,0.0,0.0,0.0,0.03,0.015,0.0,0.278,0.278,0.161,0.163,94.06,91.74,76.45,52,-0.015,6.0
2,1676,1676,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201145,2013-04-07T00:00:00,OKC vs. NYK,L,24.315,5,7,0.714,3,3,1.0,2,2,1.0,0,3,3,1,1,0,0,0,1,2,15,-5,19.1,0,0,22.0,1,12899,12899,12899,12336,6037,12079,2243,880,5688,1,6184,7809,1,13334,8602,11835,11776,9398,12214,8116,1,5116,7687,5232,17373,12035,2116,43,9110,1,24:19,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,24.000000:19,131.7,131.3,147.3,138.8,-15.6,-7.5,0.053,1.0,10.0,0.0,0.12,0.064,10.0,0.929,0.952,0.161,0.164,92.78,95.74,79.79,48,0.128,17.0
3,2103,2103,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201130,2013-04-05T00:00:00,OKC @ IND,W,25.55,3,7,0.429,1,3,0.333,2,2,1.0,0,2,2,2,2,0,0,0,1,2,9,12,12.4,0,0,14.0,1,1,1,1,11388,11236,12079,12488,4677,5688,6112,6184,7809,1,13334,12197,15130,8007,4582,12214,8116,1,5116,7687,11054,2976,16760,2116,43,14837,1,25:33,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,25.000000:33,100.3,104.3,78.9,80.0,21.4,24.3,0.133,1.0,16.7,0.0,0.077,0.044,16.7,0.5,0.571,0.2,0.197,87.77,85.48,71.23,46,0.107,5.0
4,2168,2168,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201125,2013-04-04T00:00:00,OKC vs. SAS,W,21.233333333333334,1,6,0.167,0,2,0.0,0,0,0.0,0,4,4,1,1,0,1,0,1,0,2,5,10.3,0,0,9.0,1,1,1,1,14741,18126,13876,21138,9384,8162,9384,13640,14598,13640,13334,5971,9089,11776,9398,12214,2824,1,5116,18329,20041,7088,18236,2116,43,18517,0,21:14,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,21.000000:14,102.7,100.0,87.7,84.1,15.1,15.9,0.063,1.0,12.5,0.0,0.154,0.091,12.5,0.167,0.167,0.159,0.163,93.91,97.21,81.0,42,0.006,19.0
5,2870,2870,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201090,2013-03-30T00:00:00,OKC @ MIL,W,30.8,6,12,0.5,1,6,0.167,4,5,0.8,1,4,5,2,1,1,0,1,3,2,17,7,28.0,0,0,27.0,1,1,1,1,7252,4183,5083,7600,4677,1449,9074,2537,2957,7230,6926,5971,6916,8007,9398,4671,8116,16703,17562,7687,3921,5627,6764,2116,43,6223,1,30:48,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,30.000000:48,115.5,110.0,95.0,98.3,20.5,11.7,0.125,2.0,11.8,0.037,0.091,0.07,5.9,0.542,0.599,0.221,0.23,92.88,93.51,77.92,60,0.121,5.0
6,3145,3145,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201081,2013-03-29T00:00:00,OKC @ MIN,L,20.483333333333334,1,9,0.111,0,4,0.0,2,2,1.0,0,1,1,1,1,0,0,0,3,2,4,-6,5.7,0,0,6.0,1,12899,12899,12899,15328,18126,8933,21721,9384,3817,9384,6184,7809,1,13334,16597,18821,11776,9398,12214,8116,1,17562,7687,17383,18278,21372,2116,43,20761,1,20:29,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,20.000000:29,89.9,91.9,103.8,105.3,-14.0,-13.4,0.091,1.0,8.3,0.0,0.059,0.025,8.3,0.111,0.202,0.256,0.257,89.47,87.88,73.23,37,-0.097,5.0
7,3461,3461,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201065,2013-03-27T00:00:00,OKC vs. WAS,W,22.933333333333337,6,9,0.667,3,4,0.75,3,4,0.75,1,0,1,1,2,1,0,0,3,2,18,12,21.7,0,0,25.0,1,1,1,1,13410,4183,8933,2734,880,3817,1397,4198,3853,7716,6926,21450,18821,11776,4582,4671,8116,1,17562,7687,3330,2976,10309,2116,43,7266,1,22:56,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,22.000000:56,132.4,131.7,93.7,100.0,38.7,31.7,0.1,0.5,7.1,0.059,0.0,0.024,14.3,0.833,0.836,0.283,0.29,89.62,86.86,72.38,41,0.163,20.0
8,3848,3848,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201043,2013-03-24T00:00:00,OKC vs. POR,W,26.833333333333332,4,10,0.4,2,2,1.0,1,2,0.5,1,1,2,2,1,1,0,1,2,2,11,18,18.4,0,0,19.0,1,1,1,1,10328,8441,7539,13640,2112,8162,1,10224,7809,10320,6926,16597,15130,8007,9398,4671,8116,16703,11426,7687,8816,1205,12487,2116,43,11085,1,26:50,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,26.000000:50,122.0,127.5,87.6,92.2,34.4,35.3,0.087,2.0,14.3,0.042,0.037,0.039,7.1,0.5,0.506,0.197,0.196,95.63,91.23,76.02,51,0.055,18.0
9,4035,4035,2012-13,2755,Kevin Martin,Kevin,1610612760,OKC,Oklahoma City Thunder,21201023,2013-03-22T00:00:00,OKC @ ORL,W,25.17,5,10,0.5,3,6,0.5,2,2,1.0,1,2,3,2,1,0,0,0,1,1,15,16,20.6,0,0,23.0,1,1,1,1,11683,6037,7539,7600,880,1449,2912,6184,7809,1,6926,12197,11835,8007,9398,12214,8116,1,5116,12140,5232,1696,11028,2116,43,8461,1,25:10,,1610612760,OKC,Oklahoma City,2755,Kevin Martin,Kevin,,,25.000000:10,114.2,111.5,81.1,80.8,33.0,30.8,0.133,2.0,14.3,0.05,0.065,0.059,7.1,0.65,0.689,0.207,0.211,97.79,99.17,82.64,52,0.167,5.0
