PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203092,1610612739,21201219,2013-04-17,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,2,0,0,1,0,6,9,0,0,1,12899,12899,12899,8076,11236,13876,7600,9384,14765,9384,13640,14598,13640,13334,12197,15130,5433,9398,1623,8116,1,5116,18329,14670,4410,2116,43,1,29:41,,1610612739,Cleveland,203092,C,,29.000000:41,117.0,117.5,106.4,103.6,10.6,14.0,0.136,3.0,30.0,0.0,0.091,0.044,10.0,0.5,0.5,0.117,0.118,90.39,91.36,76.14,57,0.061,1.0,0.0,1.0,0.0
203092,1610612739,21201204,2013-04-15,4,8,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,4,0,8,-1,0,0,1,12899,12899,12899,15328,8441,10464,7600,9384,14765,9384,13640,14598,13640,3638,21450,15130,17625,16968,12214,8116,1,21818,18329,12119,12930,2116,43,1,20:29,,1610612739,Cleveland,203092,C,,20.000000:29,99.2,100.0,99.6,100.0,-0.4,0.0,0.0,0.0,0.0,0.08,0.0,0.049,0.0,0.5,0.5,0.178,0.185,83.71,83.19,69.32,35,0.024,1.0,0.0,0.0,1.0
203092,1610612739,21201197,2013-04-14,0,6,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,0,-15,0,0,1,12899,12899,12899,12186,21824,13876,21824,9384,14765,9384,13640,14598,13640,6926,16597,15130,17625,16968,12214,8116,16703,1,18329,22571,23844,2116,43,1,24:29,,1610612739,Cleveland,203092,C,,24.000000:29,56.4,58.3,87.0,93.5,-30.6,-35.1,0.0,0.0,0.0,0.032,0.031,0.032,0.0,0.0,0.0,0.105,0.108,97.12,92.14,76.79,48,-0.086,1.0,0.0,1.0,0.0
203092,1610612739,21201182,2013-04-12,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,0,2,0,0,-5,0,0,1,12899,12899,12899,14985,21824,19288,21824,9384,14765,9384,13640,14598,13640,13334,5971,9089,17625,9398,12214,8116,1,11426,18329,22571,17373,2116,43,1,20:56,,1610612739,Cleveland,203092,C,,20.000000:56,94.7,94.6,111.9,111.1,-17.2,-16.5,0.0,0.0,0.0,0.0,0.154,0.089,25.0,0.0,0.0,0.098,0.098,83.37,83.69,69.75,37,-0.029,1.0,0.0,0.0,1.0
203092,1610612739,21201167,2013-04-10,4,9,0.444,0,1,0.0,0,0,0.0,0,5,5,1,2,0,3,0,5,0,8,-7,0,0,1,12899,12899,12899,8323,8441,8933,11897,9384,11074,9384,13640,14598,13640,13334,4034,6916,11776,4582,12214,405,1,24356,18329,12119,19174,2116,43,1,29:22,,1610612739,Cleveland,203092,C,,29.000000:22,105.8,100.0,113.8,114.5,-8.0,-14.5,0.05,0.5,8.3,0.0,0.172,0.096,16.7,0.444,0.444,0.167,0.176,100.42,102.97,85.81,64,0.034,1.0,0.0,0.0,1.0
203092,1610612739,21201154,2013-04-09,9,17,0.529,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,2,6,1,18,4,0,0,1,12899,12899,12899,7596,1068,1424,7432,9384,14765,9384,13640,14598,13640,6926,12197,11835,11776,16968,12214,1045,23125,25495,12140,3330,7904,2116,43,1,30:21,,1610612739,Cleveland,203092,C,,30.000000:21,110.2,119.3,109.7,110.3,0.4,9.0,0.056,0.0,5.6,0.031,0.061,0.046,0.0,0.529,0.529,0.243,0.237,94.9,90.92,75.77,57,0.093,1.0,0.0,1.0,0.0
203092,1610612739,21201148,2013-04-07,2,10,0.2,0,0,0.0,1,2,0.5,3,3,6,0,0,0,2,1,3,2,5,-7,0,0,1,1,1,1,10717,14598,7539,20528,9384,14765,9384,10224,7809,10320,1841,8602,5224,17625,16968,12214,1045,16703,17562,7687,16283,19174,2116,43,1,26:23,,1610612739,Cleveland,203092,C,,26.000000:23,101.5,104.3,113.4,119.1,-11.9,-14.9,0.0,0.0,0.0,0.1,0.103,0.102,0.0,0.2,0.23,0.19,0.192,88.87,85.52,71.27,47,-0.015,0.0,1.0,0.0,1.0
203092,1610612739,21201127,2013-04-05,4,9,0.444,0,0,0.0,1,2,0.5,0,6,6,0,1,0,0,1,5,2,9,0,0,0,1,1,1,1,11261,8441,8933,11897,9384,14765,9384,10224,7809,10320,13334,2686,5224,17625,9398,12214,8116,16703,24356,7687,11054,11738,2116,43,1,25:42,,1610612739,Cleveland,203092,C,,25.000000:42,96.5,102.0,99.7,100.0,-3.2,2.0,0.0,0.0,0.0,0.0,0.25,0.113,9.1,0.444,0.455,0.19,0.187,95.25,92.45,77.04,49,0.04,0.0,1.0,1.0,0.0
203092,1610612739,21201114,2013-04-03,5,9,0.556,0,0,0.0,4,5,0.8,1,3,4,0,2,0,1,0,4,4,14,-19,0,0,1,12899,12899,12899,10826,6037,8933,6443,9384,14765,9384,2537,2957,7230,6926,8602,9089,17625,4582,12214,2824,1,21818,2730,6004,24871,2116,43,1,26:14,,1610612739,Cleveland,203092,C,,26.000000:14,90.6,90.9,123.1,125.5,-32.5,-34.5,0.0,0.0,0.0,0.031,0.13,0.073,16.7,0.556,0.625,0.194,0.193,101.73,100.64,83.86,55,0.064,1.0,0.0,0.0,1.0
203092,1610612739,21201101,2013-04-01,4,6,0.667,0,0,0.0,4,4,1.0,1,1,2,1,1,0,0,0,5,3,12,-5,0,0,1,12899,12899,12899,15498,8441,13876,2734,9384,14765,9384,2537,3853,1,6926,16597,15130,11776,9398,12214,8116,1,24356,4675,7730,17373,2116,43,1,20:16,,1610612739,Cleveland,203092,C,,20.000000:16,90.8,95.1,107.7,107.3,-17.0,-12.2,0.083,1.0,10.0,0.053,0.043,0.048,10.0,0.667,0.773,0.196,0.196,99.24,97.11,80.92,41,0.094,1.0,0.0,1.0,0.0
