PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
202684,1610612739,21201219,2013-04-17,3,9,0.333,0,0,0.0,2,6,0.333,2,8,10,1,2,0,0,2,4,4,8,-9,0,0,1,12899,12899,12899,2831,11236,8933,16157,9384,14765,9384,6184,1783,13120,3638,1108,1554,11776,4582,12214,8116,23125,21818,2730,12119,20763,2116,43,1,37:08,,1610612739,Cleveland,202684,F,,37.000000:08,102.8,101.3,117.3,114.7,-14.5,-13.4,0.038,0.5,6.7,0.059,0.296,0.164,13.3,0.333,0.344,0.173,0.177,95.81,97.59,81.33,76,0.014,1.0,0.0,1.0,0.0
202684,1610612739,21201204,2013-04-15,7,14,0.5,0,0,0.0,2,4,0.5,8,5,13,0,1,0,2,2,3,4,16,-8,1,0,1,12899,12899,12899,3342,2744,3183,7600,9384,14765,9384,6184,3853,10320,40,4034,522,17625,9398,12214,1045,23125,17562,2730,4526,19993,1,43,1,36:19,,1610612739,Cleveland,202684,F,,36.000000:19,100.9,101.5,114.7,110.3,-13.8,-8.8,0.0,0.0,0.0,0.2,0.179,0.191,5.9,0.5,0.508,0.224,0.223,87.07,88.55,73.8,66,0.102,1.0,0.0,0.0,1.0
202684,1610612739,21201197,2013-04-14,5,10,0.5,0,0,0.0,2,3,0.667,3,9,12,2,1,0,3,1,1,2,12,-20,1,0,1,12899,12899,12899,10932,6037,7539,7600,9384,14765,9384,6184,6487,9075,1841,713,769,8007,9398,12214,405,16703,5116,7687,7730,25009,1,43,1,26:06,,1610612739,Cleveland,202684,F,,26.000000:06,53.2,55.8,90.0,96.1,-36.8,-40.3,0.333,2.0,14.3,0.083,0.273,0.174,7.1,0.5,0.53,0.19,0.195,100.19,94.71,78.93,52,0.319,1.0,0.0,1.0,0.0
202684,1610612739,21201182,2013-04-12,6,7,0.857,0,0,0.0,3,8,0.375,4,7,11,2,5,0,0,0,1,6,15,1,1,0,1,12899,12899,12899,6842,4183,12079,1108,9384,14765,9384,4198,815,13105,913,1756,1113,8007,313,12214,8116,1,5116,806,5232,10723,1,43,1,31:24,,1610612739,Cleveland,202684,F,,31.000000:24,115.9,114.5,110.2,114.8,5.7,-0.3,0.118,0.4,11.8,0.138,0.194,0.169,29.4,0.857,0.713,0.234,0.237,84.57,83.31,69.43,55,0.135,1.0,0.0,0.0,1.0
202684,1610612739,21201167,2013-04-10,8,13,0.615,0,0,0.0,3,6,0.5,3,5,8,1,1,2,1,0,5,4,19,-9,0,0,1,12899,12899,12899,4642,1740,4047,4546,9384,14765,9384,4198,1783,10320,1841,4034,2895,11776,9398,1623,2824,1,24356,2730,2827,20763,2116,43,1,34:30,,1610612739,Cleveland,202684,F,,34.000000:30,111.3,107.2,116.2,120.3,-4.9,-13.0,0.048,1.0,5.6,0.12,0.156,0.14,5.6,0.615,0.607,0.233,0.241,95.91,95.99,79.99,69,0.119,1.0,0.0,0.0,1.0
202684,1610612739,21201154,2013-04-09,4,12,0.333,0,0,0.0,2,3,0.667,3,4,7,1,0,1,1,1,3,3,10,-7,0,0,1,12899,12899,12899,4162,8441,5083,16157,9384,14765,9384,6184,6487,9075,1841,5971,3868,11776,16968,4671,2824,16703,17562,4675,9826,19174,2116,43,1,35:09,,1610612739,Cleveland,202684,F,,35.000000:09,97.8,104.4,113.5,114.7,-15.7,-10.3,0.042,0.0,7.1,0.079,0.103,0.091,0.0,0.333,0.375,0.16,0.157,96.49,92.86,77.38,68,0.057,1.0,0.0,1.0,0.0
202684,1610612739,21201148,2013-04-07,5,14,0.357,0,0,0.0,5,8,0.625,8,8,16,1,2,0,3,1,2,4,15,-2,1,0,1,1,1,1,3023,6037,3183,15913,9384,14765,9384,1606,815,9908,40,1108,164,11776,4582,12214,405,16703,11426,2730,5232,14059,1,43,1,36:46,,1610612739,Cleveland,202684,F,,36.000000:46,97.5,100.0,98.6,102.9,-1.1,-2.9,0.056,0.5,4.8,0.17,0.174,0.172,9.5,0.357,0.428,0.23,0.236,93.24,90.08,75.07,69,0.111,0.0,1.0,0.0,1.0
202684,1610612739,21201127,2013-04-05,10,17,0.588,0,0,0.0,9,9,1.0,7,10,17,1,1,0,1,2,3,10,29,9,1,0,1,1,1,1,837,614,1424,5520,9384,14765,9384,241,566,1,93,425,120,11776,9398,12214,2824,23125,17562,61,411,4410,1,43,1,41:24,,1610612739,Cleveland,202684,F,,41.000000:24,95.7,98.8,85.3,89.3,10.4,9.5,0.045,1.0,4.3,0.137,0.189,0.163,4.3,0.588,0.692,0.208,0.214,101.87,97.97,81.64,85,0.276,0.0,1.0,1.0,0.0
202684,1610612739,21201114,2013-04-03,4,11,0.364,0,0,0.0,0,1,0.0,2,6,8,2,1,0,0,0,2,1,8,-23,0,0,1,12899,12899,12899,10296,8441,6223,15657,9384,14765,9384,13640,13208,13640,3638,2686,2895,8007,9398,12214,8116,1,11426,12140,12119,25383,2116,43,1,26:53,,1610612739,Cleveland,202684,F,,26.000000:53,89.0,89.3,123.6,128.1,-34.6,-38.8,0.143,2.0,14.3,0.057,0.25,0.136,7.1,0.364,0.35,0.188,0.187,102.84,100.88,84.07,56,0.053,1.0,0.0,0.0,1.0
202684,1610612739,21201101,2013-04-01,2,6,0.333,0,0,0.0,1,3,0.333,0,6,6,2,3,0,0,2,4,5,5,-9,0,0,1,12899,12899,12899,13428,14598,13876,16157,9384,14765,9384,10224,6487,13120,13334,2686,5224,8007,2063,12214,8116,23125,21818,1539,16283,20763,2116,43,1,22:55,,1610612739,Cleveland,202684,F,,22.000000:55,91.9,97.8,116.7,112.5,-24.8,-14.7,0.118,0.67,16.7,0.0,0.3,0.136,25.0,0.333,0.342,0.192,0.189,99.74,98.44,82.03,46,0.0,1.0,0.0,1.0,0.0
