,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,9256,9256,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200783,2013-02-13T00:00:00,POR @ NOH,L,12.656666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,2,0,0,0,0,1,0,-14,3.7,0,0,4.0,1,12899,12899,12899,20618,21824,21080,21824,9384,11074,9384,13640,14598,13640,13334,16597,18821,5433,4582,12214,8116,1,1,12140,22571,23492,22677,2116,43,22113,1,12:39,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,12.000000:39,59.5,65.2,134.0,116.0,-74.5,-50.8,0.6,1.5,42.9,0.0,0.1,0.043,28.6,0.0,0.0,0.148,0.147,88.82,91.02,75.85,23,0.0,8.0
1,9526,9526,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200770,2013-02-12T00:00:00,POR @ MIA,L,10.116666666666667,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,1,1,0,0,0,0,0,8,7.4,0,0,6.0,1,12899,12899,12899,21830,21824,22773,21824,9384,11074,9384,13640,14598,13640,6926,16597,15130,8007,9398,4671,8116,1,1,18329,22571,4983,20243,2116,43,20761,1,10:07,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,10.000000:07,133.3,138.9,101.4,94.4,31.8,44.4,0.2,2.0,50.0,0.125,0.1,0.111,25.0,0.0,0.0,0.095,0.092,84.26,85.4,71.17,18,0.063,6.0
2,11232,11232,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200693,2013-02-01T00:00:00,POR @ UTA,L,14.533333333333331,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,1,2,2,-1,6.2,0,0,5.0,1,12899,12899,12899,19520,18126,17526,19308,9384,11074,9384,13640,14598,13640,6926,21450,18821,8007,16968,12214,8116,1,5116,7687,20041,12930,21026,2116,43,21428,1,14:32,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,14.000000:32,71.1,72.0,76.4,76.0,-5.3,-4.0,0.333,0.0,33.3,0.056,0.0,0.032,0.0,0.25,0.25,0.129,0.132,82.9,82.57,68.81,25,0.021,9.0
3,11682,11682,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200668,2013-01-29T00:00:00,POR vs. DAL,W,9.666666666666666,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,1,1,5,1,7.4,0,0,8.0,1,1,1,1,22015,14598,17526,7600,4677,8162,2912,13640,14598,13640,6926,16597,15130,17625,16968,12214,8116,1,5116,12140,16283,10723,20243,2116,43,19245,1,9:40,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,9.000000:40,90.0,85.0,75.9,80.0,14.1,5.0,0.0,0.0,0.0,0.1,0.091,0.095,0.0,0.625,0.625,0.19,0.201,99.21,99.31,82.76,20,0.156,21.0
4,11949,11949,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200658,2013-01-27T00:00:00,POR @ LAC,L,12.483333333333333,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,0,1,1,3,-3,3.5,0,0,4.0,1,12899,12899,12899,20713,18126,19288,16157,9384,11074,9384,10224,7809,10320,13334,21450,22586,11776,9398,12214,8116,1,5116,12140,19041,15224,22779,2116,43,22113,1,12:29,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,12.000000:29,87.3,82.6,95.7,91.7,-8.3,-9.1,0.143,1.0,16.7,0.0,0.0,0.0,16.7,0.333,0.387,0.2,0.21,86.05,90.36,75.3,23,-0.021,9.0
5,12104,12104,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200651,2013-01-26T00:00:00,POR vs. LAC,W,10.628333333333334,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,0,3,0,3,2,7.5,0,0,7.0,1,1,1,1,21631,18126,19288,16157,4677,8162,2912,13640,14598,13640,13334,21450,22586,11776,16968,4671,8116,1,17562,18329,19041,9721,20173,2116,43,19986,1,10:38,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,10.000000:38,126.1,122.2,100.6,111.1,25.5,11.1,0.125,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.136,0.147,84.27,81.29,67.74,18,0.0,21.0
6,12563,12563,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200627,2013-01-23T00:00:00,POR vs. IND,W,7.983333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,1,0,7,7.2,0,0,5.0,1,1,1,1,22604,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,8007,16968,4671,8116,1,1,12140,22571,5627,20371,2116,43,21428,1,7:59,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,7.000000:59,129.7,128.6,69.3,73.3,60.4,55.2,0.25,0.0,100.0,0.0,0.083,0.067,0.0,0.0,0.0,0.0,0.0,89.47,87.18,72.65,14,0.19,22.0
7,12979,12979,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200613,2013-01-21T00:00:00,POR vs. WAS,L,10.45,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,4,1,0,0,0,0,1,3,7,9.2,0,0,9.0,1,12899,12899,12899,21696,18126,21080,7600,4677,8162,2912,13640,14598,13640,13334,16597,18821,3751,9398,12214,8116,1,1,12140,19041,5627,18983,2116,43,18517,1,10:27,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,10.000000:27,126.0,123.8,90.5,90.5,35.5,33.3,0.444,4.0,57.1,0.0,0.125,0.067,14.3,0.75,0.75,0.13,0.133,95.63,96.46,80.38,21,0.148,21.0
8,13098,13098,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200599,2013-01-19T00:00:00,POR vs. MIL,L,10.638333333333334,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,1,1,0,0,0,2,1,2,3,4.9,0,0,5.0,1,12899,12899,12899,21625,21824,24381,21824,9384,14765,9384,6184,7809,1,13334,12197,15130,11776,9398,12214,8116,1,11426,12140,20041,8803,21968,2116,43,21428,1,10:38,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,10.000000:38,124.3,128.6,105.6,104.3,18.7,24.2,0.167,1.0,33.3,0.0,0.167,0.1,33.3,0.0,1.136,0.083,0.084,100.26,99.26,82.72,21,0.057,23.0
9,13887,13887,2012-13,101179,Ronnie Price,Ronnie,1610612757,POR,Portland Trail Blazers,21200568,2013-01-15T00:00:00,POR @ DEN,L,10.798333333333334,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,3,0,0,0,2,0,2,1,3.2,0,0,5.0,1,12899,12899,12899,21579,18126,19288,16157,9384,11074,9384,13640,14598,13640,13334,16597,18821,8007,2063,12214,8116,1,11426,18329,20041,10723,22918,2116,43,21428,1,10:48,,1610612757,POR,Portland,101179,Ronnie Price,Ronnie,,,10.000000:48,77.2,75.0,73.7,70.0,3.5,5.0,0.333,0.67,25.0,0.0,0.071,0.05,37.5,0.333,0.333,0.286,0.294,85.44,88.9,74.09,20,-0.08,7.0
