,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,248,248,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21201226,2013-04-17T00:00:00,OKC vs. MIL,L,38.75,7,15,0.467,0,0,0.0,0,1,0.0,2,7,9,0,1,1,0,0,2,1,14,1,26.8,0,0,25.0,1,12899,12899,12899,1870,2744,2517,11125,9384,14765,9384,13640,13208,13640,3638,1756,2164,17625,9398,4671,8116,1,11426,12140,6004,10723,7397,2116,43,7266,1,38:45,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,F,,38.000000:45,101.1,102.7,101.3,101.4,-0.2,1.4,0.0,0.0,0.0,0.044,0.156,0.1,6.3,0.467,0.453,0.188,0.186,92.41,91.66,76.39,74,0.084,13.0
1,449,449,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21201209,2013-04-15T00:00:00,OKC vs. SAC,W,0.8133333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,25533,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,16316,24732,2116,43,24788,1,0:49,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,0.000000:49,0.0,0.0,163.9,200.0,-163.9,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,101.51,118.03,98.36,2,-0.333,23.0
2,3343,3343,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21201065,2013-03-27T00:00:00,OKC vs. WAS,W,5.266666666666667,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,0,1,2.4,0,0,2.0,1,1,1,1,23800,21824,19288,21824,9384,14765,9384,13640,14598,13640,6926,16597,15130,17625,16968,12214,8116,1,1,18329,22571,10723,23475,2116,43,23452,1,5:16,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,5.000000:16,68.5,60.0,51.2,50.0,17.3,10.0,0.0,0.0,0.0,0.2,0.167,0.182,0.0,0.0,0.0,0.273,0.307,84.39,91.14,75.95,10,-0.5,24.0
3,3751,3751,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21201043,2013-03-24T00:00:00,OKC vs. POR,W,1.9166666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25185,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,9721,24732,2116,43,24788,1,1:55,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,1.000000:55,66.7,66.7,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,75.13,87.65,73.04,3,-2.0,23.0
4,4591,4591,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21201006,2013-03-19T00:00:00,OKC vs. DEN,L,0.5916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,12899,12899,12899,25579,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,5116,18329,22571,11738,24732,2116,43,24788,1,0:36,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,0.000000:36,100.0,100.0,227.3,100.0,-127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.82,162.25,135.21,2,-0.333,24.0
5,5142,5142,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21200974,2013-03-15T00:00:00,OKC vs. ORL,W,11.233333333333333,4,5,0.8,0,0,0.0,0,0,0.0,1,4,5,0,1,0,0,0,0,0,8,15,13.0,0,0,13.0,1,1,1,1,21369,8441,15704,1358,9384,14765,9384,13640,14598,13640,6926,5971,6916,17625,9398,12214,8116,1,1,18329,12119,1968,16336,2116,43,15549,1,11:14,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,11.000000:14,138.7,136.0,79.6,73.1,59.1,62.9,0.0,0.0,0.0,0.143,0.308,0.25,16.7,0.8,0.8,0.222,0.226,103.41,108.96,90.8,25,0.233,21.0
6,5476,5476,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21200962,2013-03-13T00:00:00,OKC vs. UTA,W,4.733333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,1,1,4,4,8.2,0,0,7.0,1,1,1,1,24020,18126,21080,7600,9384,14765,9384,6184,7809,1,13334,16597,18821,17625,16968,4671,8116,1,5116,12140,17383,7904,19693,2116,43,19986,1,4:44,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,4.000000:44,174.2,154.5,130.5,130.0,43.7,24.5,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.5,0.694,0.231,0.255,99.99,106.48,88.73,11,0.154,24.0
7,6337,6337,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21200915,2013-03-08T00:00:00,OKC @ CHA,W,12.448333333333334,2,4,0.5,0,0,0.0,2,4,0.5,1,3,4,0,0,0,1,0,0,2,6,-2,13.8,0,0,12.0,1,1,1,1,20745,14598,17526,7600,9384,14765,9384,6184,3853,10320,6926,8602,9089,17625,16968,12214,2824,1,1,7687,14670,14059,15749,2116,43,16234,1,12:27,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,12.000000:27,128.7,123.8,129.4,140.0,-0.7,-16.2,0.0,0.0,0.0,0.091,0.25,0.174,0.0,0.5,0.521,0.24,0.259,80.67,79.05,65.87,21,0.106,10.0
8,6818,6818,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21200897,2013-03-05T00:00:00,OKC vs. LAL,W,1.2666666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25391,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,9721,24732,2116,43,24788,1,1:16,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,1.000000:16,200.0,100.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,37.89,56.84,47.37,2,-0.667,24.0
9,7649,7649,2012-13,203103,Perry Jones III,Perry,1610612760,OKC,Oklahoma City Thunder,21200857,2013-02-27T00:00:00,OKC vs. NOH,W,14.533333333333331,3,5,0.6,0,0,0.0,3,4,0.75,1,1,2,0,0,1,0,0,1,4,9,11,14.4,0,0,13.0,1,1,1,1,19520,11236,15704,4720,9384,14765,9384,4198,3853,7716,6926,16597,15130,17625,16968,4671,8116,1,5116,2730,11054,3405,15305,2116,43,15549,1,14:32,,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,14.000000:32,97.7,100.0,64.6,59.3,33.1,40.7,0.0,0.0,0.0,0.071,0.083,0.077,0.0,0.6,0.666,0.219,0.221,86.53,89.17,74.31,27,0.273,23.0
