PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2225,1610612759,21201225,2013-04-17,3,10,0.3,0,0,0.0,9,9,1.0,0,0,0,8,2,1,0,0,1,5,15,-4,0,0,1,12899,12899,12899,10428,11236,7539,18319,9384,14765,9384,241,566,1,13334,21450,22586,814,4582,4671,8116,1,5116,1539,5232,16316,2116,43,1,26:42,,1610612759,San Antonio,2225,G,,26.000000:42,101.8,101.7,110.7,112.3,-8.8,-10.6,0.5,4.0,33.3,0.0,0.0,0.0,8.3,0.3,0.537,0.258,0.263,104.95,104.27,86.89,59,0.123,1.0,0.0,0.0,1.0
2225,1610612759,21201201,2013-04-14,1,10,0.1,0,0,0.0,2,2,1.0,0,4,4,8,4,0,0,1,1,1,4,-3,0,0,1,12899,12899,12899,9183,18126,7539,21770,9384,14765,9384,6184,7809,1,13334,5971,9089,814,834,12214,8116,16703,5116,12140,17383,15224,2116,43,0,28:17,,1610612759,San Antonio,2225,G,,28.000000:17,88.9,91.1,91.8,94.7,-2.9,-3.7,0.444,2.0,34.8,0.0,0.118,0.061,17.4,0.1,0.184,0.234,0.24,98.64,95.89,79.91,56,0.021,1.0,0.0,1.0,0.0
2225,1610612759,21201186,2013-04-12,9,13,0.692,0,0,0.0,4,4,1.0,0,3,3,10,5,0,0,0,0,5,22,9,1,0,1,1,1,1,4957,1068,4047,2630,9384,14765,9384,2537,3853,1,13334,8602,11835,341,313,12214,8116,1,1,1539,1628,4410,1,43,1,34:06,,1610612759,San Antonio,2225,G,,34.000000:06,103.2,106.8,93.6,94.5,9.6,12.3,0.455,2.0,34.5,0.0,0.077,0.045,17.2,0.692,0.745,0.238,0.239,105.09,102.76,85.63,73,0.182,0.0,1.0,0.0,1.0
2225,1610612759,21201125,2013-04-04,1,6,0.167,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,0,2,0,2,1,0,0,1,12899,12899,12899,11470,18126,13876,21138,9384,11074,9384,13640,14598,13640,13334,16597,18821,3751,16968,12214,8116,1,11426,18329,20041,10723,2116,43,0,25:27,,1610612759,San Antonio,2225,G,,25.000000:27,115.7,114.6,115.8,110.2,0.0,4.4,0.19,0.0,40.0,0.0,0.048,0.023,0.0,0.167,0.167,0.111,0.112,88.8,91.47,76.23,48,0.0,1.0,0.0,1.0,0.0
2225,1610612759,21201103,2013-04-01,9,19,0.474,0,2,0.0,7,7,1.0,0,2,2,4,3,0,0,0,0,6,25,-8,0,0,1,12899,12899,12899,5507,1068,754,10977,9384,8162,9384,632,1353,1,13334,12197,15130,3751,2063,12214,8116,1,1,806,929,19993,2116,43,1,33:18,,1610612759,San Antonio,2225,G,,33.000000:18,97.0,96.8,111.4,107.9,-14.4,-11.2,0.286,1.33,13.8,0.0,0.059,0.029,10.3,0.474,0.566,0.362,0.369,88.56,90.09,75.08,62,0.148,1.0,0.0,1.0,0.0
2225,1610612759,21201098,2013-03-31,4,14,0.286,0,3,0.0,4,4,1.0,0,5,5,8,1,0,0,2,1,5,12,-9,0,0,1,12899,12899,12899,3042,8441,3183,18570,9384,5688,9384,2537,3853,1,13334,4034,6916,814,9398,12214,8116,23125,5116,1539,7730,20763,2116,43,1,36:44,,1610612759,San Antonio,2225,G,,36.000000:44,88.1,89.9,107.8,104.4,-19.8,-14.6,0.364,8.0,32.0,0.0,0.172,0.074,4.0,0.286,0.381,0.205,0.211,89.01,89.51,74.59,69,0.098,1.0,0.0,0.0,1.0
2225,1610612759,21201082,2013-03-29,9,15,0.6,1,2,0.5,5,6,0.833,0,3,3,8,3,0,0,0,4,5,24,9,0,0,1,1,1,1,3485,1068,2517,4720,4677,8162,2912,1606,1783,6748,13334,8602,11835,814,2063,12214,8116,1,21818,1539,1105,4410,2116,43,1,36:07,,1610612759,San Antonio,2225,G,,36.000000:07,129.6,127.3,112.8,111.9,16.8,15.3,0.364,2.67,27.6,0.0,0.097,0.056,10.3,0.633,0.68,0.296,0.301,87.24,88.38,73.65,66,0.142,0.0,1.0,0.0,1.0
2225,1610612759,21201067,2013-03-27,6,16,0.375,1,1,1.0,5,6,0.833,0,3,3,11,5,0,0,1,2,6,18,11,1,0,1,1,1,1,4005,4183,1925,15078,4677,11074,1,1606,1783,6748,13334,8602,11835,195,313,12214,8116,16703,11426,806,3330,3405,1,43,1,35:23,,1610612759,San Antonio,2225,G,,35.000000:23,109.7,111.3,94.7,95.8,15.1,15.5,0.55,2.2,31.4,0.0,0.086,0.046,14.3,0.406,0.483,0.3,0.304,97.57,96.32,80.27,71,0.12,0.0,1.0,0.0,1.0
2225,1610612759,21201042,2013-03-24,7,13,0.538,0,1,0.0,9,9,1.0,0,4,4,7,3,1,2,0,3,8,23,6,0,0,1,12899,12899,12899,4356,2744,4047,7116,9384,11074,9384,241,566,1,13334,5971,9089,1230,2063,4671,1045,1,17562,207,1357,6323,2116,43,1,34:54,,1610612759,San Antonio,2225,G,,34.000000:54,106.1,110.1,100.7,101.4,5.4,8.7,0.368,2.33,25.9,0.0,0.103,0.055,11.1,0.538,0.678,0.256,0.258,97.03,94.91,79.09,69,0.192,1.0,0.0,1.0,0.0
2225,1610612759,21201030,2013-03-22,8,13,0.615,0,0,0.0,6,8,0.75,0,2,2,5,3,0,0,3,2,6,22,19,0,0,1,1,1,1,2995,1740,4047,4546,9384,14765,9384,993,815,7716,13334,12197,15130,2639,2063,12214,8116,25041,11426,806,1628,1004,2116,43,1,36:50,,1610612759,San Antonio,2225,G,,36.000000:50,110.7,109.6,81.0,82.4,29.7,27.2,0.238,1.67,20.0,0.0,0.047,0.027,12.0,0.615,0.666,0.25,0.259,96.13,95.79,79.82,73,0.157,0.0,1.0,0.0,1.0
