PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2406,1610612746,21201229,2013-04-17,4,8,0.5,3,4,0.75,0,0,0.0,0,2,2,0,1,1,0,1,3,0,11,-1,0,0,1,1,1,1,13888,8441,10464,7600,880,3817,1397,13640,14598,13640,13334,12197,15130,17625,9398,4671,8116,16703,17562,18329,8816,12930,2116,43,1,22:19,,1610612746,Los Angeles,2406,F,,22.000000:19,105.9,109.1,112.3,111.4,-6.4,-2.3,0.0,0.0,0.0,0.0,0.087,0.043,11.1,0.688,0.688,0.18,0.179,95.67,94.64,78.86,44,0.075,0.0,1.0,1.0,0.0
2406,1610612746,21201215,2013-04-16,9,14,0.643,4,7,0.571,0,0,0.0,1,3,4,0,0,1,0,0,1,1,22,15,0,0,1,1,1,1,11813,1068,3183,3943,352,824,2753,13640,14598,13640,6926,8602,9089,17625,16968,4671,8116,1,5116,12140,1628,1968,2116,43,1,24:59,,1610612746,Los Angeles,2406,F,,24.000000:59,130.5,128.6,100.5,102.1,30.0,26.4,0.0,0.0,0.0,0.056,0.136,0.1,0.0,0.786,0.786,0.259,0.268,92.26,92.22,76.85,49,0.183,0.0,1.0,0.0,1.0
2406,1610612746,21201192,2013-04-13,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,1,1,1,1,22228,21824,21080,21824,9384,11074,9384,13640,14598,13640,13334,16597,18821,17625,16968,1623,8116,1,1,18329,22571,7904,2116,43,1,9:02,,1610612746,Los Angeles,2406,F,,9.000000:02,113.4,112.5,88.8,87.5,24.5,25.0,0.0,0.0,0.0,0.0,0.1,0.056,0.0,0.0,0.0,0.118,0.118,84.06,85.02,70.85,16,0.034,0.0,1.0,1.0,0.0
2406,1610612746,21201183,2013-04-12,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,1,2,0,0,0,2,2,2,-6,0,0,1,1,1,1,16566,18126,13876,21138,9384,3817,9384,13640,14598,13640,13334,16597,18821,11776,4582,12214,8116,1,11426,7687,20041,18278,2116,43,1,18:46,,1610612746,Los Angeles,2406,F,,18.000000:46,90.3,91.2,103.6,108.8,-13.3,-17.6,0.083,0.5,11.1,0.0,0.048,0.026,22.2,0.167,0.167,0.211,0.214,89.57,86.96,72.47,34,-0.102,0.0,1.0,1.0,0.0
2406,1610612746,21201173,2013-04-10,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,4,2,0,0,0,3,0,10,18,0,0,1,1,1,1,12342,8441,12079,5809,2112,3817,2912,13640,14598,13640,13334,8602,11835,3751,4582,12214,8116,1,17562,18329,9826,1205,2116,43,1,24:18,,1610612746,Los Angeles,2406,F,,24.000000:18,138.5,137.5,94.4,100.0,44.1,37.5,0.174,2.0,30.8,0.0,0.115,0.073,15.4,0.714,0.714,0.167,0.168,97.26,94.81,79.01,48,0.077,0.0,1.0,0.0,1.0
2406,1610612746,21201146,2013-04-07,6,14,0.429,2,5,0.4,0,0,0.0,1,2,3,2,0,2,0,1,3,0,14,3,0,0,1,1,1,1,11057,4183,3183,12488,2112,2414,5470,13640,14598,13640,6926,12197,11835,8007,16968,1623,8116,16703,17562,18329,6004,8803,2116,43,1,25:57,,1610612746,Los Angeles,2406,F,,25.000000:57,120.6,118.8,108.3,110.2,12.2,8.5,0.133,0.0,12.5,0.04,0.071,0.057,0.0,0.5,0.5,0.241,0.249,89.82,89.71,74.76,48,0.088,0.0,1.0,0.0,1.0
2406,1610612746,21201121,2013-04-03,6,13,0.462,3,5,0.6,0,0,0.0,0,4,4,2,0,2,0,1,1,0,15,30,0,0,1,1,1,1,10233,4183,4047,11276,880,2414,2454,13640,14598,13640,13334,5971,9089,8007,16968,1623,8116,16703,5116,18329,5232,102,2116,43,1,26:58,,1610612746,Los Angeles,2406,F,,26.000000:58,139.7,140.7,84.0,82.1,55.7,58.6,0.077,0.0,13.3,0.0,0.143,0.075,0.0,0.577,0.577,0.21,0.208,97.15,97.9,81.58,54,0.118,0.0,1.0,0.0,1.0
2406,1610612746,21201107,2013-04-01,4,7,0.571,0,2,0.0,2,2,1.0,1,0,1,2,2,0,0,0,2,1,10,-11,0,0,1,12899,12899,12899,17127,8441,12079,5809,9384,8162,9384,6184,7809,1,6926,21450,18821,8007,4582,12214,8116,1,11426,12140,9826,22062,2116,43,1,17:58,,1610612746,Los Angeles,2406,F,,17.000000:58,107.5,109.7,139.8,136.4,-32.3,-26.7,0.182,1.0,16.7,0.071,0.0,0.04,16.7,0.571,0.635,0.286,0.281,85.28,85.49,71.24,31,0.071,1.0,0.0,0.0,1.0
2406,1610612746,21201088,2013-03-30,2,10,0.2,1,3,0.333,0,0,0.0,1,0,1,1,2,0,0,2,1,0,5,-10,0,0,1,12899,12899,12899,18063,14598,7539,20528,4677,5688,6112,13640,14598,13640,6926,21450,18821,11776,4582,12214,8116,23125,5116,18329,16283,21458,2116,43,1,16:42,,1610612746,Los Angeles,2406,F,,16.000000:42,85.9,87.9,113.0,114.7,-27.1,-26.8,0.111,0.5,7.7,0.056,0.0,0.032,15.4,0.25,0.25,0.316,0.318,98.13,96.29,80.24,33,-0.092,1.0,0.0,1.0,0.0
2406,1610612746,21201082,2013-03-29,4,9,0.444,2,4,0.5,1,1,1.0,0,3,3,0,0,1,0,0,1,1,11,-9,0,0,1,12899,12899,12899,13888,8441,8933,11897,2112,3817,2912,10224,13208,1,13334,8602,11835,17625,16968,4671,8116,1,5116,12140,8816,20763,2116,43,1,22:19,,1610612746,Los Angeles,2406,F,,22.000000:19,96.5,100.0,131.4,123.1,-34.9,-23.1,0.0,0.0,0.0,0.0,0.25,0.083,0.0,0.556,0.583,0.191,0.19,82.72,83.88,69.9,39,0.115,1.0,0.0,1.0,0.0
