,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
184,184,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201220,2013-04-17T00:00:00,ORL @ MIA,L,8.8,2,2,1.0,0,0,0.0,2,3,0.667,0,2,2,0,1,1,0,0,0,2,6,-12,10.4,0,0,10.0,1,12899,12899,12899,22322,14598,21080,1,9384,14765,9384,6184,6487,9075,13334,12197,15130,17625,9398,4671,8116,1,1,7687,14670,22614,18147,2116,43,17785,1,8:48,
367,367,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201203,2013-04-15T00:00:00,ORL vs. CHI,L,10.766666666666667,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,1,1,2,-2,4.6,0,0,5.0,1,12899,12899,12899,21585,18126,21080,7600,9384,14765,9384,13640,14598,13640,6926,12197,11835,17625,9398,12214,8116,1,5116,12140,20041,14059,22101,2116,43,21428,1,10:46,
783,783,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201191,2013-04-13T00:00:00,ORL vs. BOS,L,8.816666666666666,1,4,0.25,0,0,0.0,3,3,1.0,0,0,0,0,1,0,0,1,0,4,5,0,4.0,0,0,5.0,1,12899,12899,12899,22316,18126,17526,19308,9384,14765,9384,4198,6487,1,13334,21450,22586,17625,9398,12214,8116,16703,1,2730,16283,11738,22528,2116,43,21428,1,8:49,
1142,1142,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201166,2013-04-10T00:00:00,ORL vs. MIL,W,2.033333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-8,0.0,0,0,0.0,1,1,1,1,25140,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,16703,1,18329,22571,19993,24732,2116,43,24788,1,2:02,
1575,1575,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201148,2013-04-07T00:00:00,ORL @ CLE,L,11.433333333333334,0,4,0.0,0,1,0.0,3,4,0.75,0,0,0,0,0,1,0,0,1,2,3,-5,6.0,0,0,5.0,1,12899,12899,12899,21291,21824,17526,21824,9384,11074,9384,4198,3853,7716,13334,21450,22586,17625,16968,4671,8116,1,5116,7687,19041,17373,21207,2116,43,21428,1,11:26,
1951,1951,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201131,2013-04-05T00:00:00,ORL @ CHI,L,36.083333333333336,3,11,0.273,1,3,0.333,3,4,0.75,0,2,2,0,1,0,1,1,3,2,10,-3,14.4,0,0,15.0,1,12899,12899,12899,3504,11236,6223,19087,4677,5688,6112,4198,3853,7716,13334,12197,15130,17625,9398,12214,2824,16703,17562,7687,9826,15224,15305,2116,43,14083,1,36:05,
2322,2322,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201117,2013-04-03T00:00:00,ORL @ SAS,L,19.996666666666663,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,0,2,0,0,1,2,12,10,19.2,0,0,18.0,1,12899,12899,12899,15705,6037,8933,6443,4677,8162,2912,10224,13208,1,13334,16597,18821,17625,16968,1623,8116,1,5116,7687,7730,3906,11961,2116,43,11807,1,19:60,
2637,2637,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201104,2013-04-01T00:00:00,ORL @ HOU,L,23.316666666666663,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,1,3,2,0,1,0,2,-20,18.4,0,0,14.0,1,12899,12899,12899,13108,18126,15704,20528,9384,14765,9384,13640,14598,13640,13334,12197,15130,17625,9398,482,1045,1,5116,18329,20041,25009,12487,2116,43,14837,1,23:19,
2843,2843,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201086,2013-03-30T00:00:00,ORL @ ATL,L,19.966666666666665,3,4,0.75,0,0,0.0,2,3,0.667,1,2,3,0,0,1,1,0,2,2,8,2,17.6,0,0,15.0,1,12899,12899,12899,15724,11236,17526,1677,9384,14765,9384,6184,6487,9075,6926,12197,11835,17625,16968,4671,2824,1,11426,7687,12119,9721,13086,2116,43,14083,1,19:58,
3073,3073,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201074,2013-03-29T00:00:00,ORL vs. WAS,W,20.566666666666663,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,0,2,-12,1.0,0,0,2.0,1,1,1,1,15271,18126,17526,19308,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,9398,12214,8116,1,21818,18329,20041,22614,24474,2116,43,23452,1,20:34,
3409,3409,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201059,2013-03-27T00:00:00,ORL @ CHA,L,31.4,6,9,0.667,0,1,0.0,1,2,0.5,0,2,2,2,1,1,2,2,2,2,13,1,26.4,0,0,23.0,1,12899,12899,12899,6842,4183,8933,2734,9384,11074,9384,10224,7809,10320,13334,12197,15130,8007,9398,4671,1045,23125,11426,7687,6910,10723,7602,2116,43,8461,1,31:24,
3594,3594,2012-13,203199,DeQuan Jones,DeQuan,1610612753,ORL,Orlando Magic,21201049,2013-03-25T00:00:00,ORL vs. MIA,L,8.603333333333333,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,0,1,1,2,0,0,0,6,-7,16.4,0,0,14.0,1,12899,12899,12899,22393,11236,15704,4720,9384,14765,9384,13640,14598,13640,6926,16597,15130,17625,9398,4671,1045,1,1,18329,14670,19174,13881,2116,43,14837,1,8:36,
