,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
589,589,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201196,2013-04-14T00:00:00,IND @ NYK,L,28.433333333333337,2,5,0.4,0,0,0.0,0,0,0.0,5,5,10,0,5,0,3,0,5,4,4,-11,20.0,0,0,20.0,1,12899,12899,12899,9074,14598,15704,13640,9384,14765,9384,13640,14598,13640,446,4034,1554,17625,313,12214,405,1,24356,2730,17383,22062,11438,2116,43,10400,1,28:26,
830,830,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201178,2013-04-12T00:00:00,IND vs. BKN,L,31.775,7,15,0.467,0,0,0.0,4,4,1.0,5,5,10,1,0,0,2,0,3,4,18,-3,37.5,1,0,33.0,1,12899,12899,12899,6568,2744,2517,11125,9384,14765,9384,2537,3853,1,446,4034,1554,11776,16968,12214,1045,1,17562,2730,3330,15224,2942,1,43,3524,1,31:47,
1489,1489,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201154,2013-04-09T00:00:00,IND vs. CLE,W,22.636666666666667,4,10,0.4,0,0,0.0,0,0,0.0,2,3,5,1,3,1,3,0,2,0,8,0,24.5,0,0,22.0,1,1,1,1,13654,8441,7539,13640,9384,14765,9384,13640,14598,13640,3638,8602,6916,11776,2063,4671,405,1,11426,18329,12119,11738,8672,2116,43,9110,1,22:38,
1867,1867,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201138,2013-04-06T00:00:00,IND @ WAS,L,30.566666666666663,11,17,0.647,0,0,0.0,3,4,0.75,3,7,10,2,3,0,1,2,2,6,25,-20,40.0,1,0,39.0,1,12899,12899,12899,7439,332,1424,3918,9384,14765,9384,4198,3853,7716,1841,1756,1554,8007,2063,12214,2824,23125,11426,806,929,25009,2256,1,43,1766,1,30:34,
1936,1936,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201130,2013-04-05T00:00:00,IND vs. OKC,L,30.716666666666665,8,14,0.571,0,0,0.0,6,6,1.0,2,6,8,1,2,0,1,1,3,4,22,-14,34.1,0,0,33.0,1,12899,12899,12899,7319,1740,3183,5809,9384,14765,9384,993,1783,1,3638,2686,2895,11776,4582,12214,2824,16703,17562,2730,1628,23492,4118,2116,43,3524,1,30:43,
2509,2509,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201107,2013-04-01T00:00:00,IND @ LAC,W,32.26833333333333,11,14,0.786,0,0,0.0,4,7,0.571,5,5,10,2,0,1,1,0,6,5,26,21,47.0,1,0,42.0,1,1,1,1,6224,332,3183,1574,9384,14765,9384,2537,1353,10220,446,4034,1554,8007,16968,4671,2824,1,25495,1539,769,693,985,1,43,1197,1,32:16,
2792,2792,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201092,2013-03-30T00:00:00,IND @ PHX,W,29.133333333333333,7,17,0.412,0,0,0.0,6,10,0.6,4,3,7,1,3,0,1,1,5,6,20,7,29.9,0,0,30.0,1,1,1,1,8513,2744,1424,13516,9384,14765,9384,993,349,9990,913,8602,3868,11776,2063,12214,2824,16703,24356,806,2321,5627,5831,2116,43,4791,1,29:08,
3241,3241,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201072,2013-03-28T00:00:00,IND @ DAL,W,24.153333333333332,5,10,0.5,0,0,0.0,6,8,0.75,5,6,11,1,2,1,1,1,5,7,16,27,34.7,1,0,32.0,1,1,1,1,12461,6037,7539,7600,9384,14765,9384,993,815,7716,446,2686,1113,11776,4582,4671,2824,16703,24356,420,4526,205,3890,1,43,3915,1,24:09,
3314,3314,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201064,2013-03-27T00:00:00,IND @ HOU,W,36.57833333333333,11,17,0.647,0,0,0.0,6,8,0.75,3,10,13,3,4,0,3,1,3,5,28,21,53.1,1,0,50.0,1,1,1,1,3163,332,1424,3918,9384,14765,9384,993,815,7716,1841,425,522,5433,834,12214,405,16703,17562,1539,523,693,405,1,43,347,1,36:35,
3627,3627,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201050,2013-03-25T00:00:00,IND vs. ATL,W,37.45666666666666,8,17,0.471,0,0,0.0,1,1,1.0,4,9,13,1,1,1,3,1,2,6,17,16,45.1,1,0,39.0,1,1,1,1,2615,1740,1424,11034,9384,14765,9384,10224,13208,1,913,713,522,11776,9398,4671,405,16703,11426,806,3921,1696,1247,1,43,1766,1,37:27,
3899,3899,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201035,2013-03-23T00:00:00,IND @ CHI,L,35.03333333333333,8,18,0.444,0,0,0.0,2,2,1.0,4,8,12,2,3,0,2,1,4,3,18,6,38.4,1,0,36.0,1,12899,12899,12899,4251,1740,1047,11897,9384,14765,9384,6184,7809,1,913,1108,769,8007,2063,12214,1045,16703,21818,4675,3330,6323,2686,1,43,2540,1,35:02,
4081,4081,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201024,2013-03-22T00:00:00,IND vs. MIL,W,26.1,4,7,0.571,0,0,0.0,3,6,0.5,2,6,8,3,1,0,7,0,4,4,11,19,45.1,0,0,36.0,1,1,1,1,10932,8441,12079,5809,9384,14765,9384,4198,1783,10320,3638,2686,2895,5433,9398,12214,6,1,21818,2730,8816,1004,1247,2116,43,2540,1,26:06,
4555,4555,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21201004,2013-03-19T00:00:00,IND vs. ORL,W,24.033333333333335,3,8,0.375,0,0,0.0,3,3,1.0,1,4,5,1,1,0,1,0,4,4,9,10,18.5,0,0,17.0,1,1,1,1,12553,11236,10464,15078,9384,14765,9384,4198,6487,1,6926,5971,6916,11776,9398,12214,2824,1,21818,2730,11054,3906,12434,2116,43,12573,1,24:02,
4655,4655,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200995,2013-03-18T00:00:00,IND @ CLE,W,28.45,4,10,0.4,0,0,0.0,4,5,0.8,3,6,9,2,2,1,5,1,1,5,12,24,41.8,0,0,35.0,1,1,1,1,9061,8441,7539,13640,9384,14765,9384,2537,2957,7230,1841,2686,2164,8007,4582,4671,48,16703,5116,1539,7730,376,1845,2116,43,2848,1,28:27,
5040,5040,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200981,2013-03-16T00:00:00,IND @ PHI,L,35.82833333333333,9,26,0.346,0,0,0.0,7,8,0.875,7,3,10,0,0,0,2,5,3,4,25,7,43.0,1,0,39.0,1,12899,12899,12899,3687,1068,64,16152,9384,14765,9384,632,815,6414,93,8602,1554,17625,16968,12214,1045,25717,17562,2730,929,5627,1591,1,43,1766,1,35:50,
5313,5313,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200971,2013-03-15T00:00:00,IND vs. LAL,L,23.933333333333337,3,12,0.25,1,1,1.0,0,0,0.0,6,4,10,1,2,0,0,0,5,3,7,6,18.5,0,0,19.0,1,12899,12899,12899,12648,11236,5083,19308,4677,11074,1,13640,14598,13640,208,5971,1554,11776,4582,12214,8116,1,24356,4675,13573,6323,12434,2116,43,11085,1,23:56,
5387,5387,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200958,2013-03-13T00:00:00,IND vs. MIN,W,34.405,10,15,0.667,0,0,0.0,7,8,0.875,9,3,12,0,3,0,4,0,2,6,27,23,50.4,1,0,47.0,1,1,1,1,4719,614,2517,2734,9384,14765,9384,632,815,6414,15,8602,769,17625,2063,12214,157,1,11426,806,625,482,603,1,43,570,1,34:24,
5931,5931,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200938,2013-03-10T00:00:00,IND @ MIA,L,32.45,7,14,0.5,0,1,0.0,2,2,1.0,1,3,4,2,3,0,0,2,4,4,16,-31,20.8,0,0,22.0,1,12899,12899,12899,6103,2744,3183,7600,9384,11074,9384,6184,7809,1,6926,8602,9089,8007,2063,12214,8116,23125,21818,2730,4526,25708,10892,2116,43,9110,1,32:27,
6405,6405,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200916,2013-03-08T00:00:00,IND @ ORL,W,27.213333333333335,3,5,0.6,0,0,0.0,4,4,1.0,0,2,2,1,1,1,5,0,2,3,10,19,30.9,0,0,25.0,1,1,1,1,10054,11236,15704,4720,9384,14765,9384,2537,3853,1,13334,12197,15130,11776,9398,4671,48,1,11426,4675,9826,1004,5370,2116,43,7266,1,27:13,
6687,6687,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200901,2013-03-06T00:00:00,IND vs. BOS,L,32.36,6,13,0.462,0,0,0.0,0,0,0.0,6,6,12,0,2,0,6,2,4,2,12,-3,42.4,1,0,36.0,1,12899,12899,12899,6168,4183,4047,11276,9384,14765,9384,13640,14598,13640,208,2686,769,17625,4582,12214,21,23125,21818,7687,7730,15224,1715,1,43,2540,1,32:22,
7183,7183,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200887,2013-03-03T00:00:00,IND vs. CHI,W,35.468333333333334,7,14,0.5,0,0,0.0,4,6,0.667,5,5,10,1,1,2,3,1,4,6,18,11,45.5,1,0,39.0,1,1,1,1,3950,2744,3183,7600,9384,14765,9384,2537,1783,9075,446,4034,1554,11776,9398,1623,405,16703,21818,806,3330,3405,1183,1,43,1766,1,35:28,
7472,7472,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200864,2013-03-01T00:00:00,IND @ TOR,W,23.95,7,10,0.7,0,0,0.0,4,4,1.0,2,1,3,0,4,0,2,1,4,7,18,7,23.6,0,0,25.0,1,1,1,1,12634,2744,7539,2511,9384,14765,9384,2537,3853,1,3638,16597,11835,17625,834,12214,1045,16703,21818,420,3330,5627,9189,2116,43,7266,1,23:57,
7836,7836,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200844,2013-02-26T00:00:00,IND vs. GSW,W,27.85,4,8,0.5,0,0,0.0,5,6,0.833,5,4,9,1,3,1,5,3,2,5,13,19,40.3,0,0,35.0,1,1,1,1,9536,8441,10464,7600,9384,14765,9384,1606,1783,6748,446,5971,2164,11776,2063,4671,48,25041,11426,1539,6910,1004,2190,2116,43,2848,1,27:51,
8261,8261,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200827,2013-02-23T00:00:00,IND @ DET,W,19.983333333333334,3,6,0.5,0,0,0.0,4,4,1.0,0,1,1,2,5,0,2,0,6,2,10,9,15.2,0,0,17.0,1,1,1,1,15708,11236,13876,7600,9384,14765,9384,2537,3853,1,13334,16597,18821,8007,313,12214,1045,1,25495,7687,9826,4410,14782,2116,43,12573,1,19:59,
8649,8649,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200814,2013-02-22T00:00:00,IND vs. DET,W,26.235,4,8,0.5,0,0,0.0,2,3,0.667,1,5,6,4,1,1,1,3,2,4,10,31,28.2,0,0,24.0,1,1,1,1,10825,8441,10464,7600,9384,14765,9384,6184,6487,9075,6926,4034,5224,3751,9398,4671,2824,25041,11426,2730,9826,72,6661,2116,43,7844,1,26:14,
8862,8862,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200801,2013-02-20T00:00:00,IND vs. NYK,W,17.65,4,5,0.8,0,0,0.0,0,0,0.0,0,4,4,1,3,0,2,0,6,1,8,5,17.3,0,0,17.0,1,1,1,1,17378,8441,15704,1358,9384,14765,9384,13640,14598,13640,13334,5971,9089,11776,2063,12214,1045,1,25495,12140,12119,7088,13308,2116,43,12573,1,17:39,
9189,9189,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200777,2013-02-13T00:00:00,IND vs. CHA,W,18.283333333333335,5,9,0.556,0,0,0.0,0,0,0.0,6,2,8,0,2,0,3,0,5,1,10,2,26.6,0,0,24.0,1,1,1,1,16904,6037,8933,6443,9384,14765,9384,13640,14598,13640,208,12197,2895,17625,4582,12214,405,1,24356,12140,9826,9721,7509,2116,43,7844,1,18:17,
9571,9571,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200764,2013-02-11T00:00:00,IND vs. BKN,L,35.08,5,18,0.278,0,0,0.0,2,5,0.4,6,4,10,0,1,0,3,1,4,5,12,0,32.0,1,0,28.0,1,12899,12899,12899,4227,6037,1047,19065,9384,14765,9384,6184,2957,13028,208,5971,1554,17625,9398,12214,405,16703,21818,1539,7730,11738,4884,1,43,5723,1,35:05,
10061,10061,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200737,2013-02-08T00:00:00,IND vs. TOR,L,37.57833333333333,3,9,0.333,0,0,0.0,0,0,0.0,0,3,3,4,0,0,4,3,5,3,6,6,27.6,0,0,21.0,1,12899,12899,12899,2551,11236,8933,16157,9384,14765,9384,13640,14598,13640,13334,8602,11835,3751,16968,12214,157,25041,24356,4675,14670,6323,6956,2116,43,9776,1,37:35,
10360,10360,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200721,2013-02-06T00:00:00,IND @ PHI,W,33.91,8,19,0.421,0,1,0.0,2,3,0.667,7,8,15,1,1,2,4,1,0,4,18,22,54.5,1,0,46.0,1,1,1,1,5100,1740,754,13218,9384,11074,9384,6184,6487,9075,93,1108,246,11776,9398,1623,157,16703,1,2730,3330,577,323,1,43,648,1,33:55,
10597,10597,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200715,2013-02-05T00:00:00,IND vs. ATL,W,30.416666666666668,6,8,0.75,0,0,0.0,0,0,0.0,2,6,8,4,2,0,3,0,2,2,12,9,34.6,0,0,30.0,1,1,1,1,7541,4183,10464,1677,9384,14765,9384,13640,14598,13640,3638,2686,2895,3751,4582,12214,405,1,11426,7687,7730,4410,3928,2116,43,4791,1,30:25,
10708,10708,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200413,2013-02-04T00:00:00,IND vs. CHI,W,30.3,3,11,0.273,0,0,0.0,0,0,0.0,5,4,9,1,1,0,1,2,1,1,6,17,20.3,0,0,18.0,1,1,1,1,7637,11236,6223,19087,9384,14765,9384,13640,14598,13640,446,5971,2164,11776,9398,12214,2824,23125,5116,12140,14670,1403,11246,2116,43,11807,1,30:18,
11308,11308,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200685,2013-02-01T00:00:00,IND vs. MIA,W,29.983333333333334,3,8,0.375,0,0,0.0,1,2,0.5,3,3,6,0,2,0,2,1,5,1,7,10,18.2,0,0,17.0,1,1,1,1,7863,11236,10464,15078,9384,14765,9384,10224,7809,10320,1841,8602,5224,17625,4582,12214,1045,16703,24356,12140,13573,3906,12652,2116,43,12573,1,29:59,
11583,11583,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200671,2013-01-30T00:00:00,IND vs. DET,W,26.216666666666665,7,14,0.5,0,0,0.0,4,4,1.0,6,5,11,2,3,1,1,2,3,3,18,16,37.2,1,0,35.0,1,1,1,1,10848,2744,3183,7600,9384,14765,9384,2537,3853,1,208,4034,1113,8007,2063,4671,2824,23125,17562,4675,3330,1696,3024,1,43,2848,1,26:13,
11826,11826,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200664,2013-01-28T00:00:00,IND @ DEN,L,32.583333333333336,3,12,0.25,0,0,0.0,2,2,1.0,4,7,11,2,3,0,2,0,4,4,8,2,27.2,0,0,25.0,1,12899,12899,12899,6005,11236,5083,19308,9384,14765,9384,6184,7809,1,913,1756,1113,8007,2063,12214,1045,1,21818,2730,12119,9721,7157,2116,43,7266,1,32:35,
12159,12159,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200650,2013-01-26T00:00:00,IND @ UTA,L,34.718333333333334,6,12,0.5,0,0,0.0,2,2,1.0,6,7,13,3,4,2,1,3,4,1,14,-2,39.1,1,0,36.0,1,12899,12899,12899,4484,4183,5083,7600,9384,14765,9384,6184,7809,1,208,1756,522,5433,834,1623,2824,25041,21818,12140,6004,14059,2500,1,43,2540,1,34:43,
12529,12529,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200627,2013-01-23T00:00:00,IND @ POR,L,31.8,4,10,0.4,0,0,0.0,1,2,0.5,1,6,7,0,2,1,1,1,3,2,9,-10,21.4,0,0,20.0,1,12899,12899,12899,6545,8441,7539,13640,9384,14765,9384,10224,7809,10320,6926,2686,3868,17625,4582,4671,2824,16703,17562,7687,11054,21458,10515,2116,43,10400,1,31:48,
12868,12868,2012-13,201579,Roy Hibbert,Roy,1610612754,IND,Indiana Pacers,21200605,2013-01-21T00:00:00,IND @ MEM,W,32.583333333333336,4,7,0.571,0,0,0.0,2,2,1.0,1,4,5,2,2,1,4,0,3,1,10,-2,32.0,0,0,27.0,1,1,1,1,6005,8441,12079,5809,9384,14765,9384,6184,7809,1,6926,5971,6916,8007,4582,4671,157,1,17562,12140,9826,14059,4884,2116,43,6223,1,32:35,
