,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
30,30,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201222,2013-04-17T00:00:00,WAS @ CHI,L,30.616666666666667,6,10,0.6,1,2,0.5,0,0,0.0,0,7,7,0,0,0,1,0,2,1,13,18,24.4,0,0,23.0,1,12899,12899,12899,7396,4183,7539,4720,4677,8162,2912,13640,14598,13640,13334,1756,3868,17625,16968,12214,2824,1,11426,12140,6910,1205,8730,2116,43,8461,1,30:37,
474,474,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201205,2013-04-15T00:00:00,WAS @ BKN,L,20.48,3,4,0.75,0,0,0.0,0,1,0.0,0,3,3,3,3,0,2,0,1,2,6,-18,17.1,0,0,16.0,1,12899,12899,12899,15339,11236,17526,1677,9384,14765,9384,13640,13208,13640,13334,8602,11835,5433,2063,12214,1045,1,5116,7687,14670,24657,13457,2116,43,13323,1,20:29,
963,963,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201177,2013-04-12T00:00:00,WAS vs. PHI,L,19.101666666666667,3,6,0.5,0,0,0.0,0,2,0.0,0,6,6,1,2,0,1,0,2,1,6,-4,15.7,0,0,15.0,1,12899,12899,12899,16335,11236,13876,7600,9384,14765,9384,13640,7809,13640,13334,2686,5224,11776,4582,12214,2824,1,11426,12140,14670,16316,14415,2116,43,14083,1,19:06,
1318,1318,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201165,2013-04-10T00:00:00,WAS vs. MIA,L,9.9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,12899,12899,12899,21920,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,1,5116,18329,22571,11738,24155,2116,43,24188,1,9:54,
1406,1406,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201156,2013-04-09T00:00:00,WAS @ NYK,L,22.016666666666666,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,0,5,2,1,-20,3.6,0,0,4.0,1,12899,12899,12899,14108,21824,19288,21824,9384,8162,9384,10224,7809,10320,13334,8602,11835,17625,9398,12214,8116,1,24356,7687,22271,25009,22727,2116,43,22113,1,22:01,
1668,1668,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201147,2013-04-07T00:00:00,WAS @ BOS,L,1.9666666666666663,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,1,12899,12899,12899,25163,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,7904,24732,2116,43,24788,1,1:58,
1775,1775,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201138,2013-04-06T00:00:00,WAS vs. IND,W,2.1666666666666665,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,0,3.5,0,0,3.0,1,1,1,1,25105,18126,22773,1,9384,14765,9384,13640,14598,13640,13334,21450,22586,11776,16968,12214,8116,1,1,18329,20041,11738,22779,2116,43,22848,1,2:10,
2724,2724,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201095,2013-03-31T00:00:00,WAS vs. TOR,W,4.4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,6,3.0,0,0,2.0,1,1,1,1,24142,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,2824,1,5116,18329,22571,6323,23114,2116,43,23452,1,4:24,
3040,3040,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201074,2013-03-29T00:00:00,WAS @ ORL,L,5.8,0,0,0.0,0,0,0.0,2,2,1.0,2,2,4,1,2,0,0,0,2,1,2,-2,6.3,0,0,7.0,1,12899,12899,12899,23562,21824,24381,21824,9384,14765,9384,6184,7809,1,3638,12197,9089,11776,4582,12214,8116,1,11426,12140,20041,14059,21012,2116,43,19986,1,5:48,
3467,3467,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201065,2013-03-27T00:00:00,WAS @ OKC,L,40.516666666666666,3,12,0.25,1,6,0.167,1,2,0.5,1,4,5,1,3,1,0,2,5,2,8,-18,15.5,0,0,17.0,1,12899,12899,12899,1116,11236,5083,19308,4677,1449,9074,10224,7809,10320,6926,5971,6916,11776,2063,4671,8116,23125,24356,7687,12119,24657,14595,2116,43,12573,1,40:31,
3696,3696,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201048,2013-03-25T00:00:00,WAS vs. MEM,W,42.55,3,8,0.375,0,1,0.0,4,6,0.667,3,4,7,3,3,0,2,0,4,4,10,11,25.9,0,0,24.0,1,1,1,1,537,11236,10464,15078,9384,11074,9384,2537,1783,9075,1841,5971,3868,5433,2063,12214,1045,1,21818,2730,9826,3405,7868,2116,43,7844,1,42:33,
3979,3979,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21201039,2013-03-23T00:00:00,WAS @ GSW,L,20.983333333333334,1,10,0.1,0,0,0.0,2,2,1.0,3,3,6,2,2,1,0,2,4,2,4,12,15.2,0,0,14.0,1,12899,12899,12899,14946,18126,7539,21770,9384,14765,9384,6184,7809,1,1841,8602,5224,8007,4582,4671,8116,23125,21818,7687,17383,2976,14782,2116,43,14837,1,20:59,
5675,5675,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200950,2013-03-12T00:00:00,WAS @ CLE,L,10.516666666666667,1,4,0.25,0,0,0.0,0,1,0.0,1,3,4,0,0,1,0,0,2,1,2,6,9.8,0,0,8.0,1,12899,12899,12899,21668,18126,17526,19308,9384,14765,9384,13640,13208,13640,6926,8602,9089,17625,16968,4671,8116,1,11426,12140,20041,6323,18563,2116,43,19245,1,10:31,
6128,6128,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200929,2013-03-09T00:00:00,WAS vs. CHA,W,0.6383333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25573,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,11738,24732,2116,43,24788,1,0:38,
6323,6323,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200918,2013-03-08T00:00:00,WAS @ BKN,L,10.055,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,1,1,0,0,1,2,-3,10.4,0,0,8.0,1,12899,12899,12899,21855,18126,19288,16157,9384,14765,9384,13640,14598,13640,3638,21450,15130,17625,16968,4671,2824,1,1,12140,20041,15224,18147,2116,43,19245,1,10:03,
7400,7400,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200865,2013-03-01T00:00:00,WAS vs. NYK,L,20.786666666666665,0,6,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,1,0,-13,3.2,0,0,3.0,1,12899,12899,12899,15099,21824,13876,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,9398,12214,2824,16703,11426,12140,22571,23067,22918,2116,43,22848,1,20:47,
7758,7758,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200854,2013-02-27T00:00:00,WAS vs. DET,L,24.616666666666667,3,9,0.333,0,0,0.0,0,0,0.0,3,5,8,3,3,0,1,0,3,2,6,16,20.1,0,0,19.0,1,12899,12899,12899,12089,11236,8933,16157,9384,14765,9384,13640,14598,13640,1841,4034,2895,5433,2063,12214,2824,1,17562,7687,14670,1696,11373,2116,43,11085,1,24:37,
8016,8016,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200839,2013-02-25T00:00:00,WAS @ TOR,W,4.111666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,2,0,0,2,0,0,1,6.2,0,0,5.0,1,1,1,1,24282,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,9398,1623,8116,1,11426,18329,22571,10723,21026,2116,43,21428,1,4:07,
8342,8342,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200823,2013-02-23T00:00:00,WAS vs. HOU,W,10.916666666666666,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,4,1,6.4,0,0,6.0,1,1,1,1,21519,14598,19288,2734,9384,14765,9384,13640,14598,13640,13334,12197,15130,17625,16968,12214,8116,1,5116,18329,17383,10723,20925,2116,43,20761,1,10:55,
8576,8576,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200812,2013-02-22T00:00:00,WAS vs. DEN,W,12.605,2,4,0.5,0,1,0.0,1,2,0.5,2,0,2,0,1,2,0,0,4,1,5,-6,12.4,0,0,11.0,1,1,1,1,20646,14598,17526,7600,9384,11074,9384,10224,7809,10320,3638,21450,15130,17625,9398,1623,8116,1,21818,12140,16283,18278,16760,2116,43,17006,1,12:36,
9115,9115,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200789,2013-02-19T00:00:00,WAS vs. TOR,L,1.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,1,12899,12899,12899,25202,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,5116,18329,22571,15224,24732,2116,43,24788,1,1:53,
9254,9254,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200781,2013-02-13T00:00:00,WAS @ DET,L,22.383333333333333,1,2,0.5,1,1,1.0,1,2,0.5,2,3,5,1,1,2,1,0,3,1,4,-6,19.5,0,0,17.0,1,12899,12899,12899,13834,18126,21080,7600,4677,11074,1,10224,7809,10320,3638,8602,6916,11776,9398,1623,2824,1,17562,12140,17383,18278,11760,2116,43,12573,1,22:23,
9651,9651,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200767,2013-02-11T00:00:00,WAS @ MIL,W,15.266666666666667,1,6,0.167,0,1,0.0,2,2,1.0,1,1,2,1,0,1,0,1,3,1,4,3,10.9,0,0,9.0,1,1,1,1,19049,18126,13876,21138,9384,11074,9384,6184,7809,1,6926,16597,15130,11776,16968,4671,8116,16703,17562,12140,17383,8803,17844,2116,43,18517,0,15:16,
10068,10068,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200735,2013-02-08T00:00:00,WAS vs. BKN,W,22.5,2,7,0.286,0,1,0.0,2,2,1.0,0,4,4,1,0,1,2,0,3,1,6,16,21.3,0,0,17.0,1,1,1,1,13746,14598,12079,18570,9384,11074,9384,6184,7809,1,13334,5971,9089,11776,16968,4671,1045,1,17562,12140,14670,1696,10587,2116,43,12573,1,22:30,
10518,10518,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200722,2013-02-06T00:00:00,WAS vs. NYK,W,22.195,4,5,0.8,1,2,0.5,1,2,0.5,0,3,3,1,0,0,1,0,4,1,10,5,18.1,0,0,17.0,1,1,1,1,13988,8441,15704,1358,4677,8162,2912,10224,7809,10320,13334,8602,11835,11776,16968,12214,2824,1,21818,12140,9826,7088,12735,2116,43,12573,1,22:12,
10721,10721,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200709,2013-02-04T00:00:00,WAS vs. LAC,W,16.203333333333333,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,2,0,0,2,0,4,-10,11.4,0,0,10.0,1,1,1,1,18404,14598,17526,7600,9384,11074,9384,13640,14598,13640,6926,16597,15130,17625,9398,1623,8116,1,11426,18329,17383,21458,17450,2116,43,17785,1,16:12,
10970,10970,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200702,2013-02-02T00:00:00,WAS @ SAS,L,20.1,5,7,0.714,1,2,0.5,0,0,0.0,1,3,4,1,0,3,0,0,2,0,11,16,26.3,0,0,23.0,1,12899,12899,12899,15615,6037,12079,2243,4677,8162,2912,13640,14598,13640,6926,8602,9089,11776,16968,482,8116,1,11426,18329,8816,1696,7655,2116,43,8461,1,20:06,
12323,12323,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200632,2013-01-25T00:00:00,WAS vs. MIN,W,3.0833333333333335,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,1,0,-2,1.5,0,0,1.0,1,1,1,1,24722,21824,24381,21824,9384,14765,9384,13640,7809,13640,13334,21450,22586,11776,16968,12214,8116,1,1,12140,22571,14059,23998,2116,43,24188,1,3:05,
13966,13966,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200556,2013-01-14T00:00:00,WAS vs. ORL,W,4.333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,1.2,0,0,1.0,1,1,1,1,24175,21824,22773,21824,9384,14765,9384,13640,14598,13640,6926,21450,18821,17625,16968,12214,8116,1,1,18329,22571,10723,24155,2116,43,24188,1,4:20,
15085,15085,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200504,2013-01-07T00:00:00,WAS vs. OKC,W,0.1016666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25707,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,11738,24732,2116,43,24788,1,0:06,
15215,15215,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200500,2013-01-06T00:00:00,WAS @ MIA,L,1.7666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,12899,12899,12899,25237,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,22571,17373,24732,2116,43,24788,1,1:46,
15765,15765,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200467,2013-01-02T00:00:00,WAS @ IND,L,14.533333333333331,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,3,0,4,5,13.0,0,0,11.0,1,12899,12899,12899,19520,14598,19288,2734,9384,14765,9384,13640,14598,13640,6926,5971,6916,17625,16968,4671,8116,1,17562,18329,17383,7088,16336,2116,43,17006,1,14:32,
16890,16890,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200410,2012-12-26T00:00:00,WAS vs. CLE,L,6.45,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,2,-6,4.4,0,0,4.0,1,12899,12899,12899,23255,18126,21080,7600,9384,14765,9384,13640,14598,13640,6926,16597,15130,17625,16968,12214,8116,1,1,18329,20041,18278,22198,2116,43,22113,1,6:27,
17621,17621,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200384,2012-12-21T00:00:00,WAS @ DET,L,15.766666666666667,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,0,0,1,0,-21,3.8,0,0,4.0,1,12899,12899,12899,18721,21824,21080,21824,9384,14765,9384,13640,14598,13640,6926,8602,9089,17625,9398,12214,8116,1,1,12140,22571,25150,22659,2116,43,22113,1,15:46,
17895,17895,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200368,2012-12-19T00:00:00,WAS @ ORL,L,16.276666666666667,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,1,0,4,-2,9.7,0,0,8.0,1,12899,12899,12899,18356,14598,15704,13640,9384,14765,9384,13640,14598,13640,13334,16597,18821,11776,16968,4671,8116,1,5116,18329,17383,14059,18628,2116,43,19245,1,16:17,
18189,18189,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200356,2012-12-18T00:00:00,WAS vs. ATL,L,11.196666666666667,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,1,2,0,2,-14,11.9,0,0,9.0,1,12899,12899,12899,21387,18126,17526,19308,9384,14765,9384,13640,14598,13640,13334,12197,15130,11776,16968,1623,8116,16703,11426,18329,20041,23492,17095,2116,43,18517,1,11:12,
18480,18480,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200339,2012-12-15T00:00:00,WAS @ MIA,L,29.583333333333332,3,6,0.5,0,2,0.0,1,1,1.0,2,4,6,0,2,2,0,0,4,1,7,-25,18.2,0,0,17.0,1,12899,12899,12899,8155,11236,13876,7600,9384,8162,9384,10224,13208,1,3638,5971,5224,17625,4582,1623,8116,1,21818,12140,13573,25530,12652,2116,43,12573,1,29:35,
18745,18745,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200326,2012-12-14T00:00:00,WAS vs. LAL,L,15.831666666666669,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,1,2,2,4,-16,9.0,0,0,9.0,1,12899,12899,12899,18677,14598,17526,7600,9384,14765,9384,13640,14598,13640,3638,8602,6916,17625,9398,12214,8116,16703,11426,7687,17383,24150,19147,2116,43,18517,1,15:50,
19084,19084,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200317,2012-12-12T00:00:00,WAS @ HOU,L,20.983333333333334,0,7,0.0,0,2,0.0,0,0,0.0,1,4,5,0,1,1,4,2,2,0,0,6,20.0,0,0,15.0,1,12899,12899,12899,14946,21824,12079,21824,9384,8162,9384,13640,14598,13640,6926,5971,6916,17625,9398,4671,157,23125,11426,18329,22571,6323,11438,2116,43,14083,1,20:59,
19267,19267,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200307,2012-12-11T00:00:00,WAS @ NOH,W,30.763333333333332,1,7,0.143,0,1,0.0,0,0,0.0,2,3,5,0,2,0,2,1,4,1,2,-1,12.0,0,0,11.0,1,1,1,1,7290,18126,12079,21459,9384,11074,9384,13640,14598,13640,3638,8602,6916,17625,4582,12214,1045,16703,21818,12140,20041,12930,17022,2116,43,17006,1,30:46,
19613,19613,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200283,2012-12-08T00:00:00,WAS vs. GSW,L,35.48,4,11,0.364,1,2,0.5,1,2,0.5,1,3,4,1,0,1,1,0,5,1,10,5,22.3,0,0,20.0,1,12899,12899,12899,3947,8441,6223,15657,4677,8162,2912,10224,7809,10320,6926,8602,9089,11776,16968,4671,2824,1,24356,12140,9826,7088,9953,2116,43,10400,1,35:29,
19873,19873,2012-13,202698,Chris Singleton,Chris,1610612764,WAS,Washington Wizards,21200273,2012-12-07T00:00:00,WAS @ ATL,L,18.3,3,7,0.429,0,0,0.0,1,2,0.5,1,2,3,2,0,0,0,0,2,1,7,-14,13.6,0,0,12.0,1,12899,12899,12899,16889,11236,12079,12488,9384,14765,9384,10224,7809,10320,6926,12197,11835,8007,16968,12214,8116,1,11426,12140,13573,23492,15898,2116,43,16234,1,18:18,
