,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15197,15197,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200503,2013-01-06T00:00:00,LAL vs. DEN,L,15.416666666666666,4,9,0.444,0,0,0.0,5,6,0.833,1,4,5,1,0,0,0,1,2,3,13,-8,20.5,0,0,19.0,1,12899,12899,12899,18954,8441,8933,11897,9384,14765,9384,1606,1783,6748,6926,5971,6916,11776,16968,12214,8116,16703,11426,4675,6910,19993,11112,2116,43,11085,1,15:25,
15610,15610,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200488,2013-01-04T00:00:00,LAL @ LAC,L,19.066666666666663,4,6,0.667,0,0,0.0,5,8,0.625,4,3,7,0,0,0,1,0,1,4,13,-7,24.4,0,0,22.0,1,12899,12899,12899,16358,8441,13876,2734,9384,14765,9384,1606,815,9908,913,8602,3868,17625,16968,12214,2824,1,5116,2730,6910,19174,8730,2116,43,9110,1,19:04,
16031,16031,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200463,2013-01-01T00:00:00,LAL vs. PHI,L,18.541666666666668,5,8,0.625,0,0,0.0,0,1,0.0,3,5,8,0,0,0,0,1,0,1,10,7,19.6,0,0,18.0,1,12899,12899,12899,16731,6037,10464,4187,9384,14765,9384,13640,13208,13640,1841,4034,2895,17625,16968,12214,8116,16703,1,12140,9826,5627,11687,2116,43,11807,1,18:33,
16582,16582,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200435,2012-12-28T00:00:00,LAL vs. POR,W,24.7,4,8,0.5,0,0,0.0,0,0,0.0,3,5,8,0,2,0,0,0,1,0,8,2,15.6,0,0,16.0,1,1,1,1,12011,8441,10464,7600,9384,14765,9384,13640,14598,13640,1841,4034,2895,17625,4582,12214,8116,1,5116,18329,12119,9721,14501,2116,43,13323,1,24:42,
17032,17032,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200419,2012-12-26T00:00:00,LAL @ DEN,L,13.316666666666666,4,7,0.571,0,0,0.0,1,2,0.5,4,5,9,1,1,0,0,0,3,1,9,1,20.3,0,0,19.0,1,12899,12899,12899,20250,8441,12079,5809,9384,14765,9384,10224,7809,10320,913,4034,2164,11776,9398,12214,8116,1,17562,12140,11054,10723,11246,2116,43,11085,1,13:19,
17172,17172,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200406,2012-12-25T00:00:00,LAL vs. NYK,W,8.15,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,2,2.4,0,0,2.0,1,1,1,1,22551,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,12197,15130,17625,16968,12214,8116,1,5116,18329,22571,9721,23475,2116,43,23452,1,8:09,
17529,17529,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200398,2012-12-22T00:00:00,LAL @ GSW,W,20.7,6,9,0.667,0,0,0.0,2,2,1.0,6,2,8,0,0,0,0,2,1,3,14,4,23.6,0,0,22.0,1,1,1,1,15159,4183,8933,2734,9384,14765,9384,6184,7809,1,208,12197,2895,17625,16968,12214,8116,23125,5116,4675,6004,7904,9189,2116,43,9110,1,20:42,
18921,18921,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200323,2012-12-13T00:00:00,LAL @ NYK,L,3.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,0,2,0,0,-9,1.4,0,0,2.0,1,12899,12899,12899,24657,21824,22773,21824,9384,14765,9384,13640,14598,13640,3638,21450,15130,17625,9398,12214,8116,1,11426,18329,22571,20763,24112,2116,43,23452,1,3:17,
19326,19326,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200305,2012-12-11T00:00:00,LAL @ CLE,L,25.553333333333335,1,6,0.167,0,0,0.0,0,0,0.0,5,5,10,1,2,1,1,1,5,0,2,-9,19.5,0,0,17.0,1,12899,12899,12899,11386,18126,13876,21138,9384,14765,9384,13640,14598,13640,446,4034,1554,11776,4582,4671,2824,16703,24356,18329,20041,20763,11760,2116,43,12573,1,25:33,
19528,19528,2012-13,201941,Jordan Hill,Jordan,1610612747,LAL,Los Angeles Lakers,21200297,2012-12-09T00:00:00,LAL vs. UTA,L,30.665,8,11,0.727,0,0,0.0,1,1,1.0,6,3,9,2,1,1,4,0,5,1,17,9,44.8,0,0,38.0,1,12899,12899,12899,7358,1740,6223,2160,9384,14765,9384,10224,13208,1,208,8602,2164,8007,9398,4671,157,1,24356,12140,3921,4410,1288,2116,43,1983,1,30:40,
