,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
293,293,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201219,2013-04-17T00:00:00,CHA vs. CLE,W,35.333333333333336,6,13,0.462,0,0,0.0,3,4,0.75,1,2,3,6,5,1,0,1,2,3,15,2,25.6,0,0,26.0,1,1,1,1,4033,4183,4047,11276,9384,14765,9384,4198,3853,7716,6926,12197,11835,1820,313,4671,8116,16703,11426,4675,5232,9721,8043,2116,43,6710,1,35:20,
477,477,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201202,2013-04-15T00:00:00,CHA vs. NYK,W,39.15,11,16,0.688,1,3,0.333,4,4,1.0,0,3,3,5,2,0,1,0,2,5,27,24,39.1,0,0,38.0,1,1,1,1,1676,332,1925,2689,4677,5688,6112,2537,3853,1,13334,8602,11835,2639,4582,12214,2824,1,11426,1539,625,376,2500,2116,43,1983,1,39:09,
751,751,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201190,2013-04-13T00:00:00,CHA vs. MIL,W,34.483333333333334,5,18,0.278,0,0,0.0,2,3,0.667,0,3,3,4,1,0,0,0,2,2,12,4,20.6,0,0,19.0,1,1,1,1,4653,6037,1047,19065,9384,14765,9384,6184,6487,9075,13334,8602,11835,3751,9398,12214,8116,1,11426,7687,7730,7904,11028,2116,43,11085,1,34:29,
867,867,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201181,2013-04-12T00:00:00,CHA @ DET,L,35.29833333333333,6,18,0.333,1,4,0.25,2,2,1.0,0,1,1,5,3,3,0,1,3,4,15,-6,29.7,0,0,28.0,1,12899,12899,12899,4062,4183,1047,16157,4677,3817,7787,6184,7809,1,13334,16597,18821,2639,2063,482,8116,16703,17562,2730,5232,18278,5924,2116,43,5723,1,35:18,
1383,1383,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201159,2013-04-09T00:00:00,CHA @ MEM,L,40.833333333333336,6,16,0.375,0,1,0.0,1,1,1.0,1,5,6,2,1,0,0,1,2,3,13,-23,22.2,0,0,21.0,1,12899,12899,12899,1005,4183,1925,15078,9384,11074,9384,10224,13208,1,6926,4034,5224,8007,9398,12214,8116,16703,11426,4675,6910,25383,10008,2116,43,9776,0,40:50,
1753,1753,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201139,2013-04-06T00:00:00,CHA @ BKN,L,37.42,8,12,0.667,0,3,0.0,6,8,0.75,1,2,3,5,3,2,0,0,3,6,22,-9,36.1,0,0,34.0,1,12899,12899,12899,2633,1740,5083,2734,9384,5688,9384,993,815,7716,6926,12197,11835,2639,2063,1623,8116,1,17562,806,1628,20763,3386,2116,43,3150,1,37:25,
2106,2106,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201126,2013-04-05T00:00:00,CHA vs. MIA,L,36.93333333333333,2,16,0.125,0,3,0.0,7,8,0.875,1,2,3,3,4,2,0,3,0,6,11,-14,21.1,0,0,21.0,1,12899,12899,12899,2932,14598,1925,21631,9384,5688,9384,632,815,6414,6926,12197,11835,5433,834,1623,8116,25041,1,806,8816,23492,10707,2116,43,9776,1,36:56,
2380,2380,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201112,2013-04-03T00:00:00,CHA vs. PHI,W,36.21666666666667,10,18,0.556,0,3,0.0,4,4,1.0,3,1,4,4,1,2,1,0,2,4,24,0,42.8,0,0,38.0,1,1,1,1,3400,614,1047,6443,9384,5688,9384,2537,3853,1,1841,16597,9089,3751,9398,1623,2824,1,11426,2730,1105,11738,1635,2116,43,1983,1,36:13,
2614,2614,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201102,2013-04-01T00:00:00,CHA @ MIL,L,34.06666666666667,6,11,0.545,0,1,0.0,5,6,0.833,0,2,2,1,2,1,2,1,3,5,17,-32,27.9,0,0,26.0,1,12899,12899,12899,4988,4183,6223,6843,9384,11074,9384,1606,1783,6748,13334,12197,15130,11776,4582,4671,1045,16703,17562,1539,3921,25722,6806,2116,43,6710,1,34:04,
2897,2897,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201087,2013-03-30T00:00:00,CHA @ PHI,L,39.983333333333334,8,18,0.444,1,1,1.0,2,5,0.4,0,3,3,7,0,2,0,0,1,6,19,-8,39.1,0,0,34.0,1,12899,12899,12899,1337,1740,1047,11897,4677,11074,1,6184,2957,13028,13334,8602,11835,1230,16968,1623,8116,1,5116,806,2827,19993,2500,2116,43,3150,1,39:59,
3158,3158,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201076,2013-03-29T00:00:00,CHA @ NYK,L,45.96666666666667,9,16,0.563,2,5,0.4,15,17,0.882,0,7,7,3,3,2,0,1,5,15,35,-5,50.9,0,0,51.0,1,12899,12899,12899,115,1068,1925,6348,2112,2414,5470,17,23,6407,13334,1756,3868,5433,2063,1623,8116,16703,24356,3,96,17373,559,2116,43,298,1,45:58,
3328,3328,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201059,2013-03-27T00:00:00,CHA vs. ORL,W,42.03333333333333,12,18,0.667,1,2,0.5,9,10,0.9,1,6,7,2,3,1,0,0,1,6,34,7,45.4,0,0,46.0,1,1,1,1,653,182,1047,2734,4677,8162,2912,241,349,6286,6926,2686,3868,8007,2063,4671,8116,1,5116,806,131,5627,1204,2116,43,648,1,42:02,
3887,3887,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201041,2013-03-24T00:00:00,CHA @ MIA,L,35.55,8,18,0.444,0,0,0.0,2,4,0.5,2,3,5,1,2,2,0,2,2,3,18,-11,29.5,0,0,28.0,1,12899,12899,12899,3906,1740,1047,11897,9384,14765,9384,6184,3853,10320,3638,8602,6916,11776,4582,1623,8116,23125,11426,4675,3330,22062,6012,2116,43,5723,1,35:33,
3973,3973,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201033,2013-03-23T00:00:00,CHA vs. DET,L,33.43333333333333,4,10,0.4,0,0,0.0,7,9,0.778,2,4,6,1,1,0,2,0,2,5,15,2,28.7,0,0,26.0,1,12899,12899,12899,5405,8441,7539,13640,9384,14765,9384,632,566,7639,3638,5971,5224,11776,9398,12214,1045,1,11426,1539,5232,9721,6428,2116,43,6710,1,33:26,
4370,4370,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21201008,2013-03-20T00:00:00,CHA vs. TOR,W,39.03666666666667,8,14,0.571,0,0,0.0,5,6,0.833,2,5,7,5,3,1,2,2,2,8,21,1,42.9,0,0,39.0,1,1,1,1,1734,1740,3183,5809,9384,14765,9384,1606,1783,6748,3638,4034,3868,2639,2063,4671,1045,23125,11426,207,1953,10723,1617,2116,43,1766,1,39:02,
4661,4661,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200994,2013-03-18T00:00:00,CHA vs. WAS,W,45.38333333333333,8,16,0.5,1,2,0.5,10,11,0.909,1,2,3,8,2,1,1,2,2,7,27,5,46.6,0,0,43.0,1,1,1,1,137,1740,1925,7600,4677,8162,2912,156,247,6263,6926,12197,11835,814,4582,4671,2824,23125,11426,420,625,7088,1031,2116,43,1032,1,45:23,
5081,5081,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200980,2013-03-16T00:00:00,CHA @ BOS,L,33.53333333333333,6,12,0.5,0,0,0.0,4,4,1.0,0,1,1,4,1,1,1,1,1,4,16,-6,28.2,0,0,25.0,1,12899,12899,12899,5339,4183,5083,7600,9384,14765,9384,2537,3853,1,13334,16597,18821,3751,9398,4671,2824,16703,5116,2730,4526,18278,6661,2116,43,7266,1,33:32,
5183,5183,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200969,2013-03-15T00:00:00,CHA @ TOR,L,43.35,8,17,0.471,1,2,0.5,5,6,0.833,2,5,7,2,1,3,0,0,2,6,22,-6,41.4,0,0,38.0,1,12899,12899,12899,379,1740,1424,11034,4677,8162,2912,1606,1783,6748,3638,4034,3868,8007,9398,482,8116,1,11426,806,1628,18278,1935,2116,43,1983,1,43:21,
5654,5654,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200948,2013-03-12T00:00:00,CHA vs. BOS,W,37.4,11,19,0.579,1,2,0.5,12,12,1.0,2,0,2,3,5,0,1,1,3,9,35,17,39.9,0,0,43.0,1,1,1,1,2645,332,754,5776,4677,8162,2912,57,155,1,3638,21450,15130,5433,313,12214,2824,16703,17562,123,96,1403,2289,2116,43,1032,1,37:24,
6110,6110,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200929,2013-03-09T00:00:00,CHA @ WAS,L,38.516666666666666,5,15,0.333,0,1,0.0,7,8,0.875,0,2,2,2,1,1,1,0,1,7,17,-21,27.4,0,0,25.0,1,12899,12899,12899,2003,6037,2517,16157,9384,11074,9384,632,815,6414,13334,12197,15130,8007,9398,4671,2824,1,5116,420,3921,25150,7063,2116,43,7266,1,38:31,
6305,6305,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200915,2013-03-08T00:00:00,CHA vs. OKC,L,30.45,7,13,0.538,1,1,1.0,6,6,1.0,2,3,5,5,0,0,0,1,2,5,21,-20,34.5,0,0,32.0,1,12899,12899,12899,7516,2744,4047,7116,4677,11074,1,993,1783,1,3638,8602,6916,2639,16968,12214,8116,16703,11426,1539,1953,25009,3971,2116,43,3915,1,30:27,
6593,6593,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200899,2013-03-06T00:00:00,CHA vs. BKN,L,33.06666666666667,4,13,0.308,0,2,0.0,3,4,0.75,0,3,3,3,1,1,0,2,3,2,11,-23,21.1,0,0,19.0,1,12899,12899,12899,5645,8441,4047,18180,9384,8162,9384,4198,3853,7716,13334,8602,11835,5433,9398,4671,8116,23125,17562,7687,8816,25383,10707,2116,43,11085,1,33:04,
6945,6945,2012-13,201945,Gerald Henderson,Gerald,1610612766,CHA,Charlotte Bobcats,21200894,2013-03-04T00:00:00,CHA @ POR,L,28.433333333333337,6,16,0.375,0,2,0.0,2,2,1.0,2,1,3,0,1,0,0,3,2,2,14,-5,16.6,0,0,17.0,1,12899,12899,12899,9074,4183,1925,15078,9384,8162,9384,6184,7809,1,3638,16597,11835,17625,9398,12214,8116,25041,11426,7687,6004,17373,13768,2116,43,12573,1,28:26,
