,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15725,15725,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200477,2013-01-03T00:00:00,MIN @ DEN,W,23.6,4,13,0.308,0,2,0.0,4,5,0.8,5,12,17,2,1,0,0,4,1,3,12,-12,34.4,1,0,31.0,1,1,1,1,12895,8441,4047,18180,9384,8162,9384,2537,2957,7230,446,138,120,8007,9398,12214,8116,25591,5116,4675,7730,22614,4005,1,43,4341,1,23:36,
15779,15779,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200473,2013-01-02T00:00:00,MIN @ UTA,L,30.183333333333337,4,14,0.286,0,4,0.0,5,5,1.0,4,6,10,3,1,1,2,3,1,4,13,-4,37.5,1,0,32.0,1,12899,12899,12899,7719,8441,3183,18570,9384,3817,9384,1606,2957,1,913,2686,1554,5433,9398,4671,1045,25041,5116,2730,6910,16316,2942,1,43,3915,1,30:11,
16382,16382,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200444,2012-12-29T00:00:00,MIN vs. PHX,W,40.55,8,20,0.4,2,6,0.333,5,7,0.714,2,16,18,1,2,0,0,1,3,6,23,6,44.1,1,0,44.0,1,1,1,1,1106,1740,537,13640,2112,1449,6112,1606,1353,8924,3638,21,72,11776,4582,12214,8116,16703,17562,806,1357,6323,1410,1,43,886,0,40:33,
17116,17116,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200417,2012-12-26T00:00:00,MIN vs. HOU,L,36.18333333333333,3,14,0.214,0,7,0.0,1,1,1.0,3,9,12,3,5,0,1,0,1,4,7,-4,23.9,0,0,24.0,1,12899,12899,12899,3432,11236,3183,20491,9384,824,9384,10224,13208,1,1841,713,769,5433,313,12214,2824,1,5116,2730,13573,16316,9012,2116,43,7844,1,36:11,
17811,17811,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200377,2012-12-20T00:00:00,MIN vs. OKC,W,39.666666666666664,9,20,0.45,4,9,0.444,6,8,0.75,2,9,11,7,1,0,2,2,1,4,28,2,56.7,1,0,54.0,1,1,1,1,1453,1068,537,11858,352,228,5216,993,815,7716,3638,713,1113,1230,9398,12214,1045,23125,5116,2730,523,9721,209,1,43,171,1,39:40,
18138,18138,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200359,2012-12-18T00:00:00,MIN @ MIA,L,32.95,2,10,0.2,0,0,0.0,7,8,0.875,3,15,18,3,3,0,0,3,3,7,11,-15,34.1,1,0,32.0,1,12899,12899,12899,5741,14598,7539,20528,9384,14765,9384,632,815,6414,1841,29,72,5433,2063,12214,8116,25041,17562,420,8816,23844,4118,1,43,3915,1,32:57,
18299,18299,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200350,2012-12-17T00:00:00,MIN @ ORL,L,37.983333333333334,10,20,0.5,2,6,0.333,1,2,0.5,2,13,15,0,2,3,0,1,0,5,23,-4,48.0,1,0,46.0,1,12899,12899,12899,2299,614,537,7600,2112,1449,6112,10224,7809,10320,3638,81,246,17625,4582,482,8116,16703,1,1539,1357,16316,846,1,43,648,1,37:59,
18842,18842,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200331,2012-12-14T00:00:00,MIN @ NOH,W,35.53333333333333,4,18,0.222,1,4,0.25,5,7,0.714,3,6,9,3,1,0,0,3,1,6,14,9,28.3,0,0,27.0,1,1,1,1,3911,8441,1047,20325,4677,3817,7787,1606,1353,8924,1841,2686,2164,5433,9398,12214,8116,25041,5116,806,6004,4410,6630,2116,43,6223,1,35:32,
19131,19131,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200319,2012-12-12T00:00:00,MIN vs. DEN,W,31.198333333333338,3,17,0.176,0,3,0.0,2,4,0.5,5,9,14,1,2,0,0,2,5,2,8,1,24.3,0,0,23.0,1,1,1,1,6978,11236,1424,21125,9384,5688,9384,6184,3853,10320,446,713,366,11776,4582,12214,8116,23125,24356,7687,12119,10723,8797,2116,43,8461,1,31:12,
19841,19841,2012-13,201567,Kevin Love,Kevin,1610612750,MIN,Minnesota Timberwolves,21200276,2012-12-07T00:00:00,MIN vs. CLE,W,35.18333333333333,10,19,0.526,2,5,0.4,14,18,0.778,6,7,13,0,3,1,1,1,0,11,36,18,54.6,1,0,55.0,1,1,1,1,4138,614,754,7510,2112,2414,5470,28,15,7639,208,1756,522,17625,2063,4671,2824,16703,1,35,76,1205,319,1,43,148,1,35:11,
