,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
52,52,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201217,2013-04-17T00:00:00,BKN vs. DET,W,26.55,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,3,1,4,1,0,1,3,5,16,24.7,0,0,19.0,1,1,1,1,10568,14598,15704,13640,9384,11074,9384,10224,7809,10320,13334,16597,18821,5433,9398,147,2824,1,5116,4675,16283,1696,8554,2116,43,11085,1,26:33,
500,500,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201205,2013-04-15T00:00:00,BKN vs. WAS,W,21.9,1,3,0.333,0,1,0.0,0,3,0.0,0,0,0,2,1,1,0,0,1,3,2,-13,7.0,0,0,6.0,1,1,1,1,14200,18126,19288,16157,9384,11074,9384,13640,6487,13640,13334,21450,22586,8007,9398,4671,8116,1,5116,4675,20041,23067,20541,2116,43,20761,1,21:54,
1225,1225,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201168,2013-04-10T00:00:00,BKN @ BOS,W,14.85,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,2,2,0,0,0,0,1,2,4,5.4,0,0,6.0,1,1,1,1,19325,18126,19288,16157,9384,8162,9384,13640,14598,13640,6926,16597,15130,8007,4582,12214,8116,1,1,12140,20041,7904,21595,2116,43,20761,1,14:51,
1437,1437,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201155,2013-04-09T00:00:00,BKN vs. PHI,W,26.05,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,1,1,2,2,0,2,0,0,30,16.1,0,0,12.0,1,1,1,1,10975,21824,21080,21824,9384,11074,9384,13640,14598,13640,6926,12197,11835,11776,9398,1623,1045,1,11426,18329,22571,102,14104,2116,43,16234,1,26:03,
1838,1838,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201139,2013-04-06T00:00:00,BKN vs. CHA,W,31.516666666666666,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,5,1,0,1,0,2,3,1,14,11.7,0,0,9.0,1,1,1,1,6755,21824,24381,21824,9384,14765,9384,10224,7809,10320,13334,16597,18821,2639,9398,12214,2824,1,11426,4675,22271,2276,17243,2116,43,18517,1,31:31,
2124,2124,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201123,2013-04-04T00:00:00,BKN vs. CHI,L,29.301666666666662,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,0,1,1,4,2,12.4,0,0,10.0,1,12899,12899,12899,8367,14598,15704,13640,9384,11074,9384,13640,14598,13640,13334,12197,15130,8007,16968,4671,8116,1,5116,12140,17383,9721,16760,2116,43,17785,1,29:18,
2854,2854,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201091,2013-03-30T00:00:00,BKN @ UTA,L,24.333333333333332,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,3,2,0,0,0,1,1,2,-20,6.9,0,0,7.0,1,12899,12899,12899,12311,18126,19288,16157,9384,8162,9384,13640,14598,13640,6926,16597,15130,5433,4582,12214,8116,1,5116,12140,20041,25009,20611,2116,43,19986,1,24:20,
3031,3031,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201083,2013-03-29T00:00:00,BKN @ DEN,L,35.17,2,6,0.333,1,3,0.333,0,0,0.0,2,2,4,4,2,2,0,0,1,2,5,-7,19.8,0,0,18.0,1,12899,12899,12899,4149,14598,13876,16157,4677,5688,6112,13640,14598,13640,3638,12197,9089,3751,4582,1623,8116,1,5116,7687,16283,19174,11557,2116,43,11807,1,35:10,
3258,3258,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201070,2013-03-27T00:00:00,BKN @ POR,W,28.616666666666667,5,12,0.417,0,3,0.0,2,3,0.667,1,5,6,5,0,2,0,1,0,5,12,28,32.7,0,0,27.0,1,1,1,1,8936,6037,5083,13275,9384,5688,9384,6184,6487,9075,6926,4034,5224,2639,16968,1623,8116,16703,1,1539,7730,159,4611,2116,43,6223,0,28:37,
3761,3761,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201046,2013-03-24T00:00:00,BKN @ PHX,W,35.266666666666666,4,8,0.5,0,3,0.0,1,2,0.5,4,4,8,2,4,1,0,0,2,1,9,-10,20.6,0,0,21.0,1,1,1,1,4072,8441,10464,7600,9384,5688,9384,10224,7809,10320,913,5971,2895,8007,834,4671,8116,1,11426,12140,11054,21458,11028,2116,43,9776,1,35:16,
3996,3996,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201038,2013-03-23T00:00:00,BKN @ LAC,L,35.71666666666667,5,8,0.625,2,4,0.5,3,4,0.75,0,3,3,5,1,3,0,0,1,5,15,-1,34.1,0,0,31.0,1,12899,12899,12899,3778,6037,10464,4187,2112,3817,2912,4198,3853,7716,13334,8602,11835,2639,9398,482,8116,1,5116,1539,5232,12930,4118,2116,43,4341,1,35:43,
4532,4532,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21201015,2013-03-20T00:00:00,BKN @ DAL,W,28.5,2,6,0.333,0,3,0.0,3,5,0.6,0,1,1,2,1,5,0,1,0,3,7,10,25.2,0,0,20.0,1,1,1,1,9018,14598,13876,16157,9384,5688,9384,4198,2957,9990,13334,16597,18821,8007,9398,38,8116,16703,1,4675,13573,3906,8262,2116,43,10400,1,28:30,
4693,4693,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200997,2013-03-18T00:00:00,BKN @ DET,W,28.45,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,1,2,0,0,1,0,2,27,10.9,0,0,9.0,1,1,1,1,9061,18126,17526,19308,9384,8162,9384,13640,14598,13640,13334,12197,15130,11776,9398,1623,8116,1,5116,18329,20041,205,17844,2116,43,18517,1,28:27,
4871,4871,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200991,2013-03-17T00:00:00,BKN vs. ATL,L,24.2,1,8,0.125,0,1,0.0,2,2,1.0,2,1,3,1,1,1,0,1,1,2,4,0,11.1,0,0,10.0,1,12899,12899,12899,12426,18126,10464,21631,9384,11074,9384,6184,7809,1,3638,16597,11835,11776,9398,4671,8116,16703,5116,7687,17383,11738,17706,2116,43,17785,1,24:12,
5756,5756,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200951,2013-03-12T00:00:00,BKN vs. NOH,W,28.588333333333335,3,9,0.333,0,1,0.0,7,9,0.778,5,3,8,0,0,2,0,2,1,7,13,13,28.6,0,0,25.0,1,1,1,1,8958,11236,8933,16157,9384,11074,9384,632,566,7639,446,8602,2895,17625,16968,1623,8116,23125,5116,420,6910,2599,6485,2116,43,7266,1,28:35,
5829,5829,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200943,2013-03-11T00:00:00,BKN @ PHI,L,25.616666666666667,2,8,0.25,0,3,0.0,0,0,0.0,1,0,1,1,1,1,0,2,3,1,4,-1,8.7,0,0,8.0,1,12899,12899,12899,11331,14598,10464,19308,9384,5688,9384,13640,14598,13640,6926,21450,18821,11776,9398,4671,8116,23125,17562,12140,17383,12930,19326,2116,43,19245,1,25:37,
6094,6094,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200927,2013-03-09T00:00:00,BKN @ ATL,W,28.05,4,11,0.364,0,3,0.0,1,2,0.5,1,3,4,1,2,2,1,0,0,1,9,10,22.3,0,0,20.0,1,1,1,1,9371,8441,6223,15657,9384,5688,9384,10224,7809,10320,6926,8602,9089,11776,4582,1623,2824,1,1,12140,11054,3906,9953,2116,43,10400,1,28:03,
6353,6353,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200918,2013-03-08T00:00:00,BKN vs. WAS,W,20.733333333333334,0,5,0.0,0,2,0.0,2,4,0.5,2,3,5,5,1,0,0,1,1,3,2,18,14.5,0,0,12.0,1,1,1,1,15132,21824,15704,21824,9384,8162,9384,6184,3853,10320,3638,8602,6916,2639,9398,12214,8116,16703,5116,4675,20041,1205,15265,2116,43,16234,1,20:44,
6606,6606,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200899,2013-03-06T00:00:00,BKN @ CHA,W,33.23833333333334,1,7,0.143,0,1,0.0,6,7,0.857,0,8,8,2,1,2,5,1,3,9,8,9,40.6,0,0,32.0,1,1,1,1,5550,18126,12079,21459,9384,11074,9384,993,1353,6585,13334,1108,2895,8007,9398,1623,48,16703,17562,123,12119,4410,2120,2116,43,3915,1,33:14,
7268,7268,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200877,2013-03-02T00:00:00,BKN @ CHI,L,33.03333333333333,3,7,0.429,1,1,1.0,1,3,0.333,0,4,4,2,4,3,1,3,3,2,8,2,23.8,0,0,23.0,1,12899,12899,12899,5666,11236,12079,12488,4677,11074,1,10224,6487,13120,13334,5971,9089,8007,834,482,2824,25041,17562,7687,12119,9721,9076,2116,43,8461,1,33:02,
7381,7381,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200870,2013-03-01T00:00:00,BKN vs. DAL,L,21.35,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,1,0,7,-8,10.6,0,0,11.0,1,12899,12899,12899,14642,11236,13876,7600,4677,5688,6112,13640,14598,13640,13334,8602,11835,17625,16968,12214,8116,16703,5116,18329,13573,19993,18052,2116,43,17006,1,21:21,
7850,7850,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200847,2013-02-26T00:00:00,BKN @ NOH,W,33.75,3,6,0.5,2,4,0.5,0,0,0.0,1,5,6,4,1,0,2,0,3,0,8,-3,26.2,0,0,24.0,1,1,1,1,5200,11236,13876,7600,2112,3817,2912,13640,14598,13640,6926,4034,5224,3751,9398,12214,1045,1,17562,18329,12119,15224,7703,2116,43,7844,1,33:45,
8111,8111,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200831,2013-02-24T00:00:00,BKN vs. MEM,L,16.476666666666667,0,6,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,2,1,0,0,0,3.2,0,0,3.0,1,12899,12899,12899,18220,21824,13876,21824,9384,11074,9384,13640,14598,13640,13334,16597,18821,8007,9398,12214,8116,23125,5116,18329,22571,11738,22918,2116,43,22848,1,16:29,
8403,8403,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200815,2013-02-22T00:00:00,BKN vs. HOU,L,31.1,3,10,0.3,0,2,0.0,1,3,0.333,2,3,5,2,4,5,0,0,2,4,7,3,27.0,0,0,24.0,1,12899,12899,12899,7047,11236,7539,18319,9384,8162,9384,10224,6487,13120,3638,8602,6916,8007,834,38,8116,1,11426,2730,13573,8803,7279,2116,43,7844,1,31:06,
8895,8895,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200803,2013-02-20T00:00:00,BKN @ MIL,W,27.196666666666665,3,6,0.5,0,2,0.0,1,2,0.5,0,6,6,1,1,0,0,1,2,2,7,-11,14.7,0,0,14.0,1,1,1,1,10066,11236,13876,7600,9384,8162,9384,10224,7809,10320,13334,2686,5224,11776,9398,12214,8116,16703,11426,7687,13573,22062,15126,2116,43,14837,1,27:12,
8963,8963,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200791,2013-02-19T00:00:00,BKN vs. MIL,W,38.3,3,10,0.3,0,2,0.0,0,0,0.0,0,6,6,5,1,2,1,1,1,0,6,2,28.7,0,0,23.0,1,1,1,1,2122,11236,7539,18319,9384,8162,9384,13640,14598,13640,13334,2686,5224,2639,9398,1623,2824,16703,5116,18329,14670,9721,6428,2116,43,8461,1,38:18,
9365,9365,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200779,2013-02-13T00:00:00,BKN vs. DEN,W,31.683333333333337,3,7,0.429,2,4,0.5,0,2,0.0,3,6,9,5,1,1,3,0,2,1,8,22,37.3,0,0,32.0,1,1,1,1,6635,11236,12079,12488,2112,3817,2912,13640,7809,13640,1841,2686,2164,2639,9398,4671,405,1,11426,12140,12119,577,3001,2116,43,3915,1,31:41,
9578,9578,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200764,2013-02-11T00:00:00,BKN @ IND,W,46.05,4,8,0.5,2,4,0.5,1,2,0.5,0,11,11,2,2,2,2,1,5,4,11,12,37.2,1,0,34.0,1,1,1,1,111,8441,10464,7600,2112,3817,2912,10224,7809,10320,13334,254,1113,8007,4582,1623,1045,16703,24356,2730,8816,2976,3024,1,43,3150,1,46:03,
9774,9774,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200758,2013-02-10T00:00:00,BKN vs. SAS,L,32.3,2,4,0.5,1,1,1.0,0,0,0.0,2,1,3,1,2,0,1,1,1,0,5,-25,11.1,0,0,12.0,1,12899,12899,12899,6206,14598,17526,7600,4677,11074,1,13640,14598,13640,3638,16597,11835,11776,4582,12214,2824,16703,5116,18329,16283,25530,17706,2116,43,16234,1,32:18,
10086,10086,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200735,2013-02-08T00:00:00,BKN @ WAS,L,27.566666666666663,2,5,0.4,0,2,0.0,1,2,0.5,0,4,4,4,2,1,0,1,2,2,5,1,16.8,0,0,15.0,1,12899,12899,12899,9762,14598,15704,13640,9384,8162,9384,10224,7809,10320,13334,5971,9089,3751,4582,4671,8116,16703,11426,7687,16283,10723,13645,2116,43,14083,1,27:34,
10478,10478,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200727,2013-02-06T00:00:00,BKN @ DET,W,26.688333333333333,4,7,0.571,2,3,0.667,4,4,1.0,1,2,3,1,0,0,0,1,3,2,14,3,19.1,0,0,20.0,1,1,1,1,10438,8441,12079,5809,2112,5688,1690,2537,3853,1,6926,12197,11835,11776,16968,12214,8116,16703,17562,7687,6004,8803,12035,2116,43,10400,1,26:41,
10658,10658,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200716,2013-02-05T00:00:00,BKN vs. LAL,L,35.65,3,10,0.3,1,5,0.2,2,2,1.0,1,2,3,4,4,3,0,0,0,2,9,-2,23.6,0,0,23.0,1,12899,12899,12899,3825,11236,7539,18319,4677,2414,8646,6184,7809,1,6926,12197,11835,3751,834,482,8116,1,1,7687,11054,14059,9189,2116,43,8461,1,35:39,
11103,11103,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200687,2013-02-01T00:00:00,BKN vs. CHI,W,41.43333333333333,3,4,0.75,0,0,0.0,0,4,0.0,5,8,13,2,3,1,0,0,3,4,6,8,24.6,0,0,23.0,1,1,1,1,824,11236,17526,1677,9384,14765,9384,13640,3853,13640,446,1108,522,8007,2063,4671,8116,1,17562,2730,14670,4983,8604,2116,43,8461,1,41:26,
11416,11416,2012-13,2222,Gerald Wallace,Gerald,1610612751,BKN,Brooklyn Nets,21200675,2013-01-30T00:00:00,BKN vs. MIA,L,29.133333333333333,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,3,1,0,1,0,0,2,6,-25,14.9,0,0,13.0,1,12899,12899,12899,8513,11236,15704,4720,9384,14765,9384,13640,14598,13640,6926,16597,15130,5433,9398,12214,2824,1,1,7687,14670,25530,14999,2116,43,15549,1,29:08,
