,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
86,86,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201224,2013-04-17T00:00:00,NOH @ DAL,L,36.416666666666664,4,13,0.308,1,3,0.333,4,5,0.8,6,1,7,0,0,0,0,1,2,5,13,-12,21.4,0,0,21.0,1,12899,12899,12899,3283,8441,4047,18180,4677,5688,6112,2537,2957,7230,208,16597,3868,17625,16968,12214,8116,16703,11426,1539,6910,22614,10515,2116,43,9776,0,36:25,
670,670,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201199,2013-04-14T00:00:00,NOH vs. DAL,L,40.785,8,20,0.4,4,7,0.571,0,0,0.0,8,4,12,1,1,0,1,1,1,1,20,-10,37.9,1,0,39.0,1,12899,12899,12899,1022,1740,537,13640,352,824,2753,13640,14598,13640,40,5971,769,11776,9398,12214,2824,16703,5116,12140,2321,21458,2820,1,43,1766,0,40:47,
1053,1053,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201183,2013-04-12T00:00:00,NOH vs. LAC,L,38.75666666666667,6,18,0.333,2,8,0.25,3,6,0.5,3,3,6,1,0,2,0,1,4,5,17,-3,31.7,0,0,30.0,1,12899,12899,12899,1869,4183,1047,16157,2112,445,7787,4198,1783,10320,1841,8602,5224,11776,16968,1623,8116,16703,21818,1539,3921,15224,5027,2116,43,4791,1,38:45,
1224,1224,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201170,2013-04-10T00:00:00,NOH @ SAC,L,31.683333333333337,3,13,0.231,1,6,0.167,2,2,1.0,1,4,5,0,1,0,0,2,2,2,9,-7,14.0,0,0,15.0,1,12899,12899,12899,6635,11236,4047,20268,4677,1449,9074,6184,7809,1,6926,5971,6916,17625,9398,12214,8116,23125,11426,7687,11054,19174,15585,2116,43,14083,1,31:41,
1337,1337,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201162,2013-04-09T00:00:00,NOH @ LAL,L,25.283333333333335,5,14,0.357,3,6,0.5,1,1,1.0,1,0,1,2,1,0,0,3,1,0,14,-13,17.2,0,0,20.0,1,12899,12899,12899,11592,6037,3183,15913,880,1449,2912,10224,13208,1,6926,21450,18821,8007,9398,12214,8116,25041,5116,18329,6004,23067,13361,2116,43,10400,1,25:17,
1657,1657,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201152,2013-04-07T00:00:00,NOH @ PHX,W,34.666666666666664,6,16,0.375,2,8,0.25,3,3,1.0,5,5,10,0,2,0,0,0,0,4,17,-1,27.0,1,0,29.0,1,1,1,1,4522,4183,1925,15078,2112,445,7787,4198,6487,1,446,4034,1554,17625,4582,12214,8116,1,1,2730,3921,12930,7279,1,43,5243,1,34:40,
1945,1945,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201133,2013-04-05T00:00:00,NOH @ UTA,L,23.08,0,10,0.0,0,4,0.0,4,4,1.0,3,3,6,0,3,0,1,3,2,2,4,-21,11.2,0,0,12.0,1,12899,12899,12899,13302,21824,7539,21824,9384,3817,9384,2537,3853,1,1841,8602,5224,17625,2063,12214,2824,25041,11426,7687,17383,25150,17617,2116,43,16234,1,23:05,
2219,2219,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201122,2013-04-03T00:00:00,NOH @ GSW,L,20.14666666666667,1,8,0.125,1,4,0.25,0,0,0.0,1,4,5,2,0,1,0,1,1,1,3,-17,15.0,0,0,13.0,1,12899,12899,12899,15594,18126,10464,21631,4677,3817,7787,13640,14598,13640,6926,5971,6916,8007,16968,4671,8116,16703,5116,12140,19041,24432,14937,2116,43,15549,1,20:09,
2674,2674,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201096,2013-03-31T00:00:00,NOH vs. CLE,W,31.745,9,14,0.643,5,7,0.714,0,0,0.0,0,6,6,2,1,1,0,1,2,0,23,16,35.2,0,0,38.0,1,1,1,1,6588,1068,3183,3943,126,824,1626,13640,14598,13640,13334,2686,5224,8007,9398,4671,8116,16703,11426,18329,1357,1696,3710,2116,43,1983,1,31:45,
3164,3164,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201080,2013-03-29T00:00:00,NOH vs. MIA,L,31.066666666666663,8,15,0.533,2,6,0.333,2,2,1.0,2,1,3,3,2,0,0,0,1,3,20,-7,26.1,0,0,28.0,1,12899,12899,12899,7067,1740,2517,7305,2112,1449,6112,6184,7809,1,3638,16597,11835,5433,4582,12214,8116,1,5116,4675,2321,19174,7748,2116,43,5723,1,31:04,
3354,3354,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201063,2013-03-27T00:00:00,NOH vs. LAC,L,21.0,3,9,0.333,0,4,0.0,2,2,1.0,2,3,5,0,2,0,1,1,0,4,8,-2,15.0,0,0,15.0,1,12899,12899,12899,14930,11236,8933,16157,9384,3817,9384,6184,7809,1,3638,8602,6916,17625,4582,12214,2824,16703,1,2730,12119,14059,14937,2116,43,14083,1,21:00,
3622,3622,2012-13,201583,Ryan Anderson,Ryan,1610612740,NOH,New Orleans Hornets,21201051,2013-03-25T00:00:00,NOH vs. DEN,W,36.36666666666667,9,22,0.409,5,11,0.455,0,0,0.0,3,6,9,1,0,1,0,0,2,1,23,24,38.3,0,0,40.0,1,1,1,1,3312,1068,267,13621,126,56,5199,13640,14598,13640,1841,2686,2164,11776,16968,4671,8116,1,11426,12140,1357,376,2706,2116,43,1558,1,36:22,
