,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
232,232,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201226,2013-04-17T00:00:00,OKC vs. MIL,L,6.866666666666666,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,2,0,1,0,0,0,0,6,9,13.2,0,0,13.0,1,12899,12899,12899,23047,14598,19288,2734,2112,8162,1,13640,14598,13640,13334,16597,18821,8007,16968,4671,8116,1,1,18329,14670,4410,16191,2116,43,15549,1,6:52,
417,417,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201209,2013-04-15T00:00:00,OKC vs. SAC,W,23.55,2,6,0.333,0,4,0.0,2,2,1.0,0,0,0,2,1,1,2,0,2,2,6,8,17.0,0,0,14.0,1,1,1,1,12930,14598,13876,16157,9384,3817,9384,6184,7809,1,13334,21450,22586,8007,9398,4671,1045,1,11426,7687,14670,4983,13513,2116,43,14837,1,23:33,
1018,1018,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201188,2013-04-12T00:00:00,OKC @ POR,W,22.783333333333335,4,7,0.571,3,6,0.5,0,0,0.0,1,4,5,1,1,1,0,0,2,2,11,10,20.5,0,0,22.0,1,1,1,1,13515,8441,12079,5809,880,1449,2912,13640,14598,13640,6926,5971,6916,11776,9398,4671,8116,1,11426,7687,8816,3906,11112,2116,43,9110,1,22:47,
1095,1095,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201175,2013-04-11T00:00:00,OKC @ GSW,W,22.321666666666665,3,8,0.375,3,6,0.5,1,2,0.5,0,7,7,0,0,1,0,1,1,1,10,18,21.4,0,0,22.0,1,1,1,1,13886,11236,10464,15078,880,1449,2912,10224,7809,10320,13334,1756,3868,17625,16968,4671,8116,16703,5116,12140,9826,1205,10515,2116,43,9110,0,22:19,
1495,1495,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201161,2013-04-09T00:00:00,OKC @ UTA,W,26.62,4,8,0.5,4,8,0.5,0,0,0.0,0,7,7,2,0,1,0,0,3,0,12,11,26.4,0,0,27.0,1,1,1,1,10512,8441,10464,7600,352,445,2912,13640,14598,13640,13334,1756,3868,8007,16968,4671,8116,1,17562,18329,7730,3405,7602,2116,43,6223,1,26:37,
1622,1622,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201145,2013-04-07T00:00:00,OKC vs. NYK,L,29.673333333333332,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,1,2,3,0,0,5,0,8,0,20.1,0,0,20.0,1,12899,12899,12899,8092,11236,13876,7600,2112,3817,2912,13640,14598,13640,13334,8602,11835,11776,4582,482,8116,1,24356,18329,12119,11738,11373,2116,43,10400,1,29:40,
1887,1887,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201130,2013-04-05T00:00:00,OKC @ IND,W,22.783333333333335,1,3,0.333,1,3,0.333,0,0,0.0,1,5,6,2,0,1,0,0,2,0,3,3,16.2,0,0,14.0,1,1,1,1,13515,18126,19288,16157,4677,5688,6112,13640,14598,13640,6926,4034,5224,8007,16968,4671,8116,1,11426,18329,19041,8803,14019,2116,43,14837,1,22:47,
2156,2156,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201125,2013-04-04T00:00:00,OKC vs. SAS,W,27.35,5,8,0.625,1,2,0.5,0,0,0.0,3,2,5,1,0,1,0,0,0,1,11,5,21.5,0,0,20.0,1,1,1,1,9951,6037,10464,4187,4677,8162,2912,13640,14598,13640,1841,12197,6916,11776,16968,4671,8116,1,1,12140,8816,7088,10457,2116,43,10400,0,27:21,
2851,2851,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201090,2013-03-30T00:00:00,OKC @ MIL,W,17.2,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,1,0,0,0,1,0,3,3,7.7,0,0,8.0,1,1,1,1,17696,18126,19288,16157,4677,8162,2912,13640,14598,13640,13334,16597,18821,5433,9398,12214,8116,1,5116,18329,19041,8803,20023,2116,43,19245,1,17:12,
3067,3067,2012-13,200757,Thabo Sefolosha,Thabo,1610612760,OKC,Oklahoma City Thunder,21201081,2013-03-29T00:00:00,OKC @ MIN,L,27.516666666666666,4,5,0.8,2,2,1.0,0,0,0.0,0,3,3,0,2,0,1,0,3,0,10,-2,14.6,0,0,17.0,1,12899,12899,12899,9804,8441,15704,1358,2112,8162,1,13640,14598,13640,13334,8602,11835,17625,4582,12214,2824,1,17562,18329,9826,14059,15193,2116,43,12573,1,27:31,
