,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
61,61,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201218,2013-04-17T00:00:00,NYK vs. ATL,W,11.143333333333333,3,3,1.0,2,2,1.0,0,0,0.0,1,4,5,3,1,1,0,0,1,0,8,7,20.5,0,0,20.0,1,1,1,1,21413,11236,19288,1,2112,8162,1,13640,14598,13640,6926,5971,6916,5433,9398,4671,8116,1,5116,18329,12119,5627,11112,2116,43,10400,1,11:09,
549,549,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201202,2013-04-15T00:00:00,NYK @ CHA,L,42.13666666666666,3,9,0.333,1,5,0.2,2,2,1.0,0,0,0,8,1,1,0,0,3,1,9,-8,23.0,0,0,20.0,1,12899,12899,12899,633,11236,8933,16157,4677,2414,8646,6184,7809,1,13334,21450,22586,814,9398,4671,8116,1,17562,12140,11054,19993,9550,2116,43,10400,1,42:08,
644,644,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201196,2013-04-14T00:00:00,NYK vs. IND,W,24.083333333333332,1,1,1.0,1,1,1.0,0,0,0.0,1,2,3,2,1,1,0,0,2,1,3,-12,11.6,0,0,11.0,1,1,1,1,12510,18126,22773,1,4677,11074,1,13640,14598,13640,6926,12197,11835,8007,9398,4671,8116,1,11426,12140,19041,22614,17316,2116,43,17006,1,24:05,
831,831,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201182,2013-04-12T00:00:00,NYK @ CLE,W,35.15,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,4,3,3,1,0,1,2,3,-5,21.6,0,0,19.0,1,1,1,1,4162,18126,21080,7600,4677,8162,2912,13640,14598,13640,6926,12197,11835,3751,2063,482,2824,1,5116,7687,19041,17373,10389,2116,43,11085,1,35:09,
1108,1108,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201174,2013-04-11T00:00:00,NYK @ CHI,L,23.551666666666662,3,4,0.75,1,2,0.5,0,1,0.0,1,1,2,2,1,0,0,0,2,1,7,11,11.4,0,0,12.0,1,12899,12899,12899,12928,11236,17526,1677,4677,8162,2912,13640,13208,13640,6926,16597,15130,8007,9398,12214,8116,1,11426,12140,13573,3405,17450,2116,43,16234,1,23:33,
1492,1492,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201156,2013-04-09T00:00:00,NYK vs. WAS,W,22.55,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,5,1,1,0,0,3,1,5,11,16.9,0,0,15.0,1,1,1,1,13711,14598,21080,1,4677,11074,1,13640,14598,13640,13334,12197,15130,2639,9398,4671,8116,1,17562,12140,16283,3405,13580,2116,43,14083,1,22:33,
1591,1591,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201145,2013-04-07T00:00:00,NYK @ OKC,W,18.933333333333337,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,3,2,1,0,1,3,0,3,-2,8.5,0,0,9.0,1,1,1,1,16456,18126,21080,7600,4677,11074,1,13640,14598,13640,13334,21450,22586,5433,4582,4671,8116,16703,17562,18329,19041,14059,19488,2116,43,18517,1,18:56,
2079,2079,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201128,2013-04-05T00:00:00,NYK vs. MIL,W,17.233333333333334,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,4,0,0,0,0,3,1,2,23,11.6,0,0,9.0,1,1,1,1,17673,18126,17526,19308,9384,5688,9384,13640,14598,13640,13334,8602,11835,3751,16968,12214,8116,1,17562,12140,20041,482,17316,2116,43,18517,1,17:14,
2180,2180,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201113,2013-04-03T00:00:00,NYK @ ATL,W,13.433333333333334,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,6,-11,7.2,0,0,9.0,1,1,1,1,20187,14598,17526,7600,2112,3817,2912,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,1,1,18329,14670,22062,20371,2116,43,18517,1,13:26,
2451,2451,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201109,2013-04-02T00:00:00,NYK @ MIA,W,13.083333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,1,0,0,1,2,3,-4,7.7,0,0,8.0,1,1,1,1,20378,18126,22773,1,4677,11074,1,13640,14598,13640,13334,16597,18821,11776,9398,4671,8116,1,5116,7687,19041,16316,20023,2116,43,19245,0,13:05,
2650,2650,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201099,2013-03-31T00:00:00,NYK vs. BOS,W,32.65,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,5,0,0,0,0,2,0,3,13,11.7,0,0,10.0,1,1,1,1,5958,18126,17526,19308,4677,5688,6112,13640,14598,13640,13334,16597,18821,2639,16968,12214,8116,1,11426,18329,19041,2599,17243,2116,43,17785,1,32:39,
3060,3060,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201076,2013-03-29T00:00:00,NYK vs. CHA,W,10.591666666666669,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,3,1,0,-1,1.5,0,0,1.0,1,1,1,1,21646,21824,22773,21824,9384,11074,9384,13640,14598,13640,13334,21450,22586,11776,16968,12214,8116,1,17562,12140,22571,12930,23998,2116,43,24188,1,10:36,
3444,3444,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201061,2013-03-27T00:00:00,NYK vs. MEM,W,18.495,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,3,0,0,0,0,2,1,2,6,10.1,0,0,8.0,1,1,1,1,16768,18126,19288,16157,9384,8162,9384,13640,14598,13640,13334,8602,11835,5433,16968,12214,8116,1,11426,12140,20041,6323,18363,2116,43,19245,1,18:30,
3581,3581,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201054,2013-03-26T00:00:00,NYK @ BOS,W,29.881666666666668,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,5,2,2,0,0,4,0,7,7,22.1,0,0,20.0,1,1,1,1,7947,11236,13876,7600,4677,5688,6112,13640,14598,13640,13334,8602,11835,2639,4582,1623,8116,1,21818,18329,13573,5627,10079,2116,43,10400,1,29:53,
3909,3909,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201034,2013-03-23T00:00:00,NYK vs. TOR,W,27.816666666666663,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,6,0,1,0,1,1,0,2,25,21.2,0,0,16.0,1,1,1,1,9561,18126,21080,7600,9384,14765,9384,13640,14598,13640,6926,4034,5224,1820,16968,4671,8116,16703,5116,18329,20041,316,10643,2116,43,13323,1,27:49,
4109,4109,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201022,2013-03-22T00:00:00,NYK @ TOR,W,9.8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,2,0,0,3,1,2,-3,11.0,0,0,8.0,1,1,1,1,21959,18126,22773,1,9384,14765,9384,13640,14598,13640,13334,21450,22586,8007,16968,1623,8116,1,17562,12140,20041,15224,17767,2116,43,19245,1,9:48,
4327,4327,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201010,2013-03-20T00:00:00,NYK vs. ORL,W,19.5,2,2,1.0,2,2,1.0,0,0,0.0,1,3,4,5,1,0,0,0,1,0,6,13,17.3,0,0,17.0,1,1,1,1,16052,14598,21080,1,2112,8162,1,13640,14598,13640,6926,8602,9089,2639,9398,12214,8116,1,5116,18329,14670,2599,13308,2116,43,12573,1,19:30,
4766,4766,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21201003,2013-03-18T00:00:00,NYK @ UTA,W,20.15,1,3,0.333,1,2,0.5,0,0,0.0,2,0,2,3,0,0,0,0,4,3,3,-1,9.9,0,0,9.0,1,1,1,1,15580,18126,19288,16157,4677,8162,2912,13640,14598,13640,3638,21450,15130,5433,16968,12214,8116,1,21818,4675,19041,12930,18484,2116,43,18517,0,20:09,
4945,4945,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200987,2013-03-17T00:00:00,NYK @ LAC,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3,2,2,-1,4.7,0,0,4.0,1,12899,12899,12899,20976,18126,21080,7600,9384,14765,9384,13640,14598,13640,13334,16597,18821,11776,16968,12214,8116,1,17562,7687,20041,12930,22025,2116,43,22113,1,12:00,
5349,5349,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200968,2013-03-14T00:00:00,NYK @ POR,L,14.56,1,3,0.333,0,1,0.0,0,0,0.0,3,2,5,5,1,4,0,0,3,1,2,6,26.5,0,0,20.0,1,12899,12899,12899,19500,18126,19288,16157,9384,11074,9384,13640,14598,13640,1841,12197,6916,2639,9398,147,8116,1,17562,12140,20041,6323,7569,2116,43,10400,1,14:34,
5611,5611,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200964,2013-03-13T00:00:00,NYK @ DEN,L,14.2,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,3,3,0,0,1,2,1,5,4,8.9,0,0,11.0,1,12899,12899,12899,19728,18126,19288,16157,4677,8162,2912,6184,7809,1,6926,16597,15130,5433,2063,12214,8116,16703,11426,12140,16283,7904,19214,2116,43,17006,0,14:12,
5790,5790,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200947,2013-03-11T00:00:00,NYK @ GSW,L,17.233333333333334,0,4,0.0,0,4,0.0,0,0,0.0,1,1,2,1,2,2,0,0,0,1,0,-8,7.9,0,0,7.0,1,12899,12899,12899,17673,21824,17526,21824,9384,3817,9384,13640,14598,13640,6926,16597,15130,11776,4582,1623,8116,1,1,12140,22571,19993,19913,2116,43,19986,1,17:14,
6179,6179,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200928,2013-03-09T00:00:00,NYK vs. UTA,W,23.666666666666668,1,2,0.5,1,2,0.5,4,4,1.0,3,2,5,5,1,0,0,0,1,4,7,17,19.5,0,0,18.0,1,1,1,1,12843,18126,21080,7600,4677,8162,2912,2537,3853,1,1841,12197,6916,2639,9398,12214,8116,1,5116,2730,13573,1403,11760,2116,43,11807,1,23:40,
6642,6642,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200904,2013-03-06T00:00:00,NYK @ DET,W,17.163333333333334,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,3,1,1,0,0,1,0,0,15,8.9,0,0,7.0,1,1,1,1,17729,21824,19288,21824,9384,5688,9384,13640,14598,13640,6926,16597,15130,5433,9398,4671,8116,1,5116,18329,22571,1968,19214,2116,43,19986,1,17:10,
6924,6924,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200889,2013-03-04T00:00:00,NYK @ CLE,W,8.306666666666667,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,1,2,0,0,0,0,0,3,1,4.9,0,0,7.0,1,1,1,1,22502,18126,21080,7600,4677,8162,2912,13640,14598,13640,6926,16597,15130,11776,4582,12214,8116,1,1,18329,19041,10723,21968,2116,43,19986,1,8:18,
7753,7753,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200853,2013-02-27T00:00:00,NYK vs. GSW,W,8.616666666666667,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,0,2,0,3,-7,5.7,0,0,6.0,1,1,1,1,22391,18126,21080,7600,4677,8162,2912,13640,14598,13640,6926,21450,18821,11776,16968,12214,8116,1,11426,18329,19041,19174,21372,2116,43,20761,1,8:37,
8103,8103,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200835,2013-02-24T00:00:00,NYK vs. PHI,W,12.56,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,5,0,0,0,0,1,1,4,13,12.7,0,0,10.0,1,1,1,1,20669,18126,17526,19308,9384,5688,9384,6184,7809,1,13334,16597,18821,2639,16968,12214,8116,1,5116,12140,17383,2599,16543,2116,43,17785,1,12:34,
8512,8512,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200811,2013-02-22T00:00:00,NYK @ TOR,L,11.505,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,0,2,1,3,-3,8.1,0,0,8.0,1,12899,12899,12899,21259,18126,21080,7600,4677,8162,2912,13640,14598,13640,6926,12197,11835,11776,16968,12214,8116,1,11426,12140,19041,15224,19794,2116,43,19245,1,11:30,
8775,8775,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200801,2013-02-20T00:00:00,NYK @ IND,L,20.2,1,2,0.5,1,2,0.5,2,2,1.0,2,0,2,8,2,2,0,0,1,2,5,-5,23.4,0,0,20.0,1,12899,12899,12899,15545,18126,21080,7600,4677,8162,2912,6184,7809,1,3638,21450,15130,814,4582,1623,8116,1,5116,7687,16283,17373,9299,2116,43,10400,1,20:12,
9200,9200,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200780,2013-02-13T00:00:00,NYK vs. TOR,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,1,0,-7,2.7,0,0,2.0,1,12899,12899,12899,22992,21824,24381,21824,9384,14765,9384,13640,14598,13640,6926,21450,18821,11776,16968,12214,8116,1,1,12140,22571,19174,23330,2116,43,23452,1,7:00,
9857,9857,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200752,2013-02-10T00:00:00,NYK vs. LAC,L,4.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-8,3.0,0,0,2.0,1,12899,12899,12899,24095,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,4671,8116,1,1,18329,22571,19993,23114,2116,43,23452,1,4:30,
10171,10171,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200745,2013-02-08T00:00:00,NYK @ MIN,W,10.383333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,4,1,1,0,0,2,1,0,-5,9.2,0,0,7.0,1,1,1,1,21713,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,3751,9398,4671,8116,1,11426,12140,22571,17373,18983,2116,43,19986,1,10:23,
10434,10434,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200722,2013-02-06T00:00:00,NYK @ WAS,L,7.811666666666667,1,3,0.333,1,3,0.333,0,0,0.0,1,2,3,1,1,0,0,0,0,0,3,-11,7.1,0,0,8.0,1,12899,12899,12899,22685,18126,19288,16157,4677,5688,6112,13640,14598,13640,6926,12197,11835,11776,9398,12214,8116,1,1,18329,19041,22062,20498,2116,43,19245,1,7:49,
10825,10825,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200710,2013-02-04T00:00:00,NYK vs. DET,W,13.983333333333333,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,0,1,1,3,3,2.5,0,0,5.0,1,1,1,1,19853,18126,21080,7600,4677,11074,1,13640,14598,13640,13334,21450,22586,11776,4582,12214,8116,1,5116,12140,19041,8803,23456,2116,43,21428,1,13:59,
11067,11067,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200697,2013-02-02T00:00:00,NYK vs. SAC,W,21.516666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,7,3,2,0,0,2,2,3,20,17.7,0,0,16.0,1,1,1,1,14497,18126,22773,1,4677,11074,1,13640,14598,13640,13334,16597,18821,1230,2063,1623,8116,1,11426,7687,19041,840,13027,2116,43,13323,1,21:31,
11194,11194,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200688,2013-02-01T00:00:00,NYK vs. MIL,W,11.191666666666666,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,3,0,-5,1.7,0,0,2.0,1,1,1,1,21390,21824,24381,21824,9384,14765,9384,13640,14598,13640,6926,21450,18821,11776,9398,12214,8116,1,1,4675,22571,17373,23946,2116,43,23452,1,11:12,
11575,11575,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200673,2013-01-30T00:00:00,NYK vs. ORL,W,15.516666666666667,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,2,1,1,0,0,1,1,11,2,18.4,0,0,20.0,1,1,1,1,18885,8441,12079,5809,880,1449,2912,13640,14598,13640,13334,12197,15130,8007,9398,4671,8116,1,5116,12140,8816,9721,12487,2116,43,10400,1,15:31,
11965,11965,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200656,2013-01-27T00:00:00,NYK vs. ATL,W,10.1,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,4,2,0,0,0,3,1,6,3,10.0,0,0,12.0,1,1,1,1,21841,14598,19288,2734,2112,5688,1690,13640,14598,13640,13334,21450,22586,3751,4582,12214,8116,1,17562,12140,14670,8803,18420,2116,43,16234,1,10:06,
12034,12034,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200643,2013-01-26T00:00:00,NYK @ PHI,L,19.258333333333333,2,3,0.667,2,3,0.667,0,0,0.0,0,4,4,2,2,2,0,0,2,1,6,3,17.8,0,0,18.0,1,12899,12899,12899,16217,14598,19288,2734,2112,5688,1690,13640,14598,13640,13334,5971,9089,8007,4582,1623,8116,1,11426,12140,14670,8803,12960,2116,43,11807,1,19:16,
12495,12495,2012-13,203143,Pablo Prigioni,Pablo,1610612752,NYK,New York Knicks,21200630,2013-01-24T00:00:00,NYK @ BOS,W,15.918333333333331,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,4,1,0,0,0,0,0,6,8,13.4,0,0,14.0,1,1,1,1,18610,14598,19288,2734,2112,5688,1690,13640,14598,13640,6926,16597,15130,3751,9398,12214,8116,1,1,18329,14670,4983,16039,2116,43,14837,1,15:55,
