,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
438,438,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201209,2013-04-15T00:00:00,SAC @ OKC,L,10.0,4,5,0.8,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,8,-5,12.5,0,0,11.0,1,12899,12899,12899,21876,8441,15704,1358,9384,11074,9384,13640,14598,13640,13334,21450,22586,11776,16968,4671,8116,1,5116,18329,12119,17373,16700,2116,43,17006,1,10:00,
601,601,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201200,2013-04-14T00:00:00,SAC @ HOU,L,17.9,4,10,0.4,1,3,0.333,1,1,1.0,1,2,3,1,2,0,1,1,1,1,10,-18,16.1,0,0,17.0,1,12899,12899,12899,17179,8441,7539,13640,4677,5688,6112,10224,13208,1,6926,12197,11835,11776,4582,12214,2824,16703,5116,12140,9826,24657,14104,2116,43,12573,1,17:54,
1040,1040,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201186,2013-04-12T00:00:00,SAC @ SAS,L,21.333333333333332,3,9,0.333,2,2,1.0,1,2,0.5,0,1,1,2,3,0,0,2,0,1,9,-9,10.2,0,0,14.0,1,12899,12899,12899,14659,11236,8933,16157,2112,8162,1,10224,7809,10320,13334,16597,18821,8007,2063,12214,8116,23125,1,12140,11054,20763,18268,2116,43,14837,1,21:20,
1147,1147,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201170,2013-04-10T00:00:00,SAC vs. NOH,W,23.483333333333334,4,7,0.571,0,1,0.0,0,0,0.0,0,4,4,3,2,1,0,1,2,0,8,4,18.3,0,0,17.0,1,1,1,1,12978,8441,12079,5809,9384,11074,9384,13640,14598,13640,13334,5971,9089,5433,4582,4671,8116,16703,11426,18329,12119,7904,12588,2116,43,12573,1,23:29,
1680,1680,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201149,2013-04-07T00:00:00,SAC vs. MEM,L,24.633333333333333,1,7,0.143,0,2,0.0,3,4,0.75,1,4,5,0,2,0,0,2,3,3,5,-11,9.0,0,0,10.0,1,12899,12899,12899,12075,18126,12079,21459,9384,8162,9384,4198,3853,7716,6926,5971,6916,17625,4582,12214,8116,23125,17562,4675,16283,22062,19147,2116,43,17785,1,24:38,
2014,2014,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201135,2013-04-05T00:00:00,SAC vs. DAL,L,40.68333333333333,10,15,0.667,2,4,0.5,4,6,0.667,2,7,9,6,1,0,0,0,1,3,26,-3,44.8,0,0,43.0,1,12899,12899,12899,1057,614,2517,2734,2112,3817,2912,2537,1783,9075,3638,1756,2164,1820,9398,12214,8116,1,5116,4675,769,15224,1288,2116,43,1032,1,40:41,
2417,2417,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201119,2013-04-03T00:00:00,SAC vs. HOU,L,28.883333333333333,7,18,0.389,2,5,0.4,6,8,0.75,2,2,4,0,1,4,0,1,3,4,22,-11,37.8,0,0,36.0,1,12899,12899,12899,8726,2744,1047,14789,2112,2414,5470,993,815,7716,3638,12197,9089,17625,9398,147,8116,16703,17562,2730,1628,22062,2851,2116,43,2540,1,28:53,
2918,2918,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201093,2013-03-30T00:00:00,SAC vs. LAL,L,42.74333333333333,9,15,0.6,0,1,0.0,3,3,1.0,2,7,9,6,4,0,0,2,3,2,21,8,36.8,0,0,36.0,1,12899,12899,12899,490,1068,2517,4720,9384,11074,9384,4198,6487,1,3638,1756,2164,1820,834,12214,8116,23125,17562,7687,1953,4983,3155,2116,43,2540,1,42:45,
3243,3243,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201073,2013-03-28T00:00:00,SAC @ PHX,W,33.4,5,9,0.556,0,3,0.0,2,2,1.0,0,3,3,6,0,1,0,0,4,2,12,4,27.6,0,0,23.0,1,1,1,1,5431,6037,8933,6443,9384,5688,9384,6184,7809,1,13334,8602,11835,1820,16968,4671,8116,1,21818,7687,7730,7904,6956,2116,43,8461,1,33:24,
3250,3250,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201069,2013-03-27T00:00:00,SAC @ GSW,W,33.59,4,12,0.333,1,4,0.25,3,4,0.75,1,2,3,5,1,1,0,2,3,2,12,7,25.1,0,0,23.0,1,1,1,1,5308,8441,5083,16157,4677,3817,7787,4198,3853,7716,6926,12197,11835,2639,9398,4671,8116,23125,17562,7687,7730,5627,8314,2116,43,8461,1,33:35,
3868,3868,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201047,2013-03-24T00:00:00,SAC vs. PHI,L,33.766666666666666,8,15,0.533,1,3,0.333,2,2,1.0,0,2,2,8,1,2,1,0,0,1,19,-21,41.4,0,0,36.0,1,12899,12899,12899,5189,1740,2517,7305,4677,5688,6112,6184,7809,1,13334,12197,15130,814,9398,1623,2824,1,1,12140,2827,25150,1935,2116,43,2540,1,33:46,
3927,3927,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201037,2013-03-23T00:00:00,SAC @ DEN,L,23.233333333333334,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,1,2,0,4,-1,8.4,0,0,8.0,1,12899,12899,12899,13184,14598,15704,13640,9384,11074,9384,13640,14598,13640,13334,12197,15130,8007,9398,12214,8116,16703,11426,18329,17383,12930,19546,2116,43,19245,1,23:14,
4310,4310,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201021,2013-03-21T00:00:00,SAC vs. MIN,W,38.5,8,11,0.727,1,3,0.333,4,5,0.8,0,5,5,5,3,0,0,0,2,7,21,7,31.5,0,0,32.0,1,1,1,1,2011,1740,6223,2160,4677,5688,6112,2537,2957,7230,13334,4034,6916,2639,2063,12214,8116,1,11426,420,1953,5627,5114,2116,43,3915,1,38:30,
4550,4550,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21201007,2013-03-19T00:00:00,SAC vs. LAC,W,35.93333333333333,4,13,0.308,0,2,0.0,9,10,0.9,0,4,4,5,1,2,0,3,2,6,17,11,34.3,0,0,30.0,1,1,1,1,3605,8441,4047,18180,9384,8162,9384,241,349,6286,13334,5971,9089,2639,9398,1623,8116,25041,11426,806,3921,3405,4045,2116,43,4791,1,35:56,
4899,4899,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200992,2013-03-17T00:00:00,SAC @ LAL,L,41.733333333333334,6,19,0.316,1,6,0.167,0,0,0.0,0,5,5,7,1,3,1,1,2,1,13,-7,40.5,0,0,34.0,1,12899,12899,12899,738,4183,754,18106,4677,1449,9074,13640,14598,13640,13334,4034,6916,1230,9398,482,2824,16703,11426,12140,6910,19174,2141,2116,43,3150,1,41:44,
5400,5400,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200963,2013-03-13T00:00:00,SAC vs. CHI,W,36.4,11,13,0.846,1,3,0.333,3,4,0.75,1,4,5,7,2,3,1,0,3,3,26,33,52.5,0,0,47.0,1,1,1,1,3291,332,4047,1173,4677,5688,6112,4198,3853,7716,6926,5971,6916,1230,4582,482,2824,1,17562,4675,769,42,445,2116,43,570,1,36:24,
6029,6029,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200941,2013-03-10T00:00:00,SAC vs. MIL,L,31.216666666666665,8,17,0.471,1,3,0.333,3,4,0.75,1,4,5,3,2,2,0,3,4,3,20,9,34.5,0,0,33.0,1,12899,12899,12899,6950,1740,1424,11034,4677,5688,6112,4198,3853,7716,6926,5971,6916,5433,4582,1623,8116,25041,21818,4675,2321,4410,3971,2116,43,3524,1,31:13,
6267,6267,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200924,2013-03-08T00:00:00,SAC vs. PHX,W,34.78333333333333,9,12,0.75,4,6,0.667,3,4,0.75,0,2,2,5,6,1,2,0,2,2,25,0,37.9,0,0,42.0,1,1,1,1,4439,1068,5083,1677,352,1449,1690,4198,3853,7716,13334,12197,15130,2639,106,4671,1045,1,11426,7687,929,11738,2820,2116,43,1197,1,34:47,
6579,6579,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200912,2013-03-06T00:00:00,SAC @ GSW,L,30.856666666666666,4,14,0.286,0,3,0.0,1,2,0.5,0,2,2,6,1,1,2,0,1,2,9,-15,28.4,0,0,23.0,1,12899,12899,12899,7206,8441,3183,18570,9384,5688,9384,10224,7809,10320,13334,12197,15130,1820,9398,4671,1045,1,5116,7687,11054,23844,6579,2116,43,8461,1,30:51,
6851,6851,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200898,2013-03-05T00:00:00,SAC vs. DEN,L,32.166666666666664,2,5,0.4,1,4,0.25,2,2,1.0,0,1,1,2,2,0,0,0,3,2,7,-16,9.2,0,0,11.0,1,12899,12899,12899,6299,14598,15704,13640,4677,3817,7787,6184,7809,1,13334,16597,18821,8007,4582,12214,8116,1,17562,7687,13573,24150,18983,2116,43,17006,1,32:10,
7148,7148,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200884,2013-03-03T00:00:00,SAC vs. CHA,W,23.733333333333334,3,6,0.5,2,3,0.667,5,7,0.714,0,7,7,4,1,1,1,1,1,4,13,30,32.4,0,0,30.0,1,1,1,1,12795,11236,13876,7600,2112,5688,1690,1606,1353,8924,13334,1756,3868,3751,9398,4671,2824,16703,5116,2730,6910,102,4720,2116,43,4791,1,23:44,
7321,7321,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200872,2013-03-01T00:00:00,SAC @ SAS,L,22.35,3,7,0.429,2,2,1.0,2,2,1.0,0,2,2,2,4,2,1,1,1,1,10,-13,20.4,0,0,22.0,1,12899,12899,12899,13858,11236,12079,12488,2112,8162,1,6184,7809,1,13334,12197,15130,8007,834,1623,2824,16703,5116,12140,9826,23067,11176,2116,43,9110,1,22:21,
7787,7787,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200851,2013-02-27T00:00:00,SAC @ ORL,W,26.35,7,11,0.636,0,0,0.0,3,4,0.75,0,3,3,7,1,4,0,0,0,3,17,23,42.1,0,0,35.0,1,1,1,1,10732,2744,6223,4014,9384,14765,9384,4198,3853,7716,13334,8602,11835,1230,9398,147,8116,1,1,4675,3921,482,1777,2116,43,2848,1,26:21,
7828,7828,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200845,2013-02-26T00:00:00,SAC @ MIA,L,42.916666666666664,11,19,0.579,1,4,0.25,3,4,0.75,3,1,4,4,2,5,0,0,5,4,26,-16,49.8,0,0,45.0,1,12899,12899,12899,452,332,754,5776,4677,3817,7787,4198,3853,7716,1841,16597,9089,3751,4582,38,8116,1,24356,2730,769,24150,662,2116,43,769,1,42:55,
8097,8097,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200834,2013-02-24T00:00:00,SAC @ NOH,L,34.166666666666664,4,16,0.25,2,3,0.667,2,2,1.0,1,2,3,4,0,1,0,3,2,1,12,-23,24.6,0,0,23.0,1,12899,12899,12899,4896,8441,1925,19308,2112,5688,1690,6184,7809,1,6926,12197,11835,3751,16968,4671,8116,25041,11426,12140,7730,25383,8604,2116,43,8461,1,34:10,
8442,8442,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200816,2013-02-22T00:00:00,SAC @ ATL,L,39.06666666666667,5,14,0.357,1,3,0.333,4,4,1.0,2,6,8,6,2,0,0,1,2,2,15,-3,31.6,0,0,30.0,1,12899,12899,12899,1718,6037,3183,15913,4677,5688,6112,2537,3853,1,3638,2686,2895,1820,4582,12214,8116,16703,11426,7687,5232,15224,5066,2116,43,4791,1,39:04,
8968,8968,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200796,2013-02-19T00:00:00,SAC vs. SAS,L,30.833333333333332,6,15,0.4,1,3,0.333,7,8,0.875,0,5,5,1,0,3,0,2,3,4,20,-12,36.5,0,0,33.0,1,12899,12899,12899,7218,4183,2517,13640,4677,5688,6112,632,815,6414,13334,4034,6916,11776,16968,482,8116,23125,17562,2730,2321,22614,3251,2116,43,3524,1,30:50,
9167,9167,2012-13,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,21200785,2013-02-13T00:00:00,SAC @ DAL,L,36.983333333333334,8,12,0.667,0,2,0.0,7,7,1.0,1,1,2,1,5,3,0,1,3,4,23,-19,30.9,0,0,32.0,1,12899,12899,12899,2903,1740,5083,2734,9384,8162,9384,632,1353,1,6926,16597,15130,11776,313,482,8116,16703,17562,2730,1357,24871,5370,2116,43,3915,1,36:59,
