,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
141,141,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201217,2013-04-17T00:00:00,DET @ BKN,L,5.816666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,3,0,0,-3,2.0,0,0,2.0,1,12899,12899,12899,23552,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,9398,4671,8116,1,17562,18329,22571,15224,23690,2116,43,23452,1,5:49,
566,566,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201206,2013-04-15T00:00:00,DET vs. PHI,W,6.45,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-10,1.2,0,0,1.0,1,1,1,1,23255,21824,22773,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,1,1,18329,22571,21458,24155,2116,43,24188,1,6:27,
834,834,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201181,2013-04-12T00:00:00,DET vs. CHA,W,7.266666666666667,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,6,7,10.2,0,0,11.0,1,1,1,1,22878,14598,21080,1,2112,8162,1,13640,14598,13640,13334,16597,18821,17625,16968,4671,8116,1,1,18329,14670,5627,18268,2116,43,17006,1,7:16,
1167,1167,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201167,2013-04-10T00:00:00,DET @ CLE,W,6.466666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,0,0,-13,5.7,0,0,4.0,1,1,1,1,23241,21824,19288,21824,9384,8162,9384,13640,14598,13640,13334,16597,18821,11776,16968,12214,2824,16703,1,18329,22571,23067,21372,2116,43,22113,1,6:28,
1655,1655,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201150,2013-04-07T00:00:00,DET vs. CHI,W,14.85,5,11,0.455,2,5,0.4,0,0,0.0,1,3,4,1,1,0,1,0,3,1,12,11,20.3,0,0,21.0,1,1,1,1,19325,6037,6223,11509,2112,2414,5470,13640,14598,13640,6926,8602,9089,11776,9398,12214,2824,1,17562,12140,7730,3405,11246,2116,43,9776,1,14:51,
1777,1777,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201141,2013-04-06T00:00:00,DET @ MIN,L,9.273333333333332,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,1,0,0,0,0,1,0,5,-1,11.3,0,0,11.0,1,12899,12899,12899,22153,14598,15704,13640,4677,5688,6112,13640,14598,13640,6926,8602,9089,11776,16968,12214,8116,1,5116,18329,16283,12930,17574,2116,43,17006,1,9:16,
2411,2411,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201115,2013-04-03T00:00:00,DET @ BOS,L,23.433333333333337,2,17,0.118,0,8,0.0,0,0,0.0,3,6,9,5,2,1,0,0,3,0,4,1,23.3,0,0,20.0,1,12899,12899,12899,13014,14598,1424,21720,9384,445,9384,13640,14598,13640,1841,2686,2164,2639,4582,4671,8116,1,17562,18329,17383,10723,9370,2116,43,10400,1,23:26,
2503,2503,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201100,2013-04-01T00:00:00,DET @ TOR,W,10.1,2,5,0.4,0,2,0.0,3,4,0.75,0,1,1,0,0,1,0,0,1,2,7,0,11.2,0,0,10.0,1,1,1,1,21841,14598,15704,13640,9384,8162,9384,4198,3853,7716,13334,16597,18821,17625,16968,4671,8116,1,5116,7687,13573,11738,17617,2116,43,17785,1,10:06,
2740,2740,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201097,2013-03-31T00:00:00,DET @ CHI,L,24.066666666666663,4,13,0.308,2,7,0.286,4,4,1.0,0,5,5,1,2,0,2,1,3,2,14,-10,25.5,0,0,26.0,1,12899,12899,12899,12520,8441,4047,18180,2112,824,7606,2537,3853,1,13334,4034,6916,11776,4582,12214,1045,16703,17562,7687,6004,21458,8112,2116,43,6710,1,24:04,
3556,3556,2012-13,101111,Charlie Villanueva,Charlie,1610612765,DET,Detroit Pistons,21201055,2013-03-26T00:00:00,DET vs. MIN,L,13.6,1,7,0.143,0,2,0.0,0,0,0.0,1,3,4,4,0,0,1,0,1,0,2,-8,15.8,0,0,12.0,1,12899,12899,12899,20082,18126,12079,21459,9384,8162,9384,13640,14598,13640,6926,8602,9089,3751,16968,12214,2824,1,5116,18329,20041,19993,14342,2116,43,16234,1,13:36,
