,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
227,227,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201220,2013-04-17T00:00:00,MIA vs. ORL,W,19.216666666666665,1,3,0.333,1,2,0.5,2,3,0.667,0,0,0,1,0,1,4,0,1,1,5,17,21.5,0,0,17.0,1,1,1,1,16244,18126,19288,16157,4677,8162,2912,6184,6487,9075,13334,21450,22586,11776,16968,4671,157,1,5116,12140,16283,1403,10457,2116,43,12573,1,19:13,
1178,1178,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201165,2013-04-10T00:00:00,MIA @ WAS,W,28.3,5,8,0.625,5,8,0.625,0,0,0.0,1,2,3,1,1,1,0,1,2,2,15,5,22.1,0,0,26.0,1,1,1,1,9173,6037,10464,4187,126,445,2410,13640,14598,13640,6926,12197,11835,11776,9398,4671,8116,16703,11426,7687,5232,7088,10079,2116,43,6710,1,28:18,
1352,1352,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201157,2013-04-09T00:00:00,MIA vs. MIL,W,20.683333333333337,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,1,0,2,0,0,2,0,3,14,10.5,0,0,9.0,1,1,1,1,15172,18126,15704,20528,4677,2414,8646,13640,14598,13640,13334,21450,22586,11776,16968,1623,8116,1,11426,18329,19041,2276,18112,2116,43,18517,1,20:41,
1840,1840,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201140,2013-04-06T00:00:00,MIA vs. PHI,W,25.983333333333334,2,4,0.5,2,2,1.0,2,2,1.0,0,0,0,5,0,1,0,0,1,2,8,-4,18.5,0,0,17.0,1,1,1,1,11034,14598,17526,7600,2112,8162,1,6184,7809,1,13334,21450,22586,2639,16968,4671,8116,1,5116,7687,12119,16316,12434,2116,43,12573,1,25:59,
1990,1990,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201126,2013-04-05T00:00:00,MIA @ CHA,W,27.566666666666663,2,5,0.4,0,3,0.0,0,0,0.0,0,4,4,0,1,0,2,0,3,0,4,2,13.8,0,0,12.0,1,1,1,1,9762,14598,15704,13640,9384,5688,9384,13640,14598,13640,13334,5971,9089,17625,9398,12214,1045,1,17562,18329,17383,9721,15749,2116,43,16234,1,27:34,
2488,2488,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201109,2013-04-02T00:00:00,MIA vs. NYK,L,28.301666666666662,1,5,0.2,1,4,0.25,2,2,1.0,0,8,8,2,2,0,0,0,5,3,5,-5,15.6,0,0,16.0,1,12899,12899,12899,9171,18126,15704,20528,4677,3817,7787,6184,7809,1,13334,1108,2895,8007,4582,12214,8116,1,24356,4675,16283,17373,14501,2116,43,13323,0,28:18,
2663,2663,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201098,2013-03-31T00:00:00,MIA @ SAS,W,27.151666666666667,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,3,1,0,0,0,6,-15,21.9,0,0,19.0,1,1,1,1,10092,14598,15704,13640,2112,3817,2912,13640,14598,13640,13334,12197,15130,11776,16968,482,2824,1,1,18329,14670,23844,10182,2116,43,11085,1,27:09,
2998,2998,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201080,2013-03-29T00:00:00,MIA @ NOH,W,28.133333333333333,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0,2,0,0,0,0,2,0,9,12,12.0,0,0,14.0,1,1,1,1,9309,11236,15704,4720,880,2414,2454,13640,14598,13640,13334,21450,22586,8007,16968,12214,8116,1,11426,18329,11054,2976,17022,2116,43,14837,1,28:08,
3445,3445,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201062,2013-03-27T00:00:00,MIA @ CHI,L,35.39833333333333,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,3,1,1,2,0,2,2,6,-9,23.3,0,0,21.0,1,12899,12899,12899,3999,14598,17526,7600,2112,3817,2912,13640,14598,13640,13334,5971,9089,5433,9398,4671,1045,1,11426,7687,14670,20763,9370,2116,43,9776,1,35:24,
3707,3707,2012-13,2203,Shane Battier,Shane,1610612748,MIA,Miami Heat,21201049,2013-03-25T00:00:00,MIA @ ORL,W,23.85,1,5,0.2,1,5,0.2,0,0,0.0,1,0,1,2,0,1,0,0,2,0,3,7,10.2,0,0,9.0,1,1,1,1,12705,18126,15704,20528,4677,2414,8646,13640,14598,13640,6926,21450,18821,8007,16968,4671,8116,1,11426,18329,19041,5627,18268,2116,43,18517,1,23:51,
