,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
339,339,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201213,2013-04-16T00:00:00,ATL vs. TOR,L,17.166666666666668,2,8,0.25,1,5,0.2,0,0,0.0,0,1,1,2,0,0,0,0,3,2,5,-3,9.2,0,0,9.0,1,12899,12899,12899,17720,14598,10464,19308,4677,2414,8646,13640,14598,13640,13334,16597,18821,8007,16968,12214,8116,1,17562,7687,16283,15224,18983,2116,43,18517,1,17:10,
860,860,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201179,2013-04-12T00:00:00,ATL vs. MIL,W,33.26166666666666,5,19,0.263,3,10,0.3,6,7,0.857,0,4,4,5,4,3,0,2,1,4,19,-2,36.3,0,0,37.0,1,1,1,1,5537,6037,754,19287,880,117,7584,993,1353,6585,13334,5971,9089,2639,834,482,8116,23125,5116,2730,2827,14059,3330,2116,43,2258,1,33:16,
1173,1173,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201164,2013-04-10T00:00:00,ATL @ PHI,W,18.3,2,6,0.333,1,4,0.25,3,4,0.75,0,1,1,8,1,0,0,0,2,4,8,8,20.2,0,0,18.0,1,1,1,1,16889,14598,13876,16157,4677,3817,7787,4198,3853,7716,13334,16597,18821,814,9398,12214,8116,1,11426,2730,12119,4983,11300,2116,43,11807,1,18:18,
2511,2511,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201101,2013-04-01T00:00:00,ATL vs. CLE,W,43.15,8,17,0.471,1,7,0.143,8,8,1.0,1,2,3,7,2,3,0,0,3,7,25,18,46.1,0,0,42.0,1,1,1,1,407,1740,1424,11034,4677,824,9272,389,815,1,6926,12197,11835,1230,4582,482,8116,1,17562,420,929,1205,1095,2116,43,1197,1,43:09,
2798,2798,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201086,2013-03-30T00:00:00,ATL vs. ORL,W,34.016666666666666,5,7,0.714,2,3,0.667,5,9,0.556,0,4,4,6,2,1,0,0,0,6,17,14,31.8,0,0,31.0,1,1,1,1,5025,6037,12079,2243,2112,5688,1690,1606,566,10286,13334,5971,9089,1820,4582,4671,8116,1,1,806,3921,2276,4971,2116,43,4341,1,34:01,
3727,3727,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201040,2013-03-24T00:00:00,ATL @ MIL,W,29.025,5,12,0.417,4,7,0.571,2,2,1.0,1,2,3,4,2,1,1,1,1,3,16,-2,29.6,0,0,31.0,1,1,1,1,8610,6037,5083,13275,352,824,2753,6184,7809,1,6926,12197,11835,3751,4582,4671,2824,16703,5116,4675,4526,14059,5960,2116,43,4341,1,29:02,
4251,4251,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201025,2013-03-22T00:00:00,ATL vs. POR,L,14.133333333333333,3,8,0.375,2,4,0.5,0,0,0.0,0,1,1,5,1,1,0,1,0,0,8,-3,18.7,0,0,18.0,1,12899,12899,12899,19759,11236,10464,15078,2112,3817,2912,13640,14598,13640,13334,16597,18821,2639,9398,4671,8116,16703,1,18329,12119,15224,12285,2116,43,11807,1,14:08,
4446,4446,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21201011,2013-03-20T00:00:00,ATL vs. MIL,W,38.85,4,9,0.444,1,4,0.25,6,7,0.857,0,1,1,6,1,2,0,0,1,5,15,13,30.2,0,0,27.0,1,1,1,1,1832,8441,8933,11897,4677,3817,7787,993,1353,6585,13334,16597,18821,1820,9398,1623,8116,1,5116,1539,5232,2599,5692,2116,43,6223,1,38:51,
4721,4721,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200996,2013-03-18T00:00:00,ATL vs. DAL,L,23.083333333333332,4,7,0.571,1,3,0.333,1,2,0.5,0,1,1,2,1,1,1,0,1,2,10,-14,19.2,0,0,18.0,1,12899,12899,12899,13284,8441,12079,5809,4677,5688,6112,10224,7809,10320,13334,16597,18821,8007,9398,4671,2824,1,5116,7687,9826,23492,11961,2116,43,11807,1,23:05,
4934,4934,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200991,2013-03-17T00:00:00,ATL @ BKN,W,9.2,1,4,0.25,1,3,0.333,1,2,0.5,0,1,1,4,2,1,0,0,4,1,4,5,12.2,0,0,12.0,1,1,1,1,22180,18126,17526,19308,4677,5688,6112,10224,7809,10320,13334,16597,18821,3751,4582,4671,8116,1,21818,12140,17383,7088,16878,2116,43,16234,1,9:12,
5335,5335,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200972,2013-03-15T00:00:00,ATL vs. PHX,W,23.8,6,9,0.667,2,2,1.0,1,1,1.0,0,4,4,5,2,3,0,0,3,4,15,10,34.3,0,0,32.0,1,1,1,1,12756,4183,8933,2734,2112,8162,1,10224,13208,1,13334,5971,9089,2639,4582,482,8116,1,17562,2730,5232,3906,4045,2116,43,3915,1,23:48,
5395,5395,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200960,2013-03-13T00:00:00,ATL vs. LAL,W,34.43333333333333,6,15,0.4,1,6,0.167,4,8,0.5,0,3,3,7,2,0,0,1,1,5,17,11,29.1,0,0,28.0,1,1,1,1,4693,4183,2517,13640,4677,1449,9074,2537,815,10320,13334,8602,11835,1230,4582,12214,8116,16703,5116,1539,3921,3405,6220,2116,43,5723,1,34:26,
5735,5735,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200952,2013-03-12T00:00:00,ATL @ MIA,L,18.816666666666663,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,4,2,1,0,0,2,2,7,-9,16.4,0,0,16.0,1,12899,12899,12899,16545,11236,13876,7600,4677,3817,7787,13640,14598,13640,13334,12197,15130,3751,4582,4671,8116,1,11426,7687,13573,20763,13881,2116,43,13323,1,18:49,
6134,6134,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200927,2013-03-09T00:00:00,ATL vs. BKN,L,26.316666666666663,2,5,0.4,0,2,0.0,2,4,0.5,0,2,2,9,0,0,0,1,4,2,6,-6,21.9,0,0,17.0,1,12899,12899,12899,10757,14598,15704,13640,9384,8162,9384,6184,3853,10320,13334,12197,15130,534,16968,12214,8116,16703,21818,7687,14670,18278,10182,2116,43,12573,1,26:19,
6328,6328,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200917,2013-03-08T00:00:00,ATL @ BOS,L,27.816666666666663,5,10,0.5,1,5,0.2,1,2,0.5,0,1,1,1,2,0,0,0,1,2,12,-2,12.7,0,0,15.0,1,12899,12899,12899,9561,6037,7539,7600,4677,2414,8646,10224,7809,10320,13334,16597,18821,11776,4582,12214,8116,1,5116,7687,7730,14059,16543,2116,43,14083,1,27:49,
6543,6543,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200902,2013-03-06T00:00:00,ATL vs. PHI,W,26.533333333333335,3,8,0.375,0,2,0.0,0,1,0.0,1,3,4,2,1,1,0,2,3,1,6,-14,15.8,0,0,14.0,1,1,1,1,10584,11236,10464,15078,9384,8162,9384,13640,13208,13640,6926,8602,9089,8007,9398,4671,8116,23125,17562,12140,14670,23492,14342,2116,43,14837,1,26:32,
6876,6876,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200893,2013-03-04T00:00:00,ATL @ DEN,L,20.925,4,10,0.4,1,6,0.167,2,2,1.0,0,2,2,2,2,0,2,0,2,4,11,-6,20.4,0,0,20.0,1,12899,12899,12899,15000,8441,7539,13640,4677,1449,9074,6184,7809,1,13334,12197,15130,8007,4582,12214,1045,1,11426,2730,8816,18278,11176,2116,43,10400,1,20:56,
7038,7038,2012-13,2734,Devin Harris,Devin,1610612737,ATL,Atlanta Hawks,21200888,2013-03-03T00:00:00,ATL @ LAL,L,24.483333333333334,5,9,0.556,3,6,0.5,3,3,1.0,0,3,3,6,0,3,0,0,1,5,16,24,37.6,0,0,34.0,1,12899,12899,12899,12186,6037,8933,6443,880,1449,2912,4198,6487,1,13334,8602,11835,1820,16968,482,8116,1,5116,1539,4526,376,2904,2116,43,3150,1,24:29,
