,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
241,241,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201216,2013-04-17T00:00:00,TOR vs. BOS,W,22.906666666666663,2,4,0.5,1,1,1.0,1,2,0.5,0,2,2,2,0,1,2,0,1,1,6,18,20.4,0,0,17.0,1,1,1,1,13436,14598,17526,7600,4677,11074,1,10224,7809,10320,13334,12197,15130,8007,16968,4671,1045,1,5116,12140,14670,1205,11176,2116,43,12573,1,22:54,
336,336,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201213,2013-04-16T00:00:00,TOR @ ATL,W,36.2,4,5,0.8,1,2,0.5,2,2,1.0,2,6,8,2,1,0,6,0,3,1,11,22,40.6,0,0,34.0,1,1,1,1,3417,8441,15704,1358,4677,8162,2912,6184,7809,1,3638,2686,2895,8007,9398,12214,21,1,17562,12140,8816,577,2120,2116,43,3150,1,36:12,
660,660,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201195,2013-04-14T00:00:00,TOR vs. BKN,W,38.65,5,12,0.417,0,0,0.0,0,0,0.0,2,7,9,3,3,0,0,1,5,1,10,-3,22.3,0,0,22.0,1,1,1,1,1918,6037,5083,13275,9384,14765,9384,13640,14598,13640,3638,1756,2164,5433,2063,12214,8116,16703,24356,12140,9826,15224,9953,2116,43,9110,1,38:39,
1086,1086,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201176,2013-04-12T00:00:00,TOR vs. CHI,W,39.86666666666667,10,15,0.667,1,2,0.5,3,4,0.75,3,6,9,2,3,1,1,0,4,2,24,10,40.8,0,0,40.0,1,1,1,1,1391,614,2517,2734,4677,8162,2912,4198,3853,7716,1841,2686,2164,8007,2063,4671,2824,1,21818,7687,1105,3906,2073,2116,43,1558,1,39:52,
1530,1530,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201158,2013-04-09T00:00:00,TOR @ CHI,W,45.46666666666667,5,8,0.625,0,0,0.0,3,3,1.0,2,9,11,2,0,0,1,1,4,3,13,7,32.2,1,0,28.0,1,1,1,1,133,6037,10464,4187,9384,14765,9384,4198,6487,1,3638,713,1113,8007,16968,12214,2824,16703,21818,4675,6910,5627,4799,1,43,5723,1,45:28,
1846,1846,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201142,2013-04-06T00:00:00,TOR @ MIL,L,25.016666666666666,1,7,0.143,0,0,0.0,0,0,0.0,2,4,6,1,3,2,2,2,3,3,2,-22,19.7,0,0,17.0,1,12899,12899,12899,11788,18126,12079,21459,9384,14765,9384,13640,14598,13640,3638,5971,5224,11776,2063,1623,1045,23125,17562,4675,20041,25275,11624,2116,43,12573,1,25:01,
2070,2070,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201132,2013-04-05T00:00:00,TOR @ MIN,W,21.928333333333335,1,3,0.333,0,0,0.0,1,2,0.5,1,7,8,1,2,0,2,1,3,1,3,-15,18.1,0,0,16.0,1,1,1,1,14185,18126,19288,16157,9384,14765,9384,10224,7809,10320,6926,1756,2895,11776,4582,12214,1045,16703,17562,12140,19041,23844,12735,2116,43,13323,1,21:56,
2249,2249,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201111,2013-04-03T00:00:00,TOR vs. WAS,W,34.55,4,8,0.5,0,0,0.0,1,1,1.0,1,6,7,1,1,2,2,0,5,2,9,6,29.9,0,0,25.0,1,1,1,1,4602,8441,10464,7600,9384,14765,9384,10224,13208,1,6926,2686,3868,11776,9398,1623,1045,1,24356,7687,11054,6323,5831,2116,43,7266,1,34:33,
2631,2631,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201100,2013-04-01T00:00:00,TOR vs. DET,L,36.93333333333333,2,5,0.4,0,0,0.0,2,2,1.0,0,3,3,0,1,1,2,0,1,1,6,-3,17.6,0,0,15.0,1,12899,12899,12899,2932,14598,15704,13640,9384,14765,9384,6184,7809,1,13334,8602,11835,17625,9398,4671,1045,1,5116,12140,14670,15224,13086,2116,43,14083,1,36:56,
2708,2708,2012-13,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21201095,2013-03-31T00:00:00,TOR @ WAS,L,25.733333333333334,2,7,0.286,0,0,0.0,4,4,1.0,2,10,12,1,3,0,0,0,4,2,8,-3,20.9,0,0,21.0,1,12899,12899,12899,11233,14598,12079,18570,9384,14765,9384,2537,3853,1,3638,425,769,11776,2063,12214,8116,1,21818,7687,12119,15224,10835,2116,43,9776,1,25:44,
