,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
96,96,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21201227,2013-04-17T00:00:00,DEN vs. PHX,W,23.266666666666666,6,9,0.667,2,4,0.5,0,0,0.0,0,1,1,7,0,0,0,0,0,0,14,15,25.7,0,0,24.0,1,1,1,1,13155,4183,8933,2734,2112,3817,2912,13640,14598,13640,13334,16597,18821,1230,16968,12214,8116,1,1,18329,6004,1968,7983,2116,43,7844,1,23:16,
535,535,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21201207,2013-04-15T00:00:00,DEN @ MIL,W,38.416666666666664,7,13,0.538,1,1,1.0,11,13,0.846,0,5,5,7,5,2,0,1,1,7,26,1,43.5,0,0,43.0,1,1,1,1,2055,2744,4047,7116,4677,11074,1,94,118,6735,13334,4034,6916,1230,313,1623,8116,16703,5116,420,769,10723,1514,2116,43,1032,1,38:25,
591,591,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21201198,2013-04-14T00:00:00,DEN vs. POR,W,31.366666666666667,5,10,0.5,0,2,0.0,2,2,1.0,1,3,4,10,0,3,0,1,2,3,12,22,40.8,1,0,32.0,1,1,1,1,6863,6037,7539,7600,9384,8162,9384,6184,7809,1,6926,8602,9089,341,16968,482,8116,16703,11426,4675,7730,577,2073,1,43,3915,1,31:22,
819,819,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21201185,2013-04-12T00:00:00,DEN @ DAL,L,19.1,5,7,0.714,0,2,0.0,3,4,0.75,0,2,2,3,0,0,0,0,1,3,13,4,19.9,0,0,18.0,1,12899,12899,12899,16338,6037,12079,2243,9384,8162,9384,4198,3853,7716,13334,12197,15130,5433,16968,12214,8116,1,5116,4675,6910,7904,11493,2116,43,11807,1,19:06,
3465,3465,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21201067,2013-03-27T00:00:00,DEN @ SAS,L,19.583333333333332,1,7,0.143,0,2,0.0,0,0,0.0,0,0,0,3,1,2,0,1,3,0,2,-19,11.5,0,0,9.0,1,12899,12899,12899,15994,18126,12079,21459,9384,8162,9384,13640,14598,13640,13334,21450,22586,5433,9398,1623,8116,16703,17562,18329,20041,24871,17401,2116,43,18517,1,19:35,
4625,4625,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21201006,2013-03-19T00:00:00,DEN @ OKC,W,36.385,8,13,0.615,2,5,0.4,7,7,1.0,0,4,4,4,0,0,0,0,5,4,25,12,35.8,0,0,35.0,1,1,1,1,3299,1740,4047,4546,2112,2414,5470,632,1353,1,13334,5971,9089,3751,16968,12214,8116,1,24356,2730,929,2976,3482,2116,43,2848,1,36:23,
4844,4844,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21200999,2013-03-18T00:00:00,DEN @ CHI,W,35.93833333333333,5,14,0.357,1,3,0.333,2,3,0.667,0,3,3,3,2,1,0,1,2,2,13,-12,22.1,0,0,22.0,1,1,1,1,3601,6037,3183,15913,4677,5688,6112,6184,6487,9075,13334,8602,11835,5433,4582,4671,8116,16703,11426,7687,6910,22614,10079,2116,43,9110,1,35:56,
5163,5163,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21200977,2013-03-15T00:00:00,DEN vs. MEM,W,34.82,4,12,0.333,0,4,0.0,0,0,0.0,0,0,0,4,2,1,0,0,1,3,8,-5,15.0,0,0,14.0,1,1,1,1,4405,8441,5083,16157,9384,3817,9384,13640,14598,13640,13334,21450,22586,3751,4582,4671,8116,1,5116,4675,12119,17373,14937,2116,43,14837,1,34:49,
5404,5404,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21200964,2013-03-13T00:00:00,DEN vs. NYK,W,26.016666666666666,4,8,0.5,3,5,0.6,2,2,1.0,0,3,3,7,2,0,1,1,1,2,13,11,28.1,0,0,28.0,1,1,1,1,10999,8441,10464,7600,880,2414,2454,6184,7809,1,13334,8602,11835,1230,4582,12214,2824,16703,5116,7687,6910,3405,6713,2116,43,5723,0,26:01,
5864,5864,2012-13,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21200946,2013-03-11T00:00:00,DEN @ PHX,W,36.14333333333333,8,13,0.615,1,3,0.333,2,4,0.5,1,1,2,6,1,0,0,1,1,2,19,17,29.4,0,0,28.0,1,1,1,1,3472,1740,4047,4546,4677,5688,6112,6184,3853,10320,6926,16597,15130,1820,9398,12214,8116,16703,5116,7687,2827,1403,6056,2116,43,5723,1,36:09,
