,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
159,159,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201227,2013-04-17T00:00:00,PHX @ DEN,L,25.883333333333333,4,9,0.444,2,4,0.5,4,4,1.0,3,4,7,0,2,3,1,3,0,2,14,-18,32.4,0,0,31.0,1,12899,12899,12899,11120,8441,8933,11897,2112,3817,2912,2537,3853,1,1841,5971,3868,17625,4582,482,2824,25041,1,7687,6004,24657,4720,2116,43,4341,1,25:53,
413,413,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201211,2013-04-15T00:00:00,PHX vs. HOU,W,38.733333333333334,8,13,0.615,1,3,0.333,4,4,1.0,4,1,5,2,1,1,0,1,1,3,21,20,32.0,0,0,31.0,1,1,1,1,1876,1740,4047,4546,4677,5688,6112,2537,3853,1,913,16597,6916,8007,9398,4671,8116,16703,5116,4675,1953,840,4884,2116,43,4341,1,38:44,
805,805,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201193,2013-04-13T00:00:00,PHX @ MIN,L,35.53333333333333,4,5,0.8,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,0,3,0,9,-3,14.7,0,0,14.0,1,12899,12899,12899,3911,8441,15704,1358,4677,11074,1,13640,14598,13640,13334,16597,18821,5433,16968,12214,8116,1,17562,18329,11054,15224,15126,2116,43,14837,1,35:32,
1251,1251,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201169,2013-04-10T00:00:00,PHX @ DAL,W,33.18333333333333,6,9,0.667,3,4,0.75,2,2,1.0,3,7,10,3,1,2,0,1,0,1,17,19,38.5,1,0,37.0,1,1,1,1,5580,4183,8933,2734,880,3817,1397,6184,7809,1,1841,1756,1554,5433,9398,1623,8116,16703,1,12140,3921,1004,2658,1,43,2258,1,33:11,
1418,1418,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201160,2013-04-09T00:00:00,PHX @ HOU,L,25.15,2,6,0.333,0,0,0.0,4,4,1.0,3,2,5,0,1,1,0,1,5,5,8,-8,16.0,0,0,15.0,1,12899,12899,12899,11697,14598,13876,16157,9384,14765,9384,2537,3853,1,1841,12197,6916,17625,9398,4671,8116,16703,24356,1539,12119,19993,14183,2116,43,14083,1,25:09,
1705,1705,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201152,2013-04-07T00:00:00,PHX vs. NOH,L,28.683333333333337,2,6,0.333,0,1,0.0,0,0,0.0,1,4,5,2,2,0,0,0,2,2,4,-10,11.0,0,0,11.0,1,12899,12899,12899,8877,14598,13876,16157,9384,11074,9384,13640,14598,13640,6926,5971,6916,8007,4582,12214,8116,1,11426,7687,17383,21458,17767,2116,43,17006,1,28:41,
2102,2102,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201134,2013-04-05T00:00:00,PHX vs. GSW,L,31.77,5,8,0.625,0,0,0.0,0,0,0.0,3,4,7,6,0,1,2,0,2,1,10,-7,36.4,0,0,29.0,1,12899,12899,12899,6571,6037,10464,4187,9384,14765,9384,13640,14598,13640,1841,5971,3868,1820,16968,4671,1045,1,11426,12140,9826,19174,3284,2116,43,5243,1,31:46,
2374,2374,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201121,2013-04-03T00:00:00,PHX @ LAC,L,30.783333333333335,2,5,0.4,0,0,0.0,0,0,0.0,1,4,5,3,2,1,1,0,2,1,4,-23,18.5,0,0,16.0,1,12899,12899,12899,7265,14598,15704,13640,9384,14765,9384,13640,14598,13640,6926,5971,6916,5433,4582,4671,2824,1,11426,12140,17383,25383,12434,2116,43,13323,1,30:47,
2920,2920,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201092,2013-03-30T00:00:00,PHX vs. IND,L,32.9,5,9,0.556,1,3,0.333,0,0,0.0,3,0,3,3,1,1,0,0,0,0,11,-9,21.1,0,0,20.0,1,12899,12899,12899,5790,6037,8933,6443,4677,5688,6112,13640,14598,13640,1841,21450,11835,5433,9398,4671,8116,1,1,18329,8816,20763,10707,2116,43,10400,1,32:54,
3231,3231,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201073,2013-03-28T00:00:00,PHX vs. SAC,L,33.983333333333334,8,13,0.615,0,1,0.0,2,4,0.5,2,2,4,3,3,3,0,1,4,5,18,-4,33.3,0,0,31.0,1,12899,12899,12899,5046,1740,4047,4546,9384,11074,9384,6184,3853,10320,3638,12197,9089,5433,2063,482,8116,16703,21818,1539,3330,16316,4390,2116,43,4341,1,33:59,
3410,3410,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201068,2013-03-27T00:00:00,PHX @ UTA,L,22.133333333333333,1,4,0.25,0,1,0.0,2,2,1.0,2,4,6,3,2,0,0,0,2,1,4,-2,13.7,0,0,13.0,1,12899,12899,12899,14037,18126,17526,19308,9384,11074,9384,6184,7809,1,3638,5971,5224,5433,4582,12214,8116,1,11426,12140,17383,14059,15827,2116,43,15549,1,22:08,
3869,3869,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201046,2013-03-24T00:00:00,PHX vs. BKN,L,36.888333333333335,7,9,0.778,0,1,0.0,0,0,0.0,6,2,8,0,2,0,1,0,2,3,14,2,24.6,0,0,24.0,1,12899,12899,12899,2963,2744,8933,1588,9384,11074,9384,13640,14598,13640,208,12197,2895,17625,4582,12214,2824,1,11426,4675,6004,9721,8604,2116,43,7844,1,36:53,
4244,4244,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201031,2013-03-22T00:00:00,PHX vs. MIN,L,30.883333333333333,5,11,0.455,0,1,0.0,1,2,0.5,3,3,6,1,0,2,0,1,3,3,11,-16,25.7,0,0,22.0,1,12899,12899,12899,7181,6037,6223,11509,9384,11074,9384,10224,7809,10320,1841,8602,5224,11776,16968,1623,8116,16703,17562,4675,8816,24150,7983,2116,43,9110,1,30:53,
4318,4318,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201017,2013-03-20T00:00:00,PHX vs. WAS,L,33.9,4,11,0.364,0,2,0.0,2,2,1.0,3,7,10,1,3,2,0,1,1,2,10,0,26.5,1,0,25.0,1,12899,12899,12899,5101,8441,6223,15657,9384,8162,9384,6184,7809,1,1841,1756,1554,11776,2063,1623,8116,16703,5116,7687,9826,11738,7569,1,43,7266,1,33:54,
4795,4795,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21201002,2013-03-18T00:00:00,PHX vs. LAL,W,16.8,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,1,2,1,0,0,1,0,6,-3,9.7,0,0,10.0,1,1,1,1,17999,11236,13876,7600,9384,11074,9384,13640,14598,13640,13334,16597,18821,11776,4582,4671,8116,1,5116,18329,14670,15224,18628,2116,43,17785,1,16:48,
5106,5106,2012-13,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21200979,2013-03-16T00:00:00,PHX @ WAS,L,31.98,4,8,0.5,1,1,1.0,2,3,0.667,3,6,9,0,1,1,0,0,2,4,11,-8,23.8,0,0,23.0,1,12899,12899,12899,6426,8441,10464,7600,4677,11074,1,6184,6487,9075,1841,2686,2164,17625,9398,4671,8116,1,11426,2730,8816,19993,9076,2116,43,8461,0,31:59,
