,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
175,175,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201217,2013-04-17T00:00:00,DET @ BKN,L,25.016666666666666,3,9,0.333,0,1,0.0,4,4,1.0,0,7,7,2,1,2,0,1,0,3,10,4,26.4,0,0,23.0,1,12899,12899,12899,11788,11236,8933,16157,9384,11074,9384,2537,3853,1,13334,1756,3868,8007,9398,1623,8116,16703,1,4675,9826,7904,7602,2116,43,8461,1,25:01,
408,408,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201206,2013-04-15T00:00:00,DET vs. PHI,W,15.8,4,7,0.571,1,2,0.5,1,1,1.0,0,2,2,1,1,0,0,0,3,1,10,-6,12.9,0,0,14.0,1,1,1,1,18693,8441,12079,5809,4677,8162,2912,10224,13208,1,13334,12197,15130,11776,9398,12214,8116,1,17562,12140,9826,18278,16404,2116,43,14837,1,15:48,
863,863,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201181,2013-04-12T00:00:00,DET vs. CHA,W,25.701666666666668,4,8,0.5,1,4,0.25,0,0,0.0,0,3,3,4,1,0,1,0,2,1,9,22,20.6,0,0,19.0,1,1,1,1,11260,8441,10464,7600,4677,3817,7787,13640,14598,13640,13334,8602,11835,3751,9398,12214,2824,1,11426,12140,11054,577,11028,2116,43,11085,1,25:42,
1235,1235,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201167,2013-04-10T00:00:00,DET @ CLE,W,20.8,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,6,-21,6.2,0,0,7.0,1,1,1,1,15086,11236,13876,7600,9384,11074,9384,13640,14598,13640,13334,16597,18821,17625,9398,12214,8116,1,11426,18329,14670,25150,21026,2116,43,19986,1,20:48,
1662,1662,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201150,2013-04-07T00:00:00,DET vs. CHI,W,32.60333333333333,4,7,0.571,2,2,1.0,0,0,0.0,0,3,3,2,0,2,0,2,4,1,10,19,22.6,0,0,21.0,1,1,1,1,5995,8441,12079,5809,2112,8162,1,13640,14598,13640,13334,8602,11835,8007,16968,1623,8116,23125,21818,12140,9826,1004,9767,2116,43,9776,1,32:36,
1827,1827,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201141,2013-04-06T00:00:00,DET @ MIN,L,26.233333333333334,3,6,0.5,1,2,0.5,0,0,0.0,0,3,3,4,1,2,0,1,5,1,7,4,21.6,0,0,19.0,1,12899,12899,12899,10826,11236,13876,7600,4677,8162,2912,13640,14598,13640,13334,8602,11835,3751,9398,1623,8116,16703,24356,12140,13573,7904,10389,2116,43,11085,1,26:14,
2293,2293,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201115,2013-04-03T00:00:00,DET @ BOS,L,23.433333333333337,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,2,0,0,2,0,2,-3,10.7,0,0,8.0,1,12899,12899,12899,13014,18126,21080,7600,9384,11074,9384,13640,14598,13640,13334,16597,18821,11776,16968,1623,8116,1,11426,18329,20041,15224,17983,2116,43,19245,1,23:26,
2566,2566,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201100,2013-04-01T00:00:00,DET @ TOR,W,24.751666666666665,5,6,0.833,1,2,0.5,0,0,0.0,1,3,4,0,1,0,0,0,4,0,11,16,14.8,0,0,16.0,1,1,1,1,11972,6037,13876,1180,4677,8162,2912,13640,14598,13640,6926,8602,9089,17625,9398,12214,8116,1,21818,18329,8816,1696,15064,2116,43,13323,1,24:45,
2687,2687,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201097,2013-03-31T00:00:00,DET @ CHI,L,6.2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,1,2.7,0,0,2.0,1,12899,12899,12899,23373,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,16597,18821,11776,16968,12214,8116,1,5116,18329,22571,10723,23330,2116,43,23452,1,6:12,
3001,3001,2012-13,203114,Khris Middleton,Khris,1610612765,DET,Detroit Pistons,21201077,2013-03-29T00:00:00,DET vs. TOR,L,7.75,0,4,0.0,0,0,0.0,2,2,1.0,0,0,0,3,0,0,0,1,0,1,2,10,6.5,0,0,5.0,1,12899,12899,12899,22710,21824,17526,21824,9384,14765,9384,6184,7809,1,13334,21450,22586,5433,16968,12214,8116,16703,1,12140,20041,3906,20849,2116,43,21428,1,7:45,
