,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
726,726,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201196,2013-04-14T00:00:00,NYK vs. IND,W,32.9,5,9,0.556,1,1,1.0,0,0,0.0,1,1,2,3,3,2,0,0,2,0,11,9,20.9,0,0,21.0,1,1,1,1,5790,6037,8933,6443,4677,11074,1,13640,14598,13640,6926,16597,15130,5433,2063,1623,8116,1,11426,18329,8816,4410,10835,2116,43,9776,1,32:54,
1025,1025,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201182,2013-04-12T00:00:00,NYK @ CLE,W,24.133333333333333,3,7,0.429,1,2,0.5,0,0,0.0,0,4,4,3,1,0,1,0,3,0,7,0,18.3,0,0,17.0,1,1,1,1,12476,11236,12079,12488,4677,8162,2912,13640,14598,13640,13334,5971,9089,5433,9398,12214,2824,1,17562,18329,13573,11738,12588,2116,43,12573,1,24:08,
1116,1116,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201174,2013-04-11T00:00:00,NYK @ CHI,L,48.983333333333334,8,17,0.471,3,6,0.5,0,0,0.0,0,5,5,6,2,0,1,2,5,1,19,-8,35.0,0,0,35.0,1,12899,12899,12899,27,1740,1424,11034,880,1449,2912,13640,14598,13640,13334,4034,6916,1820,4582,12214,2824,23125,24356,12140,2827,19993,3778,2116,43,2848,1,48:59,
1481,1481,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201156,2013-04-09T00:00:00,NYK vs. WAS,W,30.816666666666663,4,9,0.444,2,6,0.333,0,0,0.0,0,3,3,8,1,2,0,0,1,0,10,23,30.6,0,0,27.0,1,1,1,1,7238,8441,8933,11897,2112,1449,6112,13640,14598,13640,13334,8602,11835,814,9398,1623,8116,1,5116,18329,9826,482,5502,2116,43,6223,1,30:49,
1673,1673,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201145,2013-04-07T00:00:00,NYK @ OKC,W,39.1,5,12,0.417,1,3,0.333,5,6,0.833,3,1,4,8,0,1,0,2,1,5,16,1,35.8,0,0,31.0,1,1,1,1,1702,6037,5083,13275,4677,5688,6112,1606,1783,6748,1841,16597,9089,814,16968,4671,8116,23125,5116,1539,4526,10723,3482,2116,43,4341,1,39:06,
2095,2095,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201128,2013-04-05T00:00:00,NYK vs. MIL,W,35.96666666666667,4,9,0.444,1,3,0.333,0,0,0.0,1,2,3,4,4,2,0,0,3,1,9,22,20.6,0,0,21.0,1,1,1,1,3573,8441,8933,11897,4677,5688,6112,13640,14598,13640,6926,12197,11835,3751,834,1623,8116,1,17562,12140,11054,577,11028,2116,43,9776,1,35:58,
2366,2366,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201113,2013-04-03T00:00:00,NYK @ ATL,W,35.75,7,16,0.438,0,3,0.0,0,0,0.0,1,4,5,3,2,3,0,1,3,0,14,11,31.5,0,0,28.0,1,1,1,1,3753,2744,1925,12369,9384,5688,9384,13640,14598,13640,6926,5971,6916,5433,4582,482,8116,16703,17562,18329,6004,3405,5114,2116,43,5723,1,35:45,
2471,2471,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201109,2013-04-02T00:00:00,NYK @ MIA,W,38.365,4,9,0.444,0,3,0.0,2,2,1.0,0,0,0,9,4,1,0,0,2,2,10,15,22.5,0,0,21.0,1,1,1,1,2092,8441,8933,11897,9384,5688,9384,6184,7809,1,13334,21450,22586,534,834,4671,8116,1,11426,7687,9826,1968,9841,2116,43,9776,0,38:22,
2729,2729,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201099,2013-03-31T00:00:00,NYK vs. BOS,W,31.116666666666667,6,10,0.6,3,6,0.5,3,3,1.0,0,0,0,4,1,0,0,0,2,4,18,7,23.0,0,0,25.0,1,1,1,1,7034,4183,7539,4720,880,1449,2912,4198,6487,1,13334,21450,22586,3751,9398,12214,8116,1,11426,2730,3330,5627,9550,2116,43,7266,1,31:07,
3094,3094,2012-13,101109,Raymond Felton,Raymond,1610612752,NYK,New York Knicks,21201076,2013-03-29T00:00:00,NYK vs. CHA,W,35.766666666666666,7,11,0.636,2,4,0.5,2,2,1.0,0,3,3,2,1,3,0,0,2,2,18,8,32.6,0,0,31.0,1,1,1,1,3740,2744,6223,4014,2112,3817,2912,6184,7809,1,13334,8602,11835,8007,9398,482,8116,1,11426,7687,3330,4983,4648,2116,43,4341,1,35:46,
